iter,cell,ix,iz,slot,bid,lidx,weight,b_theta,b_E,theta_local,E_local,x_sub,z_sub,theta_bin,E_bin,theta_rep,E_rep,x_offset_mm,z_offset_mm
6,651,51,6,11,1257477,32,0.00000003,5,307,0,0,4,0,20,614,0.04861109,146.37500000,0.06250000,-0.37500000
6,651,51,6,11,1257477,33,0.00000000,5,307,1,0,4,0,21,614,0.06805554,146.37500000,0.06250000,-0.37500000
6,651,51,6,11,1257477,36,0.00000021,5,307,0,1,4,0,20,615,0.04861109,146.62500000,0.06250000,-0.37500000
6,651,51,6,11,1257477,37,0.00000001,5,307,1,1,4,0,21,615,0.06805554,146.62500000,0.06250000,-0.37500000
6,651,51,6,12,1273860,32,0.00000002,4,311,0,0,4,0,16,622,-0.02916668,148.37500000,0.06250000,-0.37500000
6,651,51,6,12,1273860,33,0.00000158,4,311,1,0,4,0,17,622,-0.00972225,148.37500000,0.06250000,-0.37500000
6,651,51,6,12,1273860,34,0.00192047,4,311,2,0,4,0,18,622,0.00972220,148.37500000,0.06250000,-0.37500000
6,651,51,6,12,1273860,35,0.00006446,4,311,3,0,4,0,19,622,0.02916665,148.37500000,0.06250000,-0.37500000
6,651,51,6,12,1273860,36,0.00000248,4,311,0,1,4,0,16,623,-0.02916668,148.62500000,0.06250000,-0.37500000
6,651,51,6,12,1273860,37,0.00005719,4,311,1,1,4,0,17,623,-0.00972225,148.62500000,0.06250000,-0.37500000
6,651,51,6,12,1273860,38,0.00189822,4,311,2,1,4,0,18,623,0.00972220,148.62500000,0.06250000,-0.37500000
6,651,51,6,12,1273860,39,0.00002853,4,311,3,1,4,0,19,623,0.02916665,148.62500000,0.06250000,-0.37500000
6,651,51,6,13,1273859,39,0.00000001,3,311,3,1,4,0,15,623,-0.04861112,148.62500000,0.06250000,-0.37500000
6,651,51,6,14,1273861,32,0.00000000,5,311,0,0,4,0,20,622,0.04861109,148.37500000,0.06250000,-0.37500000
6,651,51,6,14,1273861,33,0.00000000,5,311,1,0,4,0,21,622,0.06805554,148.37500000,0.06250000,-0.37500000
6,651,51,6,14,1273861,36,0.00000010,5,311,0,1,4,0,20,623,0.04861109,148.62500000,0.06250000,-0.37500000
6,651,51,6,14,1273861,37,0.00000000,5,311,1,1,4,0,21,623,0.06805554,148.62500000,0.06250000,-0.37500000
6,651,51,6,15,1265668,32,0.00000599,4,309,0,0,4,0,16,618,-0.02916668,147.37500000,0.06250000,-0.37500000
6,651,51,6,15,1265668,33,0.00013966,4,309,1,0,4,0,17,618,-0.00972225,147.37500000,0.06250000,-0.37500000
6,651,51,6,15,1265668,34,0.00542601,4,309,2,0,4,0,18,618,0.00972220,147.37500000,0.06250000,-0.37500000
6,651,51,6,15,1265668,35,0.00038515,4,309,3,0,4,0,19,618,0.02916665,147.37500000,0.06250000,-0.37500000
6,651,51,6,15,1265668,36,0.00000005,4,309,0,1,4,0,16,619,-0.02916668,147.62500000,0.06250000,-0.37500000
6,651,51,6,15,1265668,37,0.00108257,4,309,1,1,4,0,17,619,-0.00972225,147.62500000,0.06250000,-0.37500000
6,651,51,6,15,1265668,38,0.00977860,4,309,2,1,4,0,18,619,0.00972220,147.62500000,0.06250000,-0.37500000
6,651,51,6,15,1265668,39,0.00006381,4,309,3,1,4,0,19,619,0.02916665,147.62500000,0.06250000,-0.37500000
6,651,51,6,16,1265667,35,0.00000010,3,309,3,0,4,0,15,618,-0.04861112,147.37500000,0.06250000,-0.37500000
6,651,51,6,16,1265667,39,0.00000000,3,309,3,1,4,0,15,619,-0.04861112,147.62500000,0.06250000,-0.37500000
6,651,51,6,17,1265669,32,0.00000263,5,309,0,0,4,0,20,618,0.04861109,147.37500000,0.06250000,-0.37500000
6,651,51,6,17,1265669,36,0.00000078,5,309,0,1,4,0,20,619,0.04861109,147.62500000,0.06250000,-0.37500000
6,651,51,6,17,1265669,37,0.00000000,5,309,1,1,4,0,21,619,0.06805554,147.62500000,0.06250000,-0.37500000
6,651,51,6,18,1253380,33,0.00000783,4,306,1,0,4,0,17,612,-0.00972225,145.87500000,0.06250000,-0.37500000
6,651,51,6,18,1253380,34,0.00097218,4,306,2,0,4,0,18,612,0.00972220,145.87500000,0.06250000,-0.37500000
6,651,51,6,18,1253380,35,0.00001286,4,306,3,0,4,0,19,612,0.02916665,145.87500000,0.06250000,-0.37500000
6,651,51,6,18,1253380,36,0.00000001,4,306,0,1,4,0,16,613,-0.02916668,146.12500000,0.06250000,-0.37500000
6,651,51,6,18,1253380,37,0.00001311,4,306,1,1,4,0,17,613,-0.00972225,146.12500000,0.06250000,-0.37500000
6,651,51,6,18,1253380,38,0.00280555,4,306,2,1,4,0,18,613,0.00972220,146.12500000,0.06250000,-0.37500000
6,651,51,6,18,1253380,39,0.00016106,4,306,3,1,4,0,19,613,0.02916665,146.12500000,0.06250000,-0.37500000
6,651,51,6,19,1253381,32,0.00000038,5,306,0,0,4,0,20,612,0.04861109,145.87500000,0.06250000,-0.37500000
6,651,51,6,20,1286148,32,0.00000047,4,314,0,0,4,0,16,628,-0.02916668,149.87500000,0.06250000,-0.37500000
6,651,51,6,20,1286148,33,0.00005624,4,314,1,0,4,0,17,628,-0.00972225,149.87500000,0.06250000,-0.37500000
6,651,51,6,20,1286148,34,0.00093090,4,314,2,0,4,0,18,628,0.00972220,149.87500000,0.06250000,-0.37500000
6,651,51,6,20,1286148,35,0.00000562,4,314,3,0,4,0,19,628,0.02916665,149.87500000,0.06250000,-0.37500000
6,651,51,6,21,1286147,34,0.00000000,3,314,2,0,4,0,14,628,-0.06805556,149.87500000,0.06250000,-0.37500000
6,651,51,6,21,1286147,35,0.00000000,3,314,3,0,4,0,15,628,-0.04861112,149.87500000,0.06250000,-0.37500000
6,651,51,6,22,1286149,32,0.00000003,5,314,0,0,4,0,20,628,0.04861109,149.87500000,0.06250000,-0.37500000
6,651,51,6,22,1286149,33,0.00000000,5,314,1,0,4,0,21,628,0.06805554,149.87500000,0.06250000,-0.37500000
6,651,51,6,23,1245188,32,0.00000008,4,304,0,0,4,0,16,608,-0.02916668,144.87500000,0.06250000,-0.37500000
6,651,51,6,23,1245188,33,0.00001765,4,304,1,0,4,0,17,608,-0.00972225,144.87500000,0.06250000,-0.37500000
6,651,51,6,23,1245188,34,0.00096025,4,304,2,0,4,0,18,608,0.00972220,144.87500000,0.06250000,-0.37500000
6,651,51,6,23,1245188,35,0.00001509,4,304,3,0,4,0,19,608,0.02916665,144.87500000,0.06250000,-0.37500000
6,651,51,6,24,1245187,35,0.00000000,3,304,3,0,4,0,15,608,-0.04861112,144.87500000,0.06250000,-0.37500000
6,651,51,6,25,1245189,32,0.00000017,5,304,0,0,4,0,20,608,0.04861109,144.87500000,0.06250000,-0.37500000
6,651,51,6,26,1277956,32,0.00000000,4,312,0,0,4,0,16,624,-0.02916668,148.87500000,0.06250000,-0.37500000
6,651,51,6,26,1277956,33,0.00007697,4,312,1,0,4,0,17,624,-0.00972225,148.87500000,0.06250000,-0.37500000
6,651,51,6,26,1277956,34,0.00090043,4,312,2,0,4,0,18,624,0.00972220,148.87500000,0.06250000,-0.37500000
6,651,51,6,26,1277956,35,0.00001585,4,312,3,0,4,0,19,624,0.02916665,148.87500000,0.06250000,-0.37500000
6,651,51,6,27,1277957,32,0.00000002,5,312,0,0,4,0,20,624,0.04861109,148.87500000,0.06250000,-0.37500000
6,652,52,6,0,1261572,32,0.00000179,4,308,0,0,4,0,16,616,-0.02916668,146.87500000,0.06250000,-0.37500000
6,652,52,6,0,1261572,33,0.00018961,4,308,1,0,4,0,17,616,-0.00972225,146.87500000,0.06250000,-0.37500000
6,652,52,6,0,1261572,34,0.01060821,4,308,2,0,4,0,18,616,0.00972220,146.87500000,0.06250000,-0.37500000
6,652,52,6,0,1261572,35,0.00012154,4,308,3,0,4,0,19,616,0.02916665,146.87500000,0.06250000,-0.37500000
6,652,52,6,0,1261572,36,0.00000008,4,308,0,1,4,0,16,617,-0.02916668,147.12500000,0.06250000,-0.37500000
6,652,52,6,0,1261572,37,0.00015756,4,308,1,1,4,0,17,617,-0.00972225,147.12500000,0.06250000,-0.37500000
6,652,52,6,0,1261572,38,0.00933271,4,308,2,1,4,0,18,617,0.00972220,147.12500000,0.06250000,-0.37500000
6,652,52,6,0,1261572,39,0.00044186,4,308,3,1,4,0,19,617,0.02916665,147.12500000,0.06250000,-0.37500000
6,652,52,6,1,1261571,34,0.00000000,3,308,2,0,4,0,14,616,-0.06805556,146.87500000,0.06250000,-0.37500000
6,652,52,6,1,1261571,35,0.00000008,3,308,3,0,4,0,15,616,-0.04861112,146.87500000,0.06250000,-0.37500000
6,652,52,6,1,1261571,39,0.00000000,3,308,3,1,4,0,15,617,-0.04861112,147.12500000,0.06250000,-0.37500000
6,652,52,6,2,1261573,32,0.00000454,5,308,0,0,4,0,20,616,0.04861109,146.87500000,0.06250000,-0.37500000
6,652,52,6,2,1261573,36,0.00000031,5,308,0,1,4,0,20,617,0.04861109,147.12500000,0.06250000,-0.37500000
6,652,52,6,3,1265668,32,0.00001570,4,309,0,0,4,0,16,618,-0.02916668,147.37500000,0.06250000,-0.37500000
6,652,52,6,3,1265668,33,0.00026296,4,309,1,0,4,0,17,618,-0.00972225,147.37500000,0.06250000,-0.37500000
6,652,52,6,3,1265668,34,0.00850264,4,309,2,0,4,0,18,618,0.00972220,147.37500000,0.06250000,-0.37500000
6,652,52,6,3,1265668,35,0.00015243,4,309,3,0,4,0,19,618,0.02916665,147.37500000,0.06250000,-0.37500000
6,652,52,6,3,1265668,36,0.00000089,4,309,0,1,4,0,16,619,-0.02916668,147.62500000,0.06250000,-0.37500000
6,652,52,6,3,1265668,37,0.00015237,4,309,1,1,4,0,17,619,-0.00972225,147.62500000,0.06250000,-0.37500000
6,652,52,6,3,1265668,38,0.00368735,4,309,2,1,4,0,18,619,0.00972220,147.62500000,0.06250000,-0.37500000
6,652,52,6,3,1265668,39,0.00013242,4,309,3,1,4,0,19,619,0.02916665,147.62500000,0.06250000,-0.37500000
6,652,52,6,4,1265669,32,0.00000550,5,309,0,0,4,0,20,618,0.04861109,147.37500000,0.06250000,-0.37500000
6,652,52,6,4,1265669,33,0.00000001,5,309,1,0,4,0,21,618,0.06805554,147.37500000,0.06250000,-0.37500000
6,652,52,6,5,1265667,33,0.00000000,3,309,1,0,4,0,13,618,-0.08750001,147.37500000,0.06250000,-0.37500000
6,652,52,6,5,1265667,34,0.00000000,3,309,2,0,4,0,14,618,-0.06805556,147.37500000,0.06250000,-0.37500000
6,652,52,6,5,1265667,35,0.00000005,3,309,3,0,4,0,15,618,-0.04861112,147.37500000,0.06250000,-0.37500000
6,652,52,6,6,1253380,32,0.00000007,4,306,0,0,4,0,16,612,-0.02916668,145.87500000,0.06250000,-0.37500000
6,652,52,6,6,1253380,33,0.00016113,4,306,1,0,4,0,17,612,-0.00972225,145.87500000,0.06250000,-0.37500000
6,652,52,6,6,1253380,34,0.00182238,4,306,2,0,4,0,18,612,0.00972220,145.87500000,0.06250000,-0.37500000
6,652,52,6,6,1253380,35,0.00000285,4,306,3,0,4,0,19,612,0.02916665,145.87500000,0.06250000,-0.37500000
6,652,52,6,6,1253380,38,0.00184677,4,306,2,1,4,0,18,613,0.00972220,146.12500000,0.06250000,-0.37500000
6,652,52,6,6,1253380,39,0.00013972,4,306,3,1,4,0,19,613,0.02916665,146.12500000,0.06250000,-0.37500000
6,652,52,6,7,1253379,35,0.00000000,3,306,3,0,4,0,15,612,-0.04861112,145.87500000,0.06250000,-0.37500000
6,652,52,6,8,1253381,32,0.00000005,5,306,0,0,4,0,20,612,0.04861109,145.87500000,0.06250000,-0.37500000
6,652,52,6,8,1253381,33,0.00000000,5,306,1,0,4,0,21,612,0.06805554,145.87500000,0.06250000,-0.37500000
6,652,52,6,8,1253381,36,0.00000000,5,306,0,1,4,0,20,613,0.04861109,146.12500000,0.06250000,-0.37500000
6,652,52,6,8,1253381,37,0.00000000,5,306,1,1,4,0,21,613,0.06805554,146.12500000,0.06250000,-0.37500000
6,652,52,6,9,1269764,32,0.00000326,4,310,0,0,4,0,16,620,-0.02916668,147.87500000,0.06250000,-0.37500000
6,652,52,6,9,1269764,33,0.00013855,4,310,1,0,4,0,17,620,-0.00972225,147.87500000,0.06250000,-0.37500000
6,652,52,6,9,1269764,34,0.00561468,4,310,2,0,4,0,18,620,0.00972220,147.87500000,0.06250000,-0.37500000
6,652,52,6,9,1269764,35,0.00020041,4,310,3,0,4,0,19,620,0.02916665,147.87500000,0.06250000,-0.37500000
6,652,52,6,9,1269764,36,0.00000039,4,310,0,1,4,0,16,621,-0.02916668,148.12500000,0.06250000,-0.37500000
6,652,52,6,9,1269764,37,0.00000718,4,310,1,1,4,0,17,621,-0.00972225,148.12500000,0.06250000,-0.37500000
6,652,52,6,9,1269764,38,0.00479313,4,310,2,1,4,0,18,621,0.00972220,148.12500000,0.06250000,-0.37500000
6,652,52,6,9,1269764,39,0.00016430,4,310,3,1,4,0,19,621,0.02916665,148.12500000,0.06250000,-0.37500000
6,652,52,6,10,1269763,35,0.00000001,3,310,3,0,4,0,15,620,-0.04861112,147.87500000,0.06250000,-0.37500000
6,652,52,6,10,1269763,38,0.00000000,3,310,2,1,4,0,14,621,-0.06805556,148.12500000,0.06250000,-0.37500000
6,652,52,6,10,1269763,39,0.00000000,3,310,3,1,4,0,15,621,-0.04861112,148.12500000,0.06250000,-0.37500000
6,652,52,6,11,1269765,32,0.00000263,5,310,0,0,4,0,20,620,0.04861109,147.87500000,0.06250000,-0.37500000
6,652,52,6,11,1269765,33,0.00000002,5,310,1,0,4,0,21,620,0.06805554,147.87500000,0.06250000,-0.37500000
6,652,52,6,11,1269765,36,0.00000125,5,310,0,1,4,0,20,621,0.04861109,148.12500000,0.06250000,-0.37500000
6,652,52,6,11,1269765,37,0.00000005,5,310,1,1,4,0,21,621,0.06805554,148.12500000,0.06250000,-0.37500000
6,652,52,6,12,1273860,32,0.00000060,4,311,0,0,4,0,16,622,-0.02916668,148.37500000,0.06250000,-0.37500000
6,652,52,6,12,1273860,33,0.00001537,4,311,1,0,4,0,17,622,-0.00972225,148.37500000,0.06250000,-0.37500000
6,652,52,6,12,1273860,34,0.00196843,4,311,2,0,4,0,18,622,0.00972220,148.37500000,0.06250000,-0.37500000
6,652,52,6,12,1273860,35,0.00000208,4,311,3,0,4,0,19,622,0.02916665,148.37500000,0.06250000,-0.37500000
6,652,52,6,12,1273860,36,0.00000071,4,311,0,1,4,0,16,623,-0.02916668,148.62500000,0.06250000,-0.37500000
6,652,52,6,12,1273860,37,0.00009541,4,311,1,1,4,0,17,623,-0.00972225,148.62500000,0.06250000,-0.37500000
6,652,52,6,12,1273860,38,0.00281918,4,311,2,1,4,0,18,623,0.00972220,148.62500000,0.06250000,-0.37500000
6,652,52,6,12,1273860,39,0.00006387,4,311,3,1,4,0,19,623,0.02916665,148.62500000,0.06250000,-0.37500000
6,652,52,6,13,1273859,39,0.00000000,3,311,3,1,4,0,15,623,-0.04861112,148.62500000,0.06250000,-0.37500000
6,652,52,6,14,1273861,32,0.00000005,5,311,0,0,4,0,20,622,0.04861109,148.37500000,0.06250000,-0.37500000
6,652,52,6,14,1273861,36,0.00000060,5,311,0,1,4,0,20,623,0.04861109,148.62500000,0.06250000,-0.37500000
6,652,52,6,14,1273861,37,0.00000002,5,311,1,1,4,0,21,623,0.06805554,148.62500000,0.06250000,-0.37500000
6,652,52,6,15,1257476,33,0.00003930,4,307,1,0,4,0,17,614,-0.00972225,146.37500000,0.06250000,-0.37500000
6,652,52,6,15,1257476,34,0.00285896,4,307,2,0,4,0,18,614,0.00972220,146.37500000,0.06250000,-0.37500000
6,652,52,6,15,1257476,35,0.00008148,4,307,3,0,4,0,19,614,0.02916665,146.37500000,0.06250000,-0.37500000
6,652,52,6,15,1257476,37,0.00007920,4,307,1,1,4,0,17,615,-0.00972225,146.62500000,0.06250000,-0.37500000
6,652,52,6,15,1257476,38,0.00361591,4,307,2,1,4,0,18,615,0.00972220,146.62500000,0.06250000,-0.37500000
6,652,52,6,15,1257476,39,0.00027539,4,307,3,1,4,0,19,615,0.02916665,146.62500000,0.06250000,-0.37500000
6,652,52,6,16,1257477,32,0.00000000,5,307,0,0,4,0,20,614,0.04861109,146.37500000,0.06250000,-0.37500000
6,652,52,6,16,1257477,36,0.00000249,5,307,0,1,4,0,20,615,0.04861109,146.62500000,0.06250000,-0.37500000
6,652,52,6,16,1257477,37,0.00000000,5,307,1,1,4,0,21,615,0.06805554,146.62500000,0.06250000,-0.37500000
6,652,52,6,17,1249284,32,0.00000002,4,305,0,0,4,0,16,610,-0.02916668,145.37500000,0.06250000,-0.37500000
6,652,52,6,17,1249284,33,0.00000602,4,305,1,0,4,0,17,610,-0.00972225,145.37500000,0.06250000,-0.37500000
6,652,52,6,17,1249284,34,0.00095586,4,305,2,0,4,0,18,610,0.00972220,145.37500000,0.06250000,-0.37500000
6,652,52,6,17,1249284,35,0.00003078,4,305,3,0,4,0,19,610,0.02916665,145.37500000,0.06250000,-0.37500000
6,652,52,6,17,1249284,37,0.00013156,4,305,1,1,4,0,17,611,-0.00972225,145.62500000,0.06250000,-0.37500000
6,652,52,6,17,1249284,38,0.00560748,4,305,2,1,4,0,18,611,0.00972220,145.62500000,0.06250000,-0.37500000
6,652,52,6,17,1249284,39,0.00022030,4,305,3,1,4,0,19,611,0.02916665,145.62500000,0.06250000,-0.37500000
6,652,52,6,18,1249285,32,0.00000055,5,305,0,0,4,0,20,610,0.04861109,145.37500000,0.06250000,-0.37500000
6,652,52,6,18,1249285,33,0.00000000,5,305,1,0,4,0,21,610,0.06805554,145.37500000,0.06250000,-0.37500000
6,652,52,6,18,1249285,36,0.00000011,5,305,0,1,4,0,20,611,0.04861109,145.62500000,0.06250000,-0.37500000
6,652,52,6,18,1249285,37,0.00000000,5,305,1,1,4,0,21,611,0.06805554,145.62500000,0.06250000,-0.37500000
6,652,52,6,19,1241092,36,0.00000001,4,303,0,1,4,0,16,607,-0.02916668,144.62500000,0.06250000,-0.37500000
6,652,52,6,19,1241092,37,0.00002575,4,303,1,1,4,0,17,607,-0.00972225,144.62500000,0.06250000,-0.37500000
6,652,52,6,19,1241092,38,0.00096622,4,303,2,1,4,0,18,607,0.00972220,144.62500000,0.06250000,-0.37500000
6,652,52,6,19,1241092,39,0.00000126,4,303,3,1,4,0,19,607,0.02916665,144.62500000,0.06250000,-0.37500000
6,652,52,6,20,1241093,36,0.00000000,5,303,0,1,4,0,20,607,0.04861109,144.62500000,0.06250000,-0.37500000
6,652,52,6,21,1282052,33,0.00003713,4,313,1,0,4,0,17,626,-0.00972225,149.37500000,0.06250000,-0.37500000
6,652,52,6,21,1282052,34,0.00093945,4,313,2,0,4,0,18,626,0.00972220,149.37500000,0.06250000,-0.37500000
6,652,52,6,21,1282052,35,0.00001657,4,313,3,0,4,0,19,626,0.02916665,149.37500000,0.06250000,-0.37500000
6,652,52,6,22,1282053,32,0.00000012,5,313,0,0,4,0,20,626,0.04861109,149.37500000,0.06250000,-0.37500000
6,653,53,6,0,1265668,32,0.00000585,4,309,0,0,4,0,16,618,-0.02916668,147.37500000,0.06250000,-0.37500000
6,653,53,6,0,1265668,33,0.00016017,4,309,1,0,4,0,17,618,-0.00972225,147.37500000,0.06250000,-0.37500000
6,653,53,6,0,1265668,34,0.00470162,4,309,2,0,4,0,18,618,0.00972220,147.37500000,0.06250000,-0.37500000
6,653,53,6,0,1265668,35,0.00009843,4,309,3,0,4,0,19,618,0.02916665,147.37500000,0.06250000,-0.37500000
6,653,53,6,0,1265668,36,0.00002053,4,309,0,1,4,0,16,619,-0.02916668,147.62500000,0.06250000,-0.37500000
6,653,53,6,0,1265668,37,0.00091353,4,309,1,1,4,0,17,619,-0.00972225,147.62500000,0.06250000,-0.37500000
6,653,53,6,0,1265668,38,0.01164984,4,309,2,1,4,0,18,619,0.00972220,147.62500000,0.06250000,-0.37500000
6,653,53,6,0,1265668,39,0.00032384,4,309,3,1,4,0,19,619,0.02916665,147.62500000,0.06250000,-0.37500000
6,653,53,6,1,1265667,35,0.00000013,3,309,3,0,4,0,15,618,-0.04861112,147.37500000,0.06250000,-0.37500000
6,653,53,6,1,1265667,39,0.00000018,3,309,3,1,4,0,15,619,-0.04861112,147.62500000,0.06250000,-0.37500000
6,653,53,6,2,1265669,32,0.00000008,5,309,0,0,4,0,20,618,0.04861109,147.37500000,0.06250000,-0.37500000
6,653,53,6,2,1265669,33,0.00000000,5,309,1,0,4,0,21,618,0.06805554,147.37500000,0.06250000,-0.37500000
6,653,53,6,2,1265669,36,0.00000438,5,309,0,1,4,0,20,619,0.04861109,147.62500000,0.06250000,-0.37500000
6,653,53,6,2,1265669,37,0.00000002,5,309,1,1,4,0,21,619,0.06805554,147.62500000,0.06250000,-0.37500000
6,653,53,6,3,1261572,32,0.00000615,4,308,0,0,4,0,16,616,-0.02916668,146.87500000,0.06250000,-0.37500000
6,653,53,6,3,1261572,33,0.00046876,4,308,1,0,4,0,17,616,-0.00972225,146.87500000,0.06250000,-0.37500000
6,653,53,6,3,1261572,34,0.01536143,4,308,2,0,4,0,18,616,0.00972220,146.87500000,0.06250000,-0.37500000
6,653,53,6,3,1261572,35,0.00005438,4,308,3,0,4,0,19,616,0.02916665,146.87500000,0.06250000,-0.37500000
6,653,53,6,3,1261572,36,0.00000595,4,308,0,1,4,0,16,617,-0.02916668,147.12500000,0.06250000,-0.37500000
6,653,53,6,3,1261572,37,0.00014730,4,308,1,1,4,0,17,617,-0.00972225,147.12500000,0.06250000,-0.37500000
6,653,53,6,3,1261572,38,0.01229840,4,308,2,1,4,0,18,617,0.00972220,147.12500000,0.06250000,-0.37500000
6,653,53,6,3,1261572,39,0.00044980,4,308,3,1,4,0,19,617,0.02916665,147.12500000,0.06250000,-0.37500000
6,653,53,6,4,1261573,32,0.00000124,5,308,0,0,4,0,20,616,0.04861109,146.87500000,0.06250000,-0.37500000
6,653,53,6,4,1261573,33,0.00000000,5,308,1,0,4,0,21,616,0.06805554,146.87500000,0.06250000,-0.37500000
6,653,53,6,4,1261573,36,0.00001075,5,308,0,1,4,0,20,617,0.04861109,147.12500000,0.06250000,-0.37500000
6,653,53,6,4,1261573,37,0.00000009,5,308,1,1,4,0,21,617,0.06805554,147.12500000,0.06250000,-0.37500000
6,653,53,6,5,1261571,34,0.00000000,3,308,2,0,4,0,14,616,-0.06805556,146.87500000,0.06250000,-0.37500000
6,653,53,6,5,1261571,35,0.00000007,3,308,3,0,4,0,15,616,-0.04861112,146.87500000,0.06250000,-0.37500000
6,653,53,6,5,1261571,39,0.00000000,3,308,3,1,4,0,15,617,-0.04861112,147.12500000,0.06250000,-0.37500000
6,653,53,6,6,1249284,32,0.00000454,4,305,0,0,4,0,16,610,-0.02916668,145.37500000,0.06250000,-0.37500000
6,653,53,6,6,1249284,33,0.00020571,4,305,1,0,4,0,17,610,-0.00972225,145.37500000,0.06250000,-0.37500000
6,653,53,6,6,1249284,34,0.00669229,4,305,2,0,4,0,18,610,0.00972220,145.37500000,0.06250000,-0.37500000
6,653,53,6,6,1249284,35,0.00004846,4,305,3,0,4,0,19,610,0.02916665,145.37500000,0.06250000,-0.37500000
6,653,53,6,6,1249284,36,0.00000179,4,305,0,1,4,0,16,611,-0.02916668,145.62500000,0.06250000,-0.37500000
6,653,53,6,6,1249284,37,0.00002926,4,305,1,1,4,0,17,611,-0.00972225,145.62500000,0.06250000,-0.37500000
6,653,53,6,6,1249284,38,0.00193653,4,305,2,1,4,0,18,611,0.00972220,145.62500000,0.06250000,-0.37500000
6,653,53,6,6,1249284,39,0.00001883,4,305,3,1,4,0,19,611,0.02916665,145.62500000,0.06250000,-0.37500000
6,653,53,6,7,1249285,32,0.00000166,5,305,0,0,4,0,20,610,0.04861109,145.37500000,0.06250000,-0.37500000
6,653,53,6,7,1249285,33,0.00000002,5,305,1,0,4,0,21,610,0.06805554,145.37500000,0.06250000,-0.37500000
6,653,53,6,7,1249285,34,0.00000000,5,305,2,0,4,0,22,610,0.08749999,145.37500000,0.06250000,-0.37500000
6,653,53,6,7,1249285,36,0.00000006,5,305,0,1,4,0,20,611,0.04861109,145.62500000,0.06250000,-0.37500000
6,653,53,6,8,1249283,38,0.00000000,3,305,2,1,4,0,14,611,-0.06805556,145.62500000,0.06250000,-0.37500000
6,653,53,6,8,1249283,39,0.00000001,3,305,3,1,4,0,15,611,-0.04861112,145.62500000,0.06250000,-0.37500000
6,653,53,6,9,1269764,32,0.00000013,4,310,0,0,4,0,16,620,-0.02916668,147.87500000,0.06250000,-0.37500000
6,653,53,6,9,1269764,33,0.00000711,4,310,1,0,4,0,17,620,-0.00972225,147.87500000,0.06250000,-0.37500000
6,653,53,6,9,1269764,34,0.00770728,4,310,2,0,4,0,18,620,0.00972220,147.87500000,0.06250000,-0.37500000
6,653,53,6,9,1269764,35,0.00023154,4,310,3,0,4,0,19,620,0.02916665,147.87500000,0.06250000,-0.37500000
6,653,53,6,9,1269764,36,0.00000817,4,310,0,1,4,0,16,621,-0.02916668,148.12500000,0.06250000,-0.37500000
6,653,53,6,9,1269764,37,0.00020640,4,310,1,1,4,0,17,621,-0.00972225,148.12500000,0.06250000,-0.37500000
6,653,53,6,9,1269764,38,0.01422715,4,310,2,1,4,0,18,621,0.00972220,148.12500000,0.06250000,-0.37500000
6,653,53,6,9,1269764,39,0.00045190,4,310,3,1,4,0,19,621,0.02916665,148.12500000,0.06250000,-0.37500000
6,653,53,6,10,1269763,34,0.00000000,3,310,2,0,4,0,14,620,-0.06805556,147.87500000,0.06250000,-0.37500000
6,653,53,6,10,1269763,35,0.00000000,3,310,3,0,4,0,15,620,-0.04861112,147.87500000,0.06250000,-0.37500000
6,653,53,6,10,1269763,39,0.00000001,3,310,3,1,4,0,15,621,-0.04861112,148.12500000,0.06250000,-0.37500000
6,653,53,6,11,1269765,36,0.00000526,5,310,0,1,4,0,20,621,0.04861109,148.12500000,0.06250000,-0.37500000
6,653,53,6,12,1253380,32,0.00000001,4,306,0,0,4,0,16,612,-0.02916668,145.87500000,0.06250000,-0.37500000
6,653,53,6,12,1253380,33,0.00004263,4,306,1,0,4,0,17,612,-0.00972225,145.87500000,0.06250000,-0.37500000
6,653,53,6,12,1253380,34,0.00093794,4,306,2,0,4,0,18,612,0.00972220,145.87500000,0.06250000,-0.37500000
6,653,53,6,12,1253380,35,0.00001266,4,306,3,0,4,0,19,612,0.02916665,145.87500000,0.06250000,-0.37500000
6,653,53,6,12,1253380,36,0.00000070,4,306,0,1,4,0,16,613,-0.02916668,146.12500000,0.06250000,-0.37500000
6,653,53,6,12,1253380,37,0.00031506,4,306,1,1,4,0,17,613,-0.00972225,146.12500000,0.06250000,-0.37500000
6,653,53,6,12,1253380,38,0.00532647,4,306,2,1,4,0,18,613,0.00972220,146.12500000,0.06250000,-0.37500000
6,653,53,6,12,1253380,39,0.00030296,4,306,3,1,4,0,19,613,0.02916665,146.12500000,0.06250000,-0.37500000
6,653,53,6,13,1253379,39,0.00000000,3,306,3,1,4,0,15,613,-0.04861112,146.12500000,0.06250000,-0.37500000
6,653,53,6,14,1253381,32,0.00000000,5,306,0,0,4,0,20,612,0.04861109,145.87500000,0.06250000,-0.37500000
6,653,53,6,14,1253381,33,0.00000000,5,306,1,0,4,0,21,612,0.06805554,145.87500000,0.06250000,-0.37500000
6,653,53,6,14,1253381,36,0.00001428,5,306,0,1,4,0,20,613,0.04861109,146.12500000,0.06250000,-0.37500000
6,653,53,6,15,1257476,32,0.00000358,4,307,0,0,4,0,16,614,-0.02916668,146.37500000,0.06250000,-0.37500000
6,653,53,6,15,1257476,33,0.00008527,4,307,1,0,4,0,17,614,-0.00972225,146.37500000,0.06250000,-0.37500000
