iter,cell,ix,iz,slot,bid,lidx,weight,b_theta,b_E,theta_local,E_local,x_sub,z_sub,theta_bin,E_bin,theta_rep,E_rep,x_offset_mm,z_offset_mm
3,355,55,3,13,1253380,38,0.00098815,4,306,2,1,4,0,18,613,0.00972220,146.12500000,0.06250000,-0.37500000
3,355,55,3,13,1253380,39,0.00000842,4,306,3,1,4,0,19,613,0.02916665,146.12500000,0.06250000,-0.37500000
3,355,55,3,14,1253381,36,0.00000005,5,306,0,1,4,0,20,613,0.04861109,146.12500000,0.06250000,-0.37500000
3,355,55,3,15,1245188,32,0.00000009,4,304,0,0,4,0,16,608,-0.02916668,144.87500000,0.06250000,-0.37500000
3,355,55,3,15,1245188,33,0.00006587,4,304,1,0,4,0,17,608,-0.00972225,144.87500000,0.06250000,-0.37500000
3,355,55,3,15,1245188,34,0.00088230,4,304,2,0,4,0,18,608,0.00972220,144.87500000,0.06250000,-0.37500000
3,355,55,3,15,1245188,35,0.00004836,4,304,3,0,4,0,19,608,0.02916665,144.87500000,0.06250000,-0.37500000
3,355,55,3,16,1245187,35,0.00000000,3,304,3,0,4,0,15,608,-0.04861112,144.87500000,0.06250000,-0.37500000
3,355,55,3,17,1294340,33,0.00003030,4,316,1,0,4,0,17,632,-0.00972225,150.87500000,0.06250000,-0.37500000
3,355,55,3,17,1294340,34,0.00096627,4,316,2,0,4,0,18,632,0.00972220,150.87500000,0.06250000,-0.37500000
3,355,55,3,17,1294340,35,0.00000005,4,316,3,0,4,0,19,632,0.02916665,150.87500000,0.06250000,-0.37500000
3,355,55,3,18,1290244,38,0.00093239,4,315,2,1,4,0,18,631,0.00972220,150.62500000,0.06250000,-0.37500000
3,355,55,3,18,1290244,39,0.00006413,4,315,3,1,4,0,19,631,0.02916665,150.62500000,0.06250000,-0.37500000
3,355,55,3,19,1290245,36,0.00000010,5,315,0,1,4,0,20,631,0.04861109,150.62500000,0.06250000,-0.37500000
3,355,55,3,19,1290245,37,0.00000000,5,315,1,1,4,0,21,631,0.06805554,150.62500000,0.06250000,-0.37500000
3,356,56,3,0,1253380,36,0.00000014,4,306,0,1,4,0,16,613,-0.02916668,146.12500000,0.06250000,-0.37500000
3,356,56,3,0,1253380,37,0.00002100,4,306,1,1,4,0,17,613,-0.00972225,146.12500000,0.06250000,-0.37500000
3,356,56,3,0,1253380,38,0.00097087,4,306,2,1,4,0,18,613,0.00972220,146.12500000,0.06250000,-0.37500000
3,356,56,3,0,1253380,39,0.00000460,4,306,3,1,4,0,19,613,0.02916665,146.12500000,0.06250000,-0.37500000
3,356,56,3,1,1273860,32,0.00000024,4,311,0,0,4,0,16,622,-0.02916668,148.37500000,0.06250000,-0.37500000
3,356,56,3,1,1273860,33,0.00005814,4,311,1,0,4,0,17,622,-0.00972225,148.37500000,0.06250000,-0.37500000
3,356,56,3,1,1273860,34,0.00090339,4,311,2,0,4,0,18,622,0.00972220,148.37500000,0.06250000,-0.37500000
3,356,56,3,1,1273860,35,0.00003484,4,311,3,0,4,0,19,622,0.02916665,148.37500000,0.06250000,-0.37500000
3,356,56,3,2,1269764,36,0.00000000,4,310,0,1,4,0,16,621,-0.02916668,148.12500000,0.06250000,-0.37500000
3,356,56,3,2,1269764,37,0.00000294,4,310,1,1,4,0,17,621,-0.00972225,148.12500000,0.06250000,-0.37500000
3,356,56,3,2,1269764,38,0.00098656,4,310,2,1,4,0,18,621,0.00972220,148.12500000,0.06250000,-0.37500000
3,356,56,3,2,1269764,39,0.00000713,4,310,3,1,4,0,19,621,0.02916665,148.12500000,0.06250000,-0.37500000
3,356,56,3,3,1286148,33,0.00003445,4,314,1,0,4,0,17,628,-0.00972225,149.87500000,0.06250000,-0.37500000
3,356,56,3,3,1286148,34,0.00096218,4,314,2,0,4,0,18,628,0.00972220,149.87500000,0.06250000,-0.37500000
3,356,56,3,3,1286148,37,0.00004043,4,314,1,1,4,0,17,629,-0.00972225,150.12500000,0.06250000,-0.37500000
3,356,56,3,3,1286148,38,0.00094679,4,314,2,1,4,0,18,629,0.00972220,150.12500000,0.06250000,-0.37500000
3,356,56,3,3,1286148,39,0.00000941,4,314,3,1,4,0,19,629,0.02916665,150.12500000,0.06250000,-0.37500000
3,356,56,3,4,1282052,33,0.00000383,4,313,1,0,4,0,17,626,-0.00972225,149.37500000,0.06250000,-0.37500000
3,356,56,3,4,1282052,34,0.00099264,4,313,2,0,4,0,18,626,0.00972220,149.37500000,0.06250000,-0.37500000
3,356,56,3,4,1282052,35,0.00000015,4,313,3,0,4,0,19,626,0.02916665,149.37500000,0.06250000,-0.37500000
3,356,56,3,5,1282053,32,0.00000000,5,313,0,0,4,0,20,626,0.04861109,149.37500000,0.06250000,-0.37500000
3,356,56,3,6,1265668,32,0.00000008,4,309,0,0,4,0,16,618,-0.02916668,147.37500000,0.06250000,-0.37500000
3,356,56,3,6,1265668,33,0.00002349,4,309,1,0,4,0,17,618,-0.00972225,147.37500000,0.06250000,-0.37500000
3,356,56,3,6,1265668,34,0.00093072,4,309,2,0,4,0,18,618,0.00972220,147.37500000,0.06250000,-0.37500000
3,356,56,3,6,1265668,35,0.00004232,4,309,3,0,4,0,19,618,0.02916665,147.37500000,0.06250000,-0.37500000
3,356,56,3,7,1265667,35,0.00000000,3,309,3,0,4,0,15,618,-0.04861112,147.37500000,0.06250000,-0.37500000
