iter,cell,ix,iz,slot,bid,lidx,weight,b_theta,b_E,theta_local,E_local,x_sub,z_sub,theta_bin,E_bin,theta_rep,E_rep,x_offset_mm,z_offset_mm
5,552,52,5,3,1269764,39,0.00002267,4,310,3,1,4,0,19,621,0.02916665,148.12500000,0.06250000,-0.37500000
5,552,52,5,4,1269765,32,0.00000232,5,310,0,0,4,0,20,620,0.04861109,147.87500000,0.06250000,-0.37500000
5,552,52,5,4,1269765,33,0.00000000,5,310,1,0,4,0,21,620,0.06805554,147.87500000,0.06250000,-0.37500000
5,552,52,5,5,1269763,34,0.00000000,3,310,2,0,4,0,14,620,-0.06805556,147.87500000,0.06250000,-0.37500000
5,552,52,5,5,1269763,35,0.00000005,3,310,3,0,4,0,15,620,-0.04861112,147.87500000,0.06250000,-0.37500000
5,552,52,5,6,1257476,32,0.00000008,4,307,0,0,4,0,16,614,-0.02916668,146.37500000,0.06250000,-0.37500000
5,552,52,5,6,1257476,33,0.00016207,4,307,1,0,4,0,17,614,-0.00972225,146.37500000,0.06250000,-0.37500000
5,552,52,5,6,1257476,34,0.00182410,4,307,2,0,4,0,18,614,0.00972220,146.37500000,0.06250000,-0.37500000
5,552,52,5,6,1257476,35,0.00000244,4,307,3,0,4,0,19,614,0.02916665,146.37500000,0.06250000,-0.37500000
5,552,52,5,6,1257476,38,0.00185392,4,307,2,1,4,0,18,615,0.00972220,146.62500000,0.06250000,-0.37500000
5,552,52,5,6,1257476,39,0.00013481,4,307,3,1,4,0,19,615,0.02916665,146.62500000,0.06250000,-0.37500000
5,552,52,5,7,1257475,35,0.00000000,3,307,3,0,4,0,15,614,-0.04861112,146.37500000,0.06250000,-0.37500000
5,552,52,5,8,1257477,32,0.00000005,5,307,0,0,4,0,20,614,0.04861109,146.37500000,0.06250000,-0.37500000
5,552,52,5,8,1257477,33,0.00000000,5,307,1,0,4,0,21,614,0.06805554,146.37500000,0.06250000,-0.37500000
5,552,52,5,8,1257477,36,0.00000000,5,307,0,1,4,0,20,615,0.04861109,146.62500000,0.06250000,-0.37500000
5,552,52,5,8,1257477,37,0.00000000,5,307,1,1,4,0,21,615,0.06805554,146.62500000,0.06250000,-0.37500000
5,552,52,5,9,1273860,32,0.00000327,4,311,0,0,4,0,16,622,-0.02916668,148.37500000,0.06250000,-0.37500000
5,552,52,5,9,1273860,33,0.00013867,4,311,1,0,4,0,17,622,-0.00972225,148.37500000,0.06250000,-0.37500000
5,552,52,5,9,1273860,34,0.00562106,4,311,2,0,4,0,18,622,0.00972220,148.37500000,0.06250000,-0.37500000
5,552,52,5,9,1273860,35,0.00020083,4,311,3,0,4,0,19,622,0.02916665,148.37500000,0.06250000,-0.37500000
5,552,52,5,9,1273860,36,0.00000033,4,311,0,1,4,0,16,623,-0.02916668,148.62500000,0.06250000,-0.37500000
5,552,52,5,9,1273860,37,0.00000684,4,311,1,1,4,0,17,623,-0.00972225,148.62500000,0.06250000,-0.37500000
5,552,52,5,9,1273860,38,0.00479896,4,311,2,1,4,0,18,623,0.00972220,148.62500000,0.06250000,-0.37500000
5,552,52,5,9,1273860,39,0.00016516,4,311,3,1,4,0,19,623,0.02916665,148.62500000,0.06250000,-0.37500000
5,552,52,5,10,1273859,35,0.00000000,3,311,3,0,4,0,15,622,-0.04861112,148.37500000,0.06250000,-0.37500000
5,552,52,5,10,1273859,39,0.00000000,3,311,3,1,4,0,15,623,-0.04861112,148.62500000,0.06250000,-0.37500000
5,552,52,5,11,1273861,32,0.00000246,5,311,0,0,4,0,20,622,0.04861109,148.37500000,0.06250000,-0.37500000
5,552,52,5,11,1273861,36,0.00000063,5,311,0,1,4,0,20,623,0.04861109,148.62500000,0.06250000,-0.37500000
5,552,52,5,12,1277956,32,0.00000060,4,312,0,0,4,0,16,624,-0.02916668,148.87500000,0.06250000,-0.37500000
5,552,52,5,12,1277956,33,0.00001383,4,312,1,0,4,0,17,624,-0.00972225,148.87500000,0.06250000,-0.37500000
5,552,52,5,12,1277956,34,0.00197218,4,312,2,0,4,0,18,624,0.00972220,148.87500000,0.06250000,-0.37500000
5,552,52,5,12,1277956,35,0.00000210,4,312,3,0,4,0,19,624,0.02916665,148.87500000,0.06250000,-0.37500000
5,552,52,5,12,1277956,36,0.00000071,4,312,0,1,4,0,16,625,-0.02916668,149.12500000,0.06250000,-0.37500000
5,552,52,5,12,1277956,37,0.00009460,4,312,1,1,4,0,17,625,-0.00972225,149.12500000,0.06250000,-0.37500000
5,552,52,5,12,1277956,38,0.00282144,4,312,2,1,4,0,18,625,0.00972220,149.12500000,0.06250000,-0.37500000
5,552,52,5,12,1277956,39,0.00006579,4,312,3,1,4,0,19,625,0.02916665,149.12500000,0.06250000,-0.37500000
5,552,52,5,13,1277957,32,0.00000005,5,312,0,0,4,0,20,624,0.04861109,148.87500000,0.06250000,-0.37500000
5,552,52,5,13,1277957,36,0.00000062,5,312,0,1,4,0,20,625,0.04861109,149.12500000,0.06250000,-0.37500000
5,552,52,5,14,1277955,39,0.00000000,3,312,3,1,4,0,15,625,-0.04861112,149.12500000,0.06250000,-0.37500000
5,552,52,5,15,1261572,34,0.00290042,4,308,2,0,4,0,18,616,0.00972220,146.87500000,0.06250000,-0.37500000
5,552,52,5,15,1261572,35,0.00008269,4,308,3,0,4,0,19,616,0.02916665,146.87500000,0.06250000,-0.37500000
5,552,52,5,15,1261572,37,0.00007933,4,308,1,1,4,0,17,617,-0.00972225,147.12500000,0.06250000,-0.37500000
5,552,52,5,15,1261572,38,0.00379535,4,308,2,1,4,0,18,617,0.00972220,147.12500000,0.06250000,-0.37500000
5,552,52,5,15,1261572,39,0.00010076,4,308,3,1,4,0,19,617,0.02916665,147.12500000,0.06250000,-0.37500000
5,552,52,5,16,1261573,32,0.00000000,5,308,0,0,4,0,20,616,0.04861109,146.87500000,0.06250000,-0.37500000
5,552,52,5,16,1261573,36,0.00000205,5,308,0,1,4,0,20,617,0.04861109,147.12500000,0.06250000,-0.37500000
5,552,52,5,17,1253380,32,0.00000000,4,306,0,0,4,0,16,612,-0.02916668,145.87500000,0.06250000,-0.37500000
5,552,52,5,17,1253380,33,0.00000361,4,306,1,0,4,0,17,612,-0.00972225,145.87500000,0.06250000,-0.37500000
5,552,52,5,17,1253380,34,0.00095939,4,306,2,0,4,0,18,612,0.00972220,145.87500000,0.06250000,-0.37500000
5,552,52,5,17,1253380,35,0.00003102,4,306,3,0,4,0,19,612,0.02916665,145.87500000,0.06250000,-0.37500000
5,552,52,5,17,1253380,37,0.00011439,4,306,1,1,4,0,17,613,-0.00972225,146.12500000,0.06250000,-0.37500000
5,552,52,5,17,1253380,38,0.00563088,4,306,2,1,4,0,18,613,0.00972220,146.12500000,0.06250000,-0.37500000
5,552,52,5,17,1253380,39,0.00022081,4,306,3,1,4,0,19,613,0.02916665,146.12500000,0.06250000,-0.37500000
5,552,52,5,18,1253381,32,0.00000035,5,306,0,0,4,0,20,612,0.04861109,145.87500000,0.06250000,-0.37500000
5,552,52,5,18,1253381,36,0.00000012,5,306,0,1,4,0,20,613,0.04861109,146.12500000,0.06250000,-0.37500000
5,552,52,5,18,1253381,37,0.00000000,5,306,1,1,4,0,21,613,0.06805554,146.12500000,0.06250000,-0.37500000
5,552,52,5,19,1245188,36,0.00000001,4,304,0,1,4,0,16,609,-0.02916668,145.12500000,0.06250000,-0.37500000
5,552,52,5,19,1245188,37,0.00000040,4,304,1,1,4,0,17,609,-0.00972225,145.12500000,0.06250000,-0.37500000
5,552,52,5,19,1245188,38,0.00099267,4,304,2,1,4,0,18,609,0.00972220,145.12500000,0.06250000,-0.37500000
5,552,52,5,19,1245188,39,0.00000128,4,304,3,1,4,0,19,609,0.02916665,145.12500000,0.06250000,-0.37500000
5,552,52,5,20,1245189,36,0.00000000,5,304,0,1,4,0,20,609,0.04861109,145.12500000,0.06250000,-0.37500000
5,552,52,5,21,1286148,33,0.00003717,4,314,1,0,4,0,17,628,-0.00972225,149.87500000,0.06250000,-0.37500000
5,552,52,5,21,1286148,34,0.00094111,4,314,2,0,4,0,18,628,0.00972220,149.87500000,0.06250000,-0.37500000
5,552,52,5,21,1286148,35,0.00001599,4,314,3,0,4,0,19,628,0.02916665,149.87500000,0.06250000,-0.37500000
5,552,52,5,22,1286149,32,0.00000012,5,314,0,0,4,0,20,628,0.04861109,149.87500000,0.06250000,-0.37500000
5,553,53,5,0,1269764,32,0.00000586,4,310,0,0,4,0,16,620,-0.02916668,147.87500000,0.06250000,-0.37500000
5,553,53,5,0,1269764,33,0.00013720,4,310,1,0,4,0,17,620,-0.00972225,147.87500000,0.06250000,-0.37500000
5,553,53,5,0,1269764,34,0.00472828,4,310,2,0,4,0,18,620,0.00972220,147.87500000,0.06250000,-0.37500000
5,553,53,5,0,1269764,35,0.00010034,4,310,3,0,4,0,19,620,0.02916665,147.87500000,0.06250000,-0.37500000
5,553,53,5,0,1269764,36,0.00002043,4,310,0,1,4,0,16,621,-0.02916668,148.12500000,0.06250000,-0.37500000
5,553,53,5,0,1269764,37,0.00091386,4,310,1,1,4,0,17,621,-0.00972225,148.12500000,0.06250000,-0.37500000
5,553,53,5,0,1269764,38,0.01166402,4,310,2,1,4,0,18,621,0.00972220,148.12500000,0.06250000,-0.37500000
5,553,53,5,0,1269764,39,0.00032690,4,310,3,1,4,0,19,621,0.02916665,148.12500000,0.06250000,-0.37500000
5,553,53,5,1,1269763,35,0.00000013,3,310,3,0,4,0,15,620,-0.04861112,147.87500000,0.06250000,-0.37500000
5,553,53,5,2,1269765,32,0.00000008,5,310,0,0,4,0,20,620,0.04861109,147.87500000,0.06250000,-0.37500000
5,553,53,5,2,1269765,33,0.00000000,5,310,1,0,4,0,21,620,0.06805554,147.87500000,0.06250000,-0.37500000
5,553,53,5,2,1269765,36,0.00000169,5,310,0,1,4,0,20,621,0.04861109,148.12500000,0.06250000,-0.37500000
5,553,53,5,2,1269765,37,0.00000002,5,310,1,1,4,0,21,621,0.06805554,148.12500000,0.06250000,-0.37500000
5,553,53,5,3,1265668,32,0.00000609,4,309,0,0,4,0,16,618,-0.02916668,147.37500000,0.06250000,-0.37500000
5,553,53,5,3,1265668,33,0.00041183,4,309,1,0,4,0,17,618,-0.00972225,147.37500000,0.06250000,-0.37500000
5,553,53,5,3,1265668,34,0.01543633,4,309,2,0,4,0,18,618,0.00972220,147.37500000,0.06250000,-0.37500000
5,553,53,5,3,1265668,35,0.00005452,4,309,3,0,4,0,19,618,0.02916665,147.37500000,0.06250000,-0.37500000
5,553,53,5,3,1265668,36,0.00000041,4,309,0,1,4,0,16,619,-0.02916668,147.62500000,0.06250000,-0.37500000
5,553,53,5,3,1265668,37,0.00015302,4,309,1,1,4,0,17,619,-0.00972225,147.62500000,0.06250000,-0.37500000
5,553,53,5,3,1265668,38,0.01234427,4,309,2,1,4,0,18,619,0.00972220,147.62500000,0.06250000,-0.37500000
5,553,53,5,3,1265668,39,0.00042417,4,309,3,1,4,0,19,619,0.02916665,147.62500000,0.06250000,-0.37500000
5,553,53,5,4,1265667,35,0.00000007,3,309,3,0,4,0,15,618,-0.04861112,147.37500000,0.06250000,-0.37500000
5,553,53,5,5,1265669,32,0.00000116,5,309,0,0,4,0,20,618,0.04861109,147.37500000,0.06250000,-0.37500000
5,553,53,5,5,1265669,36,0.00000502,5,309,0,1,4,0,20,619,0.04861109,147.62500000,0.06250000,-0.37500000
5,553,53,5,5,1265669,37,0.00000000,5,309,1,1,4,0,21,619,0.06805554,147.62500000,0.06250000,-0.37500000
5,553,53,5,6,1253380,32,0.00000000,4,306,0,0,4,0,16,612,-0.02916668,145.87500000,0.06250000,-0.37500000
5,553,53,5,6,1253380,33,0.00020019,4,306,1,0,4,0,17,612,-0.00972225,145.87500000,0.06250000,-0.37500000
5,553,53,5,6,1253380,34,0.00671010,4,306,2,0,4,0,18,612,0.00972220,145.87500000,0.06250000,-0.37500000
5,553,53,5,6,1253380,35,0.00004858,4,306,3,0,4,0,19,612,0.02916665,145.87500000,0.06250000,-0.37500000
5,553,53,5,6,1253380,36,0.00000180,4,306,0,1,4,0,16,613,-0.02916668,146.12500000,0.06250000,-0.37500000
5,553,53,5,6,1253380,37,0.00002040,4,306,1,1,4,0,17,613,-0.00972225,146.12500000,0.06250000,-0.37500000
5,553,53,5,6,1253380,38,0.00194758,4,306,2,1,4,0,18,613,0.00972220,146.12500000,0.06250000,-0.37500000
5,553,53,5,6,1253380,39,0.00001888,4,306,3,1,4,0,19,613,0.02916665,146.12500000,0.06250000,-0.37500000
5,553,53,5,7,1253381,32,0.00000168,5,306,0,0,4,0,20,612,0.04861109,145.87500000,0.06250000,-0.37500000
5,553,53,5,7,1253381,33,0.00000000,5,306,1,0,4,0,21,612,0.06805554,145.87500000,0.06250000,-0.37500000
5,553,53,5,7,1253381,36,0.00000006,5,306,0,1,4,0,20,613,0.04861109,146.12500000,0.06250000,-0.37500000
5,553,53,5,8,1253379,38,0.00000000,3,306,2,1,4,0,14,613,-0.06805556,146.12500000,0.06250000,-0.37500000
5,553,53,5,8,1253379,39,0.00000001,3,306,3,1,4,0,15,613,-0.04861112,146.12500000,0.06250000,-0.37500000
5,553,53,5,9,1273860,32,0.00000013,4,311,0,0,4,0,16,622,-0.02916668,148.37500000,0.06250000,-0.37500000
5,553,53,5,9,1273860,33,0.00000712,4,311,1,0,4,0,17,622,-0.00972225,148.37500000,0.06250000,-0.37500000
5,553,53,5,9,1273860,34,0.00776073,4,311,2,0,4,0,18,622,0.00972220,148.37500000,0.06250000,-0.37500000
5,553,53,5,9,1273860,35,0.00018706,4,311,3,0,4,0,19,622,0.02916665,148.37500000,0.06250000,-0.37500000
5,553,53,5,9,1273860,36,0.00000781,4,311,0,1,4,0,16,623,-0.02916668,148.62500000,0.06250000,-0.37500000
5,553,53,5,9,1273860,37,0.00015270,4,311,1,1,4,0,17,623,-0.00972225,148.62500000,0.06250000,-0.37500000
5,553,53,5,9,1273860,38,0.01429753,4,311,2,1,4,0,18,623,0.00972220,148.62500000,0.06250000,-0.37500000
5,553,53,5,9,1273860,39,0.00045768,4,311,3,1,4,0,19,623,0.02916665,148.62500000,0.06250000,-0.37500000
5,553,53,5,10,1273859,34,0.00000000,3,311,2,0,4,0,14,622,-0.06805556,148.37500000,0.06250000,-0.37500000
5,553,53,5,10,1273859,35,0.00000000,3,311,3,0,4,0,15,622,-0.04861112,148.37500000,0.06250000,-0.37500000
5,553,53,5,11,1257476,33,0.00004269,4,307,1,0,4,0,17,614,-0.00972225,146.37500000,0.06250000,-0.37500000
5,553,53,5,11,1257476,34,0.00094597,4,307,2,0,4,0,18,614,0.00972220,146.37500000,0.06250000,-0.37500000
5,553,53,5,11,1257476,35,0.00000571,4,307,3,0,4,0,19,614,0.02916665,146.37500000,0.06250000,-0.37500000
5,553,53,5,11,1257476,36,0.00000068,4,307,0,1,4,0,16,615,-0.02916668,146.62500000,0.06250000,-0.37500000
5,553,53,5,11,1257476,37,0.00031544,4,307,1,1,4,0,17,615,-0.00972225,146.62500000,0.06250000,-0.37500000
5,553,53,5,11,1257476,38,0.00540318,4,307,2,1,4,0,18,615,0.00972220,146.62500000,0.06250000,-0.37500000
5,553,53,5,11,1257476,39,0.00023238,4,307,3,1,4,0,19,615,0.02916665,146.62500000,0.06250000,-0.37500000
5,553,53,5,12,1257477,32,0.00000000,5,307,0,0,4,0,20,614,0.04861109,146.37500000,0.06250000,-0.37500000
5,553,53,5,12,1257477,33,0.00000000,5,307,1,0,4,0,21,614,0.06805554,146.37500000,0.06250000,-0.37500000
5,553,53,5,12,1257477,36,0.00001454,5,307,0,1,4,0,20,615,0.04861109,146.62500000,0.06250000,-0.37500000
5,553,53,5,13,1257475,39,0.00000000,3,307,3,1,4,0,15,615,-0.04861112,146.62500000,0.06250000,-0.37500000
5,553,53,5,14,1261572,32,0.00000251,4,308,0,0,4,0,16,616,-0.02916668,146.87500000,0.06250000,-0.37500000
5,553,53,5,14,1261572,33,0.00008644,4,308,1,0,4,0,17,616,-0.00972225,146.87500000,0.06250000,-0.37500000
5,553,53,5,14,1261572,34,0.00672862,4,308,2,0,4,0,18,616,0.00972220,146.87500000,0.06250000,-0.37500000
5,553,53,5,14,1261572,35,0.00113735,4,308,3,0,4,0,19,616,0.02916665,146.87500000,0.06250000,-0.37500000
5,553,53,5,14,1261572,36,0.00000108,4,308,0,1,4,0,16,617,-0.02916668,147.12500000,0.06250000,-0.37500000
5,553,53,5,14,1261572,37,0.00024403,4,308,1,1,4,0,17,617,-0.00972225,147.12500000,0.06250000,-0.37500000
5,553,53,5,14,1261572,38,0.00561459,4,308,2,1,4,0,18,617,0.00972220,147.12500000,0.06250000,-0.37500000
5,553,53,5,14,1261572,39,0.00010547,4,308,3,1,4,0,19,617,0.02916665,147.12500000,0.06250000,-0.37500000
5,553,53,5,15,1261571,35,0.00000000,3,308,3,0,4,0,15,616,-0.04861112,146.87500000,0.06250000,-0.37500000
5,553,53,5,15,1261571,39,0.00000002,3,308,3,1,4,0,15,617,-0.04861112,147.12500000,0.06250000,-0.37500000
5,553,53,5,16,1261573,32,0.00000005,5,308,0,0,4,0,20,616,0.04861109,146.87500000,0.06250000,-0.37500000
5,553,53,5,16,1261573,33,0.00000000,5,308,1,0,4,0,21,616,0.06805554,146.87500000,0.06250000,-0.37500000
5,553,53,5,16,1261573,36,0.00000105,5,308,0,1,4,0,20,617,0.04861109,147.12500000,0.06250000,-0.37500000
5,553,53,5,17,1277956,32,0.00000367,4,312,0,0,4,0,16,624,-0.02916668,148.87500000,0.06250000,-0.37500000
5,553,53,5,17,1277956,33,0.00014306,4,312,1,0,4,0,17,624,-0.00972225,148.87500000,0.06250000,-0.37500000
5,553,53,5,17,1277956,34,0.00456308,4,312,2,0,4,0,18,624,0.00972220,148.87500000,0.06250000,-0.37500000
5,553,53,5,17,1277956,35,0.00026192,4,312,3,0,4,0,19,624,0.02916665,148.87500000,0.06250000,-0.37500000
5,553,53,5,17,1277956,36,0.00000051,4,312,0,1,4,0,16,625,-0.02916668,149.12500000,0.06250000,-0.37500000
5,553,53,5,17,1277956,37,0.00005499,4,312,1,1,4,0,17,625,-0.00972225,149.12500000,0.06250000,-0.37500000
5,553,53,5,17,1277956,38,0.00477906,4,312,2,1,4,0,18,625,0.00972220,149.12500000,0.06250000,-0.37500000
5,553,53,5,17,1277956,39,0.00013729,4,312,3,1,4,0,19,625,0.02916665,149.12500000,0.06250000,-0.37500000
5,553,53,5,18,1277955,35,0.00000005,3,312,3,0,4,0,15,624,-0.04861112,148.87500000,0.06250000,-0.37500000
5,553,53,5,18,1277955,39,0.00000000,3,312,3,1,4,0,15,625,-0.04861112,149.12500000,0.06250000,-0.37500000
5,553,53,5,19,1277957,32,0.00000012,5,312,0,0,4,0,20,624,0.04861109,148.87500000,0.06250000,-0.37500000
5,553,53,5,19,1277957,36,0.00000007,5,312,0,1,4,0,20,625,0.04861109,149.12500000,0.06250000,-0.37500000
5,553,53,5,19,1277957,37,0.00000000,5,312,1,1,4,0,21,625,0.06805554,149.12500000,0.06250000,-0.37500000
5,553,53,5,20,1245188,32,0.00000003,4,304,0,0,4,0,16,608,-0.02916668,144.87500000,0.06250000,-0.37500000
5,553,53,5,20,1245188,33,0.00001783,4,304,1,0,4,0,17,608,-0.00972225,144.87500000,0.06250000,-0.37500000
5,553,53,5,20,1245188,34,0.00097067,4,304,2,0,4,0,18,608,0.00972220,144.87500000,0.06250000,-0.37500000
5,553,53,5,20,1245188,35,0.00000583,4,304,3,0,4,0,19,608,0.02916665,144.87500000,0.06250000,-0.37500000
5,553,53,5,21,1245187,35,0.00000000,3,304,3,0,4,0,15,608,-0.04861112,144.87500000,0.06250000,-0.37500000
5,553,53,5,22,1245189,32,0.00000000,5,304,0,0,4,0,20,608,0.04861109,144.87500000,0.06250000,-0.37500000
5,553,53,5,23,1282052,32,0.00000002,4,313,0,0,4,0,16,626,-0.02916668,149.37500000,0.06250000,-0.37500000
5,553,53,5,23,1282052,33,0.00000642,4,313,1,0,4,0,17,626,-0.00972225,149.37500000,0.06250000,-0.37500000
5,553,53,5,23,1282052,34,0.00097950,4,313,2,0,4,0,18,626,0.00972220,149.37500000,0.06250000,-0.37500000
5,553,53,5,23,1282052,35,0.00000834,4,313,3,0,4,0,19,626,0.02916665,149.37500000,0.06250000,-0.37500000
5,553,53,5,23,1282052,36,0.00000018,4,313,0,1,4,0,16,627,-0.02916668,149.62500000,0.06250000,-0.37500000
5,553,53,5,23,1282052,37,0.00000914,4,313,1,1,4,0,17,627,-0.00972225,149.62500000,0.06250000,-0.37500000
5,553,53,5,23,1282052,38,0.00096558,4,313,2,1,4,0,18,627,0.00972220,149.62500000,0.06250000,-0.37500000
5,553,53,5,23,1282052,39,0.00001948,4,313,3,1,4,0,19,627,0.02916665,149.62500000,0.06250000,-0.37500000
5,553,53,5,24,1282053,32,0.00000010,5,313,0,0,4,0,20,626,0.04861109,149.37500000,0.06250000,-0.37500000
5,553,53,5,24,1282053,36,0.00000000,5,313,0,1,4,0,20,627,0.04861109,149.62500000,0.06250000,-0.37500000
5,553,53,5,25,1282051,35,0.00000000,3,313,3,0,4,0,15,626,-0.04861112,149.37500000,0.06250000,-0.37500000
5,553,53,5,26,1241092,36,0.00000135,4,303,0,1,4,0,16,607,-0.02916668,144.62500000,0.06250000,-0.37500000
5,553,53,5,26,1241092,37,0.00007150,4,303,1,1,4,0,17,607,-0.00972225,144.62500000,0.06250000,-0.37500000
5,553,53,5,26,1241092,38,0.00092030,4,303,2,1,4,0,18,607,0.00972220,144.62500000,0.06250000,-0.37500000
5,553,53,5,26,1241092,39,0.00000120,4,303,3,1,4,0,19,607,0.02916665,144.62500000,0.06250000,-0.37500000
5,553,53,5,27,1241091,39,0.00000000,3,303,3,1,4,0,15,607,-0.04861112,144.62500000,0.06250000,-0.37500000
5,553,53,5,28,1241093,36,0.00000000,5,303,0,1,4,0,20,607,0.04861109,144.62500000,0.06250000,-0.37500000
5,554,54,5,0,1265668,32,0.00000123,4,309,0,0,4,0,16,618,-0.02916668,147.37500000,0.06250000,-0.37500000
5,554,54,5,0,1265668,33,0.00015422,4,309,1,0,4,0,17,618,-0.00972225,147.37500000,0.06250000,-0.37500000
5,554,54,5,0,1265668,34,0.01544617,4,309,2,0,4,0,18,618,0.00972220,147.37500000,0.06250000,-0.37500000
5,554,54,5,0,1265668,35,0.00029895,4,309,3,0,4,0,19,618,0.02916665,147.37500000,0.06250000,-0.37500000
5,554,54,5,0,1265668,37,0.00081112,4,309,1,1,4,0,17,619,-0.00972225,147.62500000,0.06250000,-0.37500000
5,554,54,5,0,1265668,38,0.01208934,4,309,2,1,4,0,18,619,0.00972220,147.62500000,0.06250000,-0.37500000
5,554,54,5,0,1265668,39,0.00002442,4,309,3,1,4,0,19,619,0.02916665,147.62500000,0.06250000,-0.37500000
5,554,54,5,1,1265669,32,0.00000942,5,309,0,0,4,0,20,618,0.04861109,147.37500000,0.06250000,-0.37500000
5,554,54,5,1,1265669,36,0.00000201,5,309,0,1,4,0,20,619,0.04861109,147.62500000,0.06250000,-0.37500000
5,554,54,5,1,1265669,37,0.00000000,5,309,1,1,4,0,21,619,0.06805554,147.62500000,0.06250000,-0.37500000
5,554,54,5,2,1253380,32,0.00000171,4,306,0,0,4,0,16,612,-0.02916668,145.87500000,0.06250000,-0.37500000
5,554,54,5,2,1253380,33,0.00024659,4,306,1,0,4,0,17,612,-0.00972225,145.87500000,0.06250000,-0.37500000
5,554,54,5,2,1253380,34,0.00348115,4,306,2,0,4,0,18,612,0.00972220,145.87500000,0.06250000,-0.37500000
5,554,54,5,2,1253380,35,0.00024348,4,306,3,0,4,0,19,612,0.02916665,145.87500000,0.06250000,-0.37500000
5,554,54,5,2,1253380,36,0.00000207,4,306,0,1,4,0,16,613,-0.02916668,146.12500000,0.06250000,-0.37500000
5,554,54,5,2,1253380,37,0.00019147,4,306,1,1,4,0,17,613,-0.00972225,146.12500000,0.06250000,-0.37500000
5,554,54,5,2,1253380,38,0.00569480,4,306,2,1,4,0,18,613,0.00972220,146.12500000,0.06250000,-0.37500000
5,554,54,5,2,1253380,39,0.00007620,4,306,3,1,4,0,19,613,0.02916665,146.12500000,0.06250000,-0.37500000
5,554,54,5,3,1253379,35,0.00000000,3,306,3,0,4,0,15,612,-0.04861112,145.87500000,0.06250000,-0.37500000
5,554,54,5,3,1253379,38,0.00000000,3,306,2,1,4,0,14,613,-0.06805556,146.12500000,0.06250000,-0.37500000
5,554,54,5,3,1253379,39,0.00000001,3,306,3,1,4,0,15,613,-0.04861112,146.12500000,0.06250000,-0.37500000
5,554,54,5,4,1253381,32,0.00000452,5,306,0,0,4,0,20,612,0.04861109,145.87500000,0.06250000,-0.37500000
5,554,54,5,4,1253381,33,0.00000000,5,306,1,0,4,0,21,612,0.06805554,145.87500000,0.06250000,-0.37500000
5,554,54,5,4,1253381,36,0.00000164,5,306,0,1,4,0,20,613,0.04861109,146.12500000,0.06250000,-0.37500000
5,554,54,5,4,1253381,37,0.00000001,5,306,1,1,4,0,21,613,0.06805554,146.12500000,0.06250000,-0.37500000
5,554,54,5,4,1253381,38,0.00000000,5,306,2,1,4,0,22,613,0.08749999,146.12500000,0.06250000,-0.37500000
5,554,54,5,5,1269764,32,0.00000004,4,310,0,0,4,0,16,620,-0.02916668,147.87500000,0.06250000,-0.37500000
5,554,54,5,5,1269764,33,0.00014515,4,310,1,0,4,0,17,620,-0.00972225,147.87500000,0.06250000,-0.37500000
5,554,54,5,5,1269764,34,0.00776922,4,310,2,0,4,0,18,620,0.00972220,147.87500000,0.06250000,-0.37500000
5,554,54,5,5,1269764,35,0.00004030,4,310,3,0,4,0,19,620,0.02916665,147.87500000,0.06250000,-0.37500000
5,554,54,5,5,1269764,36,0.00000001,4,310,0,1,4,0,16,621,-0.02916668,148.12500000,0.06250000,-0.37500000
5,554,54,5,5,1269764,37,0.00007341,4,310,1,1,4,0,17,621,-0.00972225,148.12500000,0.06250000,-0.37500000
5,554,54,5,5,1269764,38,0.00576911,4,310,2,1,4,0,18,621,0.00972220,148.12500000,0.06250000,-0.37500000
5,554,54,5,5,1269764,39,0.00012375,4,310,3,1,4,0,19,621,0.02916665,148.12500000,0.06250000,-0.37500000
5,554,54,5,6,1269763,34,0.00000000,3,310,2,0,4,0,14,620,-0.06805556,147.87500000,0.06250000,-0.37500000
5,554,54,5,6,1269763,35,0.00000000,3,310,3,0,4,0,15,620,-0.04861112,147.87500000,0.06250000,-0.37500000
5,554,54,5,7,1269765,32,0.00000030,5,310,0,0,4,0,20,620,0.04861109,147.87500000,0.06250000,-0.37500000
5,554,54,5,7,1269765,33,0.00000000,5,310,1,0,4,0,21,620,0.06805554,147.87500000,0.06250000,-0.37500000
5,554,54,5,7,1269765,36,0.00000001,5,310,0,1,4,0,20,621,0.04861109,148.12500000,0.06250000,-0.37500000
5,554,54,5,7,1269765,37,0.00000000,5,310,1,1,4,0,21,621,0.06805554,148.12500000,0.06250000,-0.37500000
5,554,54,5,8,1261572,32,0.00000027,4,308,0,0,4,0,16,616,-0.02916668,146.87500000,0.06250000,-0.37500000
5,554,54,5,8,1261572,33,0.00014156,4,308,1,0,4,0,17,616,-0.00972225,146.87500000,0.06250000,-0.37500000
5,554,54,5,8,1261572,34,0.00473234,4,308,2,0,4,0,18,616,0.00972220,146.87500000,0.06250000,-0.37500000
5,554,54,5,8,1261572,35,0.00009767,4,308,3,0,4,0,19,616,0.02916665,146.87500000,0.06250000,-0.37500000
5,554,54,5,8,1261572,36,0.00001444,4,308,0,1,4,0,16,617,-0.02916668,147.12500000,0.06250000,-0.37500000
5,554,54,5,8,1261572,37,0.00128247,4,308,1,1,4,0,17,617,-0.00972225,147.12500000,0.06250000,-0.37500000
