iter,cell,ix,iz,slot,bid,lidx,weight,b_theta,b_E,theta_local,E_local,x_sub,z_sub,theta_bin,E_bin,theta_rep,E_rep,x_offset_mm,z_offset_mm
100,10055,55,100,4,770054,35,0.00000000,6,188,3,0,4,0,27,376,0.18472221,86.87500000,0.06250000,-0.37500000
100,10055,55,100,4,770054,36,0.00000008,6,188,0,1,4,0,24,377,0.12638886,87.12500000,0.06250000,-0.37500000
100,10055,55,100,4,770054,37,0.00000001,6,188,1,1,4,0,25,377,0.14583330,87.12500000,0.06250000,-0.37500000
100,10055,55,100,4,770054,38,0.00000000,6,188,2,1,4,0,26,377,0.16527775,87.12500000,0.06250000,-0.37500000
100,10055,55,100,4,770054,39,0.00000000,6,188,3,1,4,0,27,377,0.18472221,87.12500000,0.06250000,-0.37500000
100,10055,55,100,5,770055,32,0.00000000,7,188,0,0,4,0,28,376,0.20416665,86.87500000,0.06250000,-0.37500000
100,10055,55,100,5,770055,36,0.00000000,7,188,0,1,4,0,28,377,0.20416665,87.12500000,0.06250000,-0.37500000
100,10055,55,100,7,774148,36,0.00076223,4,189,0,1,4,0,16,379,-0.02916668,87.62500000,0.06250000,-0.37500000
100,10055,55,100,7,774148,37,0.00207089,4,189,1,1,4,0,17,379,-0.00972225,87.62500000,0.06250000,-0.37500000
100,10055,55,100,7,774148,38,0.00222765,4,189,2,1,4,0,18,379,0.00972220,87.62500000,0.06250000,-0.37500000
100,10055,55,100,7,774148,39,0.00135638,4,189,3,1,4,0,19,379,0.02916665,87.62500000,0.06250000,-0.37500000
100,10055,55,100,8,774147,36,0.00000206,3,189,0,1,4,0,12,379,-0.10694446,87.62500000,0.06250000,-0.37500000
100,10055,55,100,8,774147,37,0.00000977,3,189,1,1,4,0,13,379,-0.08750001,87.62500000,0.06250000,-0.37500000
100,10055,55,100,8,774147,38,0.00003282,3,189,2,1,4,0,14,379,-0.06805556,87.62500000,0.06250000,-0.37500000
100,10055,55,100,8,774147,39,0.00014446,3,189,3,1,4,0,15,379,-0.04861112,87.62500000,0.06250000,-0.37500000
100,10055,55,100,9,778244,32,0.00041342,4,190,0,0,4,0,16,380,-0.02916668,87.87500000,0.06250000,-0.37500000
100,10055,55,100,9,778244,33,0.00122494,4,190,1,0,4,0,17,380,-0.00972225,87.87500000,0.06250000,-0.37500000
100,10055,55,100,9,778244,34,0.00105130,4,190,2,0,4,0,18,380,0.00972220,87.87500000,0.06250000,-0.37500000
100,10055,55,100,9,778244,35,0.00145726,4,190,3,0,4,0,19,380,0.02916665,87.87500000,0.06250000,-0.37500000
100,10055,55,100,9,778244,36,0.00256891,4,190,0,1,4,0,16,381,-0.02916668,88.12500000,0.06250000,-0.37500000
100,10055,55,100,9,778244,37,0.00665176,4,190,1,1,4,0,17,381,-0.00972225,88.12500000,0.06250000,-0.37500000
100,10055,55,100,9,778244,38,0.01183666,4,190,2,1,4,0,18,381,0.00972220,88.12500000,0.06250000,-0.37500000
100,10055,55,100,9,778244,39,0.00773769,4,190,3,1,4,0,19,381,0.02916665,88.12500000,0.06250000,-0.37500000
100,10055,55,100,10,774146,36,0.00000000,2,189,0,1,4,0,8,379,-0.18472223,87.62500000,0.06250000,-0.37500000
100,10055,55,100,10,774146,37,0.00000000,2,189,1,1,4,0,9,379,-0.16527778,87.62500000,0.06250000,-0.37500000
100,10055,55,100,10,774146,38,0.00000008,2,189,2,1,4,0,10,379,-0.14583334,87.62500000,0.06250000,-0.37500000
100,10055,55,100,10,774146,39,0.00000029,2,189,3,1,4,0,11,379,-0.12638889,87.62500000,0.06250000,-0.37500000
100,10055,55,100,11,778243,32,0.00000051,3,190,0,0,4,0,12,380,-0.10694446,87.87500000,0.06250000,-0.37500000
100,10055,55,100,11,778243,33,0.00003299,3,190,1,0,4,0,13,380,-0.08750001,87.87500000,0.06250000,-0.37500000
100,10055,55,100,11,778243,34,0.00002257,3,190,2,0,4,0,14,380,-0.06805556,87.87500000,0.06250000,-0.37500000
100,10055,55,100,11,778243,35,0.00020994,3,190,3,0,4,0,15,380,-0.04861112,87.87500000,0.06250000,-0.37500000
100,10055,55,100,11,778243,36,0.00000029,3,190,0,1,4,0,12,381,-0.10694446,88.12500000,0.06250000,-0.37500000
100,10055,55,100,11,778243,37,0.00000473,3,190,1,1,4,0,13,381,-0.08750001,88.12500000,0.06250000,-0.37500000
100,10055,55,100,11,778243,38,0.00005577,3,190,2,1,4,0,14,381,-0.06805556,88.12500000,0.06250000,-0.37500000
100,10055,55,100,11,778243,39,0.00031914,3,190,3,1,4,0,15,381,-0.04861112,88.12500000,0.06250000,-0.37500000
100,10055,55,100,12,774149,36,0.00028813,5,189,0,1,4,0,20,379,0.04861109,87.62500000,0.06250000,-0.37500000
100,10055,55,100,12,774149,37,0.00017922,5,189,1,1,4,0,21,379,0.06805554,87.62500000,0.06250000,-0.37500000
100,10055,55,100,12,774149,38,0.00004083,5,189,2,1,4,0,22,379,0.08749999,87.62500000,0.06250000,-0.37500000
100,10055,55,100,12,774149,39,0.00000396,5,189,3,1,4,0,23,379,0.10694443,87.62500000,0.06250000,-0.37500000
100,10055,55,100,13,774150,36,0.00000063,6,189,0,1,4,0,24,379,0.12638886,87.62500000,0.06250000,-0.37500000
100,10055,55,100,13,774150,37,0.00000006,6,189,1,1,4,0,25,379,0.14583330,87.62500000,0.06250000,-0.37500000
100,10055,55,100,13,774150,38,0.00000000,6,189,2,1,4,0,26,379,0.16527775,87.62500000,0.06250000,-0.37500000
100,10055,55,100,13,774150,39,0.00000000,6,189,3,1,4,0,27,379,0.18472221,87.62500000,0.06250000,-0.37500000
100,10055,55,100,14,778245,32,0.00077427,5,190,0,0,4,0,20,380,0.04861109,87.87500000,0.06250000,-0.37500000
100,10055,55,100,14,778245,33,0.00012981,5,190,1,0,4,0,21,380,0.06805554,87.87500000,0.06250000,-0.37500000
100,10055,55,100,14,778245,34,0.00001866,5,190,2,0,4,0,22,380,0.08749999,87.87500000,0.06250000,-0.37500000
100,10055,55,100,14,778245,35,0.00000396,5,190,3,0,4,0,23,380,0.10694443,87.87500000,0.06250000,-0.37500000
100,10055,55,100,14,778245,36,0.00267077,5,190,0,1,4,0,20,381,0.04861109,88.12500000,0.06250000,-0.37500000
100,10055,55,100,14,778245,37,0.00018521,5,190,1,1,4,0,21,381,0.06805554,88.12500000,0.06250000,-0.37500000
100,10055,55,100,14,778245,38,0.00000930,5,190,2,1,4,0,22,381,0.08749999,88.12500000,0.06250000,-0.37500000
100,10055,55,100,14,778245,39,0.00000398,5,190,3,1,4,0,23,381,0.10694443,88.12500000,0.06250000,-0.37500000
100,10055,55,100,15,778246,32,0.00000011,6,190,0,0,4,0,24,380,0.12638886,87.87500000,0.06250000,-0.37500000
100,10055,55,100,15,778246,33,0.00000000,6,190,1,0,4,0,25,380,0.14583330,87.87500000,0.06250000,-0.37500000
100,10055,55,100,15,778246,34,0.00000000,6,190,2,0,4,0,26,380,0.16527775,87.87500000,0.06250000,-0.37500000
100,10055,55,100,15,778246,35,0.00000000,6,190,3,0,4,0,27,380,0.18472221,87.87500000,0.06250000,-0.37500000
100,10055,55,100,15,778246,36,0.00000011,6,190,0,1,4,0,24,381,0.12638886,88.12500000,0.06250000,-0.37500000
100,10055,55,100,15,778246,37,0.00000001,6,190,1,1,4,0,25,381,0.14583330,88.12500000,0.06250000,-0.37500000
100,10055,55,100,15,778246,38,0.00000000,6,190,2,1,4,0,26,381,0.16527775,88.12500000,0.06250000,-0.37500000
100,10055,55,100,15,778246,39,0.00000000,6,190,3,1,4,0,27,381,0.18472221,88.12500000,0.06250000,-0.37500000
100,10055,55,100,16,778242,32,0.00000000,2,190,0,0,4,0,8,380,-0.18472223,87.87500000,0.06250000,-0.37500000
100,10055,55,100,16,778242,33,0.00000000,2,190,1,0,4,0,9,380,-0.16527778,87.87500000,0.06250000,-0.37500000
100,10055,55,100,16,778242,34,0.00000000,2,190,2,0,4,0,10,380,-0.14583334,87.87500000,0.06250000,-0.37500000
100,10055,55,100,16,778242,35,0.00000003,2,190,3,0,4,0,11,380,-0.12638889,87.87500000,0.06250000,-0.37500000
100,10055,55,100,16,778242,36,0.00000000,2,190,0,1,4,0,8,381,-0.18472223,88.12500000,0.06250000,-0.37500000
100,10055,55,100,16,778242,37,0.00000000,2,190,1,1,4,0,9,381,-0.16527778,88.12500000,0.06250000,-0.37500000
100,10055,55,100,16,778242,38,0.00000001,2,190,2,1,4,0,10,381,-0.14583334,88.12500000,0.06250000,-0.37500000
100,10055,55,100,16,778242,39,0.00000008,2,190,3,1,4,0,11,381,-0.12638889,88.12500000,0.06250000,-0.37500000
100,10055,55,100,18,774145,39,0.00000000,1,189,3,1,4,0,7,379,-0.20416667,87.62500000,0.06250000,-0.37500000
100,10055,55,100,19,774151,36,0.00000000,7,189,0,1,4,0,28,379,0.20416665,87.62500000,0.06250000,-0.37500000
100,10055,55,100,20,778247,32,0.00000000,7,190,0,0,4,0,28,380,0.20416665,87.87500000,0.06250000,-0.37500000
100,10055,55,100,20,778247,36,0.00000000,7,190,0,1,4,0,28,381,0.20416665,88.12500000,0.06250000,-0.37500000
100,10055,55,100,21,761860,36,0.00020157,4,186,0,1,4,0,16,373,-0.02916668,86.12500000,0.06250000,-0.37500000
100,10055,55,100,21,761860,37,0.00092708,4,186,1,1,4,0,17,373,-0.00972225,86.12500000,0.06250000,-0.37500000
100,10055,55,100,21,761860,38,0.00132960,4,186,2,1,4,0,18,373,0.00972220,86.12500000,0.06250000,-0.37500000
100,10055,55,100,21,761860,39,0.00065868,4,186,3,1,4,0,19,373,0.02916665,86.12500000,0.06250000,-0.37500000
100,10055,55,100,22,765956,32,0.00028009,4,187,0,0,4,0,16,374,-0.02916668,86.37500000,0.06250000,-0.37500000
100,10055,55,100,22,765956,33,0.00070860,4,187,1,0,4,0,17,374,-0.00972225,86.37500000,0.06250000,-0.37500000
100,10055,55,100,22,765956,34,0.00181928,4,187,2,0,4,0,18,374,0.00972220,86.37500000,0.06250000,-0.37500000
100,10055,55,100,22,765956,35,0.00099528,4,187,3,0,4,0,19,374,0.02916665,86.37500000,0.06250000,-0.37500000
100,10055,55,100,23,761859,36,0.00000005,3,186,0,1,4,0,12,373,-0.10694446,86.12500000,0.06250000,-0.37500000
100,10055,55,100,23,761859,37,0.00000143,3,186,1,1,4,0,13,373,-0.08750001,86.12500000,0.06250000,-0.37500000
100,10055,55,100,23,761859,38,0.00000983,3,186,2,1,4,0,14,373,-0.06805556,86.12500000,0.06250000,-0.37500000
100,10055,55,100,23,761859,39,0.00007293,3,186,3,1,4,0,15,373,-0.04861112,86.12500000,0.06250000,-0.37500000
100,10055,55,100,24,765955,32,0.00000036,3,187,0,0,4,0,12,374,-0.10694446,86.37500000,0.06250000,-0.37500000
100,10055,55,100,24,765955,33,0.00000387,3,187,1,0,4,0,13,374,-0.08750001,86.37500000,0.06250000,-0.37500000
100,10055,55,100,24,765955,34,0.00001815,3,187,2,0,4,0,14,374,-0.06805556,86.37500000,0.06250000,-0.37500000
100,10055,55,100,24,765955,35,0.00007526,3,187,3,0,4,0,15,374,-0.04861112,86.37500000,0.06250000,-0.37500000
100,10055,55,100,25,761861,36,0.00003751,5,186,0,1,4,0,20,373,0.04861109,86.12500000,0.06250000,-0.37500000
100,10055,55,100,25,761861,37,0.00030738,5,186,1,1,4,0,21,373,0.06805554,86.12500000,0.06250000,-0.37500000
100,10055,55,100,25,761861,38,0.00001199,5,186,2,1,4,0,22,373,0.08749999,86.12500000,0.06250000,-0.37500000
100,10055,55,100,25,761861,39,0.00000068,5,186,3,1,4,0,23,373,0.10694443,86.12500000,0.06250000,-0.37500000
100,10055,55,100,26,761862,36,0.00000012,6,186,0,1,4,0,24,373,0.12638886,86.12500000,0.06250000,-0.37500000
100,10055,55,100,26,761862,37,0.00000001,6,186,1,1,4,0,25,373,0.14583330,86.12500000,0.06250000,-0.37500000
100,10055,55,100,26,761862,38,0.00000000,6,186,2,1,4,0,26,373,0.16527775,86.12500000,0.06250000,-0.37500000
100,10055,55,100,26,761862,39,0.00000000,6,186,3,1,4,0,27,373,0.18472221,86.12500000,0.06250000,-0.37500000
100,10055,55,100,27,765957,32,0.00046123,5,187,0,0,4,0,20,374,0.04861109,86.37500000,0.06250000,-0.37500000
100,10055,55,100,27,765957,33,0.00005776,5,187,1,0,4,0,21,374,0.06805554,86.37500000,0.06250000,-0.37500000
100,10055,55,100,27,765957,34,0.00002754,5,187,2,0,4,0,22,374,0.08749999,86.37500000,0.06250000,-0.37500000
100,10055,55,100,27,765957,35,0.00000138,5,187,3,0,4,0,23,374,0.10694443,86.37500000,0.06250000,-0.37500000
100,10055,55,100,28,765958,32,0.00000009,6,187,0,0,4,0,24,374,0.12638886,86.37500000,0.06250000,-0.37500000
100,10055,55,100,28,765958,33,0.00000001,6,187,1,0,4,0,25,374,0.14583330,86.37500000,0.06250000,-0.37500000
100,10055,55,100,28,765958,34,0.00000001,6,187,2,0,4,0,26,374,0.16527775,86.37500000,0.06250000,-0.37500000
100,10055,55,100,28,765958,35,0.00000000,6,187,3,0,4,0,27,374,0.18472221,86.37500000,0.06250000,-0.37500000
100,10055,55,100,30,765959,32,0.00000000,7,187,0,0,4,0,28,374,0.20416665,86.37500000,0.06250000,-0.37500000
100,10055,55,100,31,761858,36,0.00000000,2,186,0,1,4,0,8,373,-0.18472223,86.12500000,0.06250000,-0.37500000
100,10055,55,100,31,761858,37,0.00000000,2,186,1,1,4,0,9,373,-0.16527778,86.12500000,0.06250000,-0.37500000
100,10055,55,100,31,761858,38,0.00000000,2,186,2,1,4,0,10,373,-0.14583334,86.12500000,0.06250000,-0.37500000
100,10055,55,100,31,761858,39,0.00000001,2,186,3,1,4,0,11,373,-0.12638889,86.12500000,0.06250000,-0.37500000
100,10056,56,100,0,749572,36,0.00006635,4,183,0,1,4,0,16,367,-0.02916668,84.62500000,0.06250000,-0.37500000
100,10056,56,100,0,749572,37,0.00026198,4,183,1,1,4,0,17,367,-0.00972225,84.62500000,0.06250000,-0.37500000
100,10056,56,100,0,749572,38,0.00027543,4,183,2,1,4,0,18,367,0.00972220,84.62500000,0.06250000,-0.37500000
100,10056,56,100,0,749572,39,0.00016124,4,183,3,1,4,0,19,367,0.02916665,84.62500000,0.06250000,-0.37500000
100,10056,56,100,1,749573,36,0.00007869,5,183,0,1,4,0,20,367,0.04861109,84.62500000,0.06250000,-0.37500000
100,10056,56,100,1,749573,37,0.00002817,5,183,1,1,4,0,21,367,0.06805554,84.62500000,0.06250000,-0.37500000
100,10056,56,100,1,749573,38,0.00000463,5,183,2,1,4,0,22,367,0.08749999,84.62500000,0.06250000,-0.37500000
100,10056,56,100,1,749573,39,0.00000134,5,183,3,1,4,0,23,367,0.10694443,84.62500000,0.06250000,-0.37500000
100,10056,56,100,2,749571,36,0.00000004,3,183,0,1,4,0,12,367,-0.10694446,84.62500000,0.06250000,-0.37500000
100,10056,56,100,2,749571,37,0.00000028,3,183,1,1,4,0,13,367,-0.08750001,84.62500000,0.06250000,-0.37500000
100,10056,56,100,2,749571,38,0.00000202,3,183,2,1,4,0,14,367,-0.06805556,84.62500000,0.06250000,-0.37500000
100,10056,56,100,2,749571,39,0.00000923,3,183,3,1,4,0,15,367,-0.04861112,84.62500000,0.06250000,-0.37500000
100,10056,56,100,3,749570,36,0.00000000,2,183,0,1,4,0,8,367,-0.18472223,84.62500000,0.06250000,-0.37500000
100,10056,56,100,3,749570,37,0.00000000,2,183,1,1,4,0,9,367,-0.16527778,84.62500000,0.06250000,-0.37500000
100,10056,56,100,3,749570,38,0.00000000,2,183,2,1,4,0,10,367,-0.14583334,84.62500000,0.06250000,-0.37500000
100,10056,56,100,3,749570,39,0.00000000,2,183,3,1,4,0,11,367,-0.12638889,84.62500000,0.06250000,-0.37500000
100,10056,56,100,4,749574,36,0.00000015,6,183,0,1,4,0,24,367,0.12638886,84.62500000,0.06250000,-0.37500000
100,10056,56,100,4,749574,37,0.00000003,6,183,1,1,4,0,25,367,0.14583330,84.62500000,0.06250000,-0.37500000
100,10056,56,100,4,749574,38,0.00000001,6,183,2,1,4,0,26,367,0.16527775,84.62500000,0.06250000,-0.37500000
100,10056,56,100,4,749574,39,0.00000000,6,183,3,1,4,0,27,367,0.18472221,84.62500000,0.06250000,-0.37500000
100,10056,56,100,5,749575,36,0.00000000,7,183,0,1,4,0,28,367,0.20416665,84.62500000,0.06250000,-0.37500000
100,10056,56,100,7,774148,32,0.00009799,4,189,0,0,4,0,16,378,-0.02916668,87.37500000,0.06250000,-0.37500000
100,10056,56,100,7,774148,33,0.00037828,4,189,1,0,4,0,17,378,-0.00972225,87.37500000,0.06250000,-0.37500000
100,10056,56,100,7,774148,34,0.00015197,4,189,2,0,4,0,18,378,0.00972220,87.37500000,0.06250000,-0.37500000
100,10056,56,100,7,774148,35,0.00018624,4,189,3,0,4,0,19,378,0.02916665,87.37500000,0.06250000,-0.37500000
100,10056,56,100,7,774148,36,0.00002997,4,189,0,1,4,0,16,379,-0.02916668,87.62500000,0.06250000,-0.37500000
100,10056,56,100,7,774148,37,0.00018378,4,189,1,1,4,0,17,379,-0.00972225,87.62500000,0.06250000,-0.37500000
100,10056,56,100,7,774148,38,0.00030191,4,189,2,1,4,0,18,379,0.00972220,87.62500000,0.06250000,-0.37500000
100,10056,56,100,7,774148,39,0.00021436,4,189,3,1,4,0,19,379,0.02916665,87.62500000,0.06250000,-0.37500000
100,10056,56,100,8,774147,32,0.00000000,3,189,0,0,4,0,12,378,-0.10694446,87.37500000,0.06250000,-0.37500000
100,10056,56,100,8,774147,33,0.00000001,3,189,1,0,4,0,13,378,-0.08750001,87.37500000,0.06250000,-0.37500000
100,10056,56,100,8,774147,34,0.00000270,3,189,2,0,4,0,14,378,-0.06805556,87.37500000,0.06250000,-0.37500000
100,10056,56,100,8,774147,35,0.00001535,3,189,3,0,4,0,15,378,-0.04861112,87.37500000,0.06250000,-0.37500000
100,10056,56,100,8,774147,36,0.00000005,3,189,0,1,4,0,12,379,-0.10694446,87.62500000,0.06250000,-0.37500000
100,10056,56,100,8,774147,37,0.00000046,3,189,1,1,4,0,13,379,-0.08750001,87.62500000,0.06250000,-0.37500000
100,10056,56,100,8,774147,38,0.00000370,3,189,2,1,4,0,14,379,-0.06805556,87.62500000,0.06250000,-0.37500000
100,10056,56,100,8,774147,39,0.00000636,3,189,3,1,4,0,15,379,-0.04861112,87.62500000,0.06250000,-0.37500000
100,10056,56,100,9,774149,32,0.00005503,5,189,0,0,4,0,20,378,0.04861109,87.37500000,0.06250000,-0.37500000
100,10056,56,100,9,774149,33,0.00000165,5,189,1,0,4,0,21,378,0.06805554,87.37500000,0.06250000,-0.37500000
100,10056,56,100,9,774149,34,0.00000058,5,189,2,0,4,0,22,378,0.08749999,87.37500000,0.06250000,-0.37500000
100,10056,56,100,9,774149,35,0.00000000,5,189,3,0,4,0,23,378,0.10694443,87.37500000,0.06250000,-0.37500000
100,10056,56,100,9,774149,36,0.00004933,5,189,0,1,4,0,20,379,0.04861109,87.62500000,0.06250000,-0.37500000
100,10056,56,100,9,774149,37,0.00009436,5,189,1,1,4,0,21,379,0.06805554,87.62500000,0.06250000,-0.37500000
100,10056,56,100,9,774149,38,0.00000533,5,189,2,1,4,0,22,379,0.08749999,87.62500000,0.06250000,-0.37500000
100,10056,56,100,9,774149,39,0.00000026,5,189,3,1,4,0,23,379,0.10694443,87.62500000,0.06250000,-0.37500000
100,10056,56,100,10,778244,32,0.00002943,4,190,0,0,4,0,16,380,-0.02916668,87.87500000,0.06250000,-0.37500000
100,10056,56,100,10,778244,33,0.00014287,4,190,1,0,4,0,17,380,-0.00972225,87.87500000,0.06250000,-0.37500000
100,10056,56,100,10,778244,34,0.00028787,4,190,2,0,4,0,18,380,0.00972220,87.87500000,0.06250000,-0.37500000
100,10056,56,100,10,778244,35,0.00019745,4,190,3,0,4,0,19,380,0.02916665,87.87500000,0.06250000,-0.37500000
100,10056,56,100,11,778243,32,0.00000005,3,190,0,0,4,0,12,380,-0.10694446,87.87500000,0.06250000,-0.37500000
100,10056,56,100,11,778243,33,0.00000055,3,190,1,0,4,0,13,380,-0.08750001,87.87500000,0.06250000,-0.37500000
100,10056,56,100,11,778243,34,0.00000527,3,190,2,0,4,0,14,380,-0.06805556,87.87500000,0.06250000,-0.37500000
100,10056,56,100,11,778243,35,0.00001636,3,190,3,0,4,0,15,380,-0.04861112,87.87500000,0.06250000,-0.37500000
100,10056,56,100,12,778245,32,0.00013772,5,190,0,0,4,0,20,380,0.04861109,87.87500000,0.06250000,-0.37500000
100,10056,56,100,12,778245,33,0.00005913,5,190,1,0,4,0,21,380,0.06805554,87.87500000,0.06250000,-0.37500000
100,10056,56,100,12,778245,34,0.00001228,5,190,2,0,4,0,22,380,0.08749999,87.87500000,0.06250000,-0.37500000
100,10056,56,100,12,778245,35,0.00000096,5,190,3,0,4,0,23,380,0.10694443,87.87500000,0.06250000,-0.37500000
100,10056,56,100,13,774150,32,0.00000000,6,189,0,0,4,0,24,378,0.12638886,87.37500000,0.06250000,-0.37500000
100,10056,56,100,13,774150,36,0.00000006,6,189,0,1,4,0,24,379,0.12638886,87.62500000,0.06250000,-0.37500000
100,10056,56,100,13,774150,37,0.00000001,6,189,1,1,4,0,25,379,0.14583330,87.62500000,0.06250000,-0.37500000
100,10056,56,100,13,774150,38,0.00000000,6,189,2,1,4,0,26,379,0.16527775,87.62500000,0.06250000,-0.37500000
100,10056,56,100,13,774150,39,0.00000000,6,189,3,1,4,0,27,379,0.18472221,87.62500000,0.06250000,-0.37500000
100,10056,56,100,14,774146,37,0.00000000,2,189,1,1,4,0,9,379,-0.16527778,87.62500000,0.06250000,-0.37500000
100,10056,56,100,14,774146,38,0.00000000,2,189,2,1,4,0,10,379,-0.14583334,87.62500000,0.06250000,-0.37500000
100,10056,56,100,14,774146,39,0.00000000,2,189,3,1,4,0,11,379,-0.12638889,87.62500000,0.06250000,-0.37500000
100,10056,56,100,15,778242,33,0.00000000,2,190,1,0,4,0,9,380,-0.16527778,87.87500000,0.06250000,-0.37500000
100,10056,56,100,15,778242,34,0.00000000,2,190,2,0,4,0,10,380,-0.14583334,87.87500000,0.06250000,-0.37500000
100,10056,56,100,15,778242,35,0.00000000,2,190,3,0,4,0,11,380,-0.12638889,87.87500000,0.06250000,-0.37500000
100,10056,56,100,16,778246,32,0.00000003,6,190,0,0,4,0,24,380,0.12638886,87.87500000,0.06250000,-0.37500000
100,10056,56,100,16,778246,33,0.00000000,6,190,1,0,4,0,25,380,0.14583330,87.87500000,0.06250000,-0.37500000
100,10056,56,100,16,778246,34,0.00000000,6,190,2,0,4,0,26,380,0.16527775,87.87500000,0.06250000,-0.37500000
100,10056,56,100,16,778246,35,0.00000000,6,190,3,0,4,0,27,380,0.18472221,87.87500000,0.06250000,-0.37500000
100,10056,56,100,17,774151,36,0.00000000,7,189,0,1,4,0,28,379,0.20416665,87.62500000,0.06250000,-0.37500000
100,10056,56,100,18,794628,36,0.00003992,4,194,0,1,4,0,16,389,-0.02916668,90.12500000,0.06250000,-0.37500000
100,10056,56,100,18,794628,37,0.00025110,4,194,1,1,4,0,17,389,-0.00972225,90.12500000,0.06250000,-0.37500000
100,10056,56,100,18,794628,38,0.00033670,4,194,2,1,4,0,18,389,0.00972220,90.12500000,0.06250000,-0.37500000
100,10056,56,100,18,794628,39,0.00011717,4,194,3,1,4,0,19,389,0.02916665,90.12500000,0.06250000,-0.37500000
100,10056,56,100,19,794627,36,0.00000001,3,194,0,1,4,0,12,389,-0.10694446,90.12500000,0.06250000,-0.37500000
100,10056,56,100,19,794627,37,0.00000030,3,194,1,1,4,0,13,389,-0.08750001,90.12500000,0.06250000,-0.37500000
100,10056,56,100,19,794627,38,0.00000360,3,194,2,1,4,0,14,389,-0.06805556,90.12500000,0.06250000,-0.37500000
100,10056,56,100,19,794627,39,0.00002078,3,194,3,1,4,0,15,389,-0.04861112,90.12500000,0.06250000,-0.37500000
100,10056,56,100,20,794629,36,0.00009078,5,194,0,1,4,0,20,389,0.04861109,90.12500000,0.06250000,-0.37500000
100,10056,56,100,20,794629,37,0.00002427,5,194,1,1,4,0,21,389,0.06805554,90.12500000,0.06250000,-0.37500000
100,10056,56,100,20,794629,38,0.00000401,5,194,2,1,4,0,22,389,0.08749999,90.12500000,0.06250000,-0.37500000
100,10056,56,100,20,794629,39,0.00000135,5,194,3,1,4,0,23,389,0.10694443,90.12500000,0.06250000,-0.37500000
100,10056,56,100,21,794630,36,0.00000022,6,194,0,1,4,0,24,389,0.12638886,90.12500000,0.06250000,-0.37500000
100,10056,56,100,21,794630,37,0.00000001,6,194,1,1,4,0,25,389,0.14583330,90.12500000,0.06250000,-0.37500000
100,10056,56,100,21,794630,38,0.00000000,6,194,2,1,4,0,26,389,0.16527775,90.12500000,0.06250000,-0.37500000
100,10056,56,100,21,794630,39,0.00000000,6,194,3,1,4,0,27,389,0.18472221,90.12500000,0.06250000,-0.37500000
100,10056,56,100,22,794626,36,0.00000000,2,194,0,1,4,0,8,389,-0.18472223,90.12500000,0.06250000,-0.37500000
