iter,cell,ix,iz,slot,bid,lidx,weight,b_theta,b_E,theta_local,E_local,x_sub,z_sub,theta_bin,E_bin,theta_rep,E_rep,x_offset_mm,z_offset_mm
9,951,51,9,17,1253381,32,0.00002739,5,306,0,0,4,0,20,612,0.04861109,145.87500000,0.06250000,-0.37500000
9,951,51,9,17,1253381,33,0.00000001,5,306,1,0,4,0,21,612,0.06805554,145.87500000,0.06250000,-0.37500000
9,951,51,9,17,1253381,36,0.00000102,5,306,0,1,4,0,20,613,0.04861109,146.12500000,0.06250000,-0.37500000
9,951,51,9,17,1253381,37,0.00000000,5,306,1,1,4,0,21,613,0.06805554,146.12500000,0.06250000,-0.37500000
9,951,51,9,18,1241092,32,0.00000052,4,303,0,0,4,0,16,606,-0.02916668,144.37500000,0.06250000,-0.37500000
9,951,51,9,18,1241092,33,0.00001532,4,303,1,0,4,0,17,606,-0.00972225,144.37500000,0.06250000,-0.37500000
9,951,51,9,18,1241092,34,0.00093383,4,303,2,0,4,0,18,606,0.00972220,144.37500000,0.06250000,-0.37500000
9,951,51,9,18,1241092,35,0.00003980,4,303,3,0,4,0,19,606,0.02916665,144.37500000,0.06250000,-0.37500000
9,951,51,9,18,1241092,36,0.00000045,4,303,0,1,4,0,16,607,-0.02916668,144.62500000,0.06250000,-0.37500000
9,951,51,9,18,1241092,37,0.00001334,4,303,1,1,4,0,17,607,-0.00972225,144.62500000,0.06250000,-0.37500000
9,951,51,9,18,1241092,38,0.00275343,4,303,2,1,4,0,18,607,0.00972220,144.62500000,0.06250000,-0.37500000
9,951,51,9,18,1241092,39,0.00020241,4,303,3,1,4,0,19,607,0.02916665,144.62500000,0.06250000,-0.37500000
9,951,51,9,19,1241091,34,0.00000000,3,303,2,0,4,0,14,606,-0.06805556,144.37500000,0.06250000,-0.37500000
9,951,51,9,19,1241091,35,0.00000000,3,303,3,0,4,0,15,606,-0.04861112,144.37500000,0.06250000,-0.37500000
9,951,51,9,19,1241091,38,0.00000000,3,303,2,1,4,0,14,607,-0.06805556,144.62500000,0.06250000,-0.37500000
9,951,51,9,19,1241091,39,0.00000000,3,303,3,1,4,0,15,607,-0.04861112,144.62500000,0.06250000,-0.37500000
9,951,51,9,20,1241093,32,0.00000040,5,303,0,0,4,0,20,606,0.04861109,144.37500000,0.06250000,-0.37500000
9,951,51,9,20,1241093,33,0.00000001,5,303,1,0,4,0,21,606,0.06805554,144.37500000,0.06250000,-0.37500000
9,951,51,9,21,1273860,32,0.00000224,4,311,0,0,4,0,16,622,-0.02916668,148.37500000,0.06250000,-0.37500000
9,951,51,9,21,1273860,33,0.00005765,4,311,1,0,4,0,17,622,-0.00972225,148.37500000,0.06250000,-0.37500000
9,951,51,9,21,1273860,34,0.00091926,4,311,2,0,4,0,18,622,0.00972220,148.37500000,0.06250000,-0.37500000
9,951,51,9,21,1273860,35,0.00001072,4,311,3,0,4,0,19,622,0.02916665,148.37500000,0.06250000,-0.37500000
9,951,51,9,22,1273861,32,0.00000004,5,311,0,0,4,0,20,622,0.04861109,148.37500000,0.06250000,-0.37500000
9,951,51,9,22,1273861,33,0.00000000,5,311,1,0,4,0,21,622,0.06805554,148.37500000,0.06250000,-0.37500000
9,951,51,9,22,1273861,34,0.00000000,5,311,2,0,4,0,22,622,0.08749999,148.37500000,0.06250000,-0.37500000
9,951,51,9,23,1273859,33,0.00000000,3,311,1,0,4,0,13,622,-0.08750001,148.37500000,0.06250000,-0.37500000
9,951,51,9,23,1273859,34,0.00000000,3,311,2,0,4,0,14,622,-0.06805556,148.37500000,0.06250000,-0.37500000
9,951,51,9,23,1273859,35,0.00000001,3,311,3,0,4,0,15,622,-0.04861112,148.37500000,0.06250000,-0.37500000
9,951,51,9,24,1232900,32,0.00000048,4,301,0,0,4,0,16,602,-0.02916668,143.37500000,0.06250000,-0.37500000
9,951,51,9,24,1232900,33,0.00001631,4,301,1,0,4,0,17,602,-0.00972225,143.37500000,0.06250000,-0.37500000
9,951,51,9,24,1232900,34,0.00094590,4,301,2,0,4,0,18,602,0.00972220,143.37500000,0.06250000,-0.37500000
9,951,51,9,24,1232900,35,0.00002543,4,301,3,0,4,0,19,602,0.02916665,143.37500000,0.06250000,-0.37500000
9,951,51,9,25,1232899,34,0.00000000,3,301,2,0,4,0,14,602,-0.06805556,143.37500000,0.06250000,-0.37500000
9,951,51,9,25,1232899,35,0.00000001,3,301,3,0,4,0,15,602,-0.04861112,143.37500000,0.06250000,-0.37500000
9,951,51,9,26,1232901,32,0.00000173,5,301,0,0,4,0,20,602,0.04861109,143.37500000,0.06250000,-0.37500000
9,951,51,9,26,1232901,33,0.00000000,5,301,1,0,4,0,21,602,0.06805554,143.37500000,0.06250000,-0.37500000
9,951,51,9,27,1265668,32,0.00000253,4,309,0,0,4,0,16,618,-0.02916668,147.37500000,0.06250000,-0.37500000
9,951,51,9,27,1265668,33,0.00008746,4,309,1,0,4,0,17,618,-0.00972225,147.37500000,0.06250000,-0.37500000
9,951,51,9,27,1265668,34,0.00088236,4,309,2,0,4,0,18,618,0.00972220,147.37500000,0.06250000,-0.37500000
9,951,51,9,27,1265668,35,0.00001750,4,309,3,0,4,0,19,618,0.02916665,147.37500000,0.06250000,-0.37500000
9,951,51,9,28,1265669,32,0.00000005,5,309,0,0,4,0,20,618,0.04861109,147.37500000,0.06250000,-0.37500000
9,951,51,9,28,1265669,33,0.00000000,5,309,1,0,4,0,21,618,0.06805554,147.37500000,0.06250000,-0.37500000
9,951,51,9,28,1265669,34,0.00000000,5,309,2,0,4,0,22,618,0.08749999,147.37500000,0.06250000,-0.37500000
9,952,52,9,0,1249284,32,0.00001639,4,305,0,0,4,0,16,610,-0.02916668,145.37500000,0.06250000,-0.37500000
9,952,52,9,0,1249284,33,0.00052355,4,305,1,0,4,0,17,610,-0.00972225,145.37500000,0.06250000,-0.37500000
9,952,52,9,0,1249284,34,0.00996397,4,305,2,0,4,0,18,610,0.00972220,145.37500000,0.06250000,-0.37500000
9,952,52,9,0,1249284,35,0.00037919,4,305,3,0,4,0,19,610,0.02916665,145.37500000,0.06250000,-0.37500000
9,952,52,9,0,1249284,36,0.00000047,4,305,0,1,4,0,16,611,-0.02916668,145.62500000,0.06250000,-0.37500000
9,952,52,9,0,1249284,37,0.00036537,4,305,1,1,4,0,17,611,-0.00972225,145.62500000,0.06250000,-0.37500000
9,952,52,9,0,1249284,38,0.00890206,4,305,2,1,4,0,18,611,0.00972220,145.62500000,0.06250000,-0.37500000
9,952,52,9,0,1249284,39,0.00062272,4,305,3,1,4,0,19,611,0.02916665,145.62500000,0.06250000,-0.37500000
9,952,52,9,1,1249283,34,0.00000000,3,305,2,0,4,0,14,610,-0.06805556,145.37500000,0.06250000,-0.37500000
9,952,52,9,1,1249283,35,0.00000010,3,305,3,0,4,0,15,610,-0.04861112,145.37500000,0.06250000,-0.37500000
9,952,52,9,1,1249283,39,0.00000000,3,305,3,1,4,0,15,611,-0.04861112,145.62500000,0.06250000,-0.37500000
9,952,52,9,2,1249285,32,0.00000553,5,305,0,0,4,0,20,610,0.04861109,145.37500000,0.06250000,-0.37500000
9,952,52,9,2,1249285,33,0.00000000,5,305,1,0,4,0,21,610,0.06805554,145.37500000,0.06250000,-0.37500000
9,952,52,9,2,1249285,36,0.00000823,5,305,0,1,4,0,20,611,0.04861109,145.62500000,0.06250000,-0.37500000
9,952,52,9,2,1249285,37,0.00000003,5,305,1,1,4,0,21,611,0.06805554,145.62500000,0.06250000,-0.37500000
9,952,52,9,3,1253380,32,0.00001507,4,306,0,0,4,0,16,612,-0.02916668,145.87500000,0.06250000,-0.37500000
9,952,52,9,3,1253380,33,0.00032496,4,306,1,0,4,0,17,612,-0.00972225,145.87500000,0.06250000,-0.37500000
9,952,52,9,3,1253380,34,0.00836243,4,306,2,0,4,0,18,612,0.00972220,145.87500000,0.06250000,-0.37500000
9,952,52,9,3,1253380,35,0.00018609,4,306,3,0,4,0,19,612,0.02916665,145.87500000,0.06250000,-0.37500000
9,952,52,9,3,1253380,36,0.00000093,4,306,0,1,4,0,16,613,-0.02916668,146.12500000,0.06250000,-0.37500000
9,952,52,9,3,1253380,37,0.00015315,4,306,1,1,4,0,17,613,-0.00972225,146.12500000,0.06250000,-0.37500000
9,952,52,9,3,1253380,38,0.00365757,4,306,2,1,4,0,18,613,0.00972220,146.12500000,0.06250000,-0.37500000
9,952,52,9,3,1253380,39,0.00014583,4,306,3,1,4,0,19,613,0.02916665,146.12500000,0.06250000,-0.37500000
9,952,52,9,4,1253381,32,0.00001929,5,306,0,0,4,0,20,612,0.04861109,145.87500000,0.06250000,-0.37500000
9,952,52,9,4,1253381,33,0.00000028,5,306,1,0,4,0,21,612,0.06805554,145.87500000,0.06250000,-0.37500000
9,952,52,9,4,1253381,34,0.00000000,5,306,2,0,4,0,22,612,0.08749999,145.87500000,0.06250000,-0.37500000
9,952,52,9,4,1253381,36,0.00000196,5,306,0,1,4,0,20,613,0.04861109,146.12500000,0.06250000,-0.37500000
9,952,52,9,5,1253379,33,0.00000000,3,306,1,0,4,0,13,612,-0.08750001,145.87500000,0.06250000,-0.37500000
9,952,52,9,5,1253379,34,0.00000003,3,306,2,0,4,0,14,612,-0.06805556,145.87500000,0.06250000,-0.37500000
9,952,52,9,5,1253379,35,0.00000087,3,306,3,0,4,0,15,612,-0.04861112,145.87500000,0.06250000,-0.37500000
9,952,52,9,5,1253379,38,0.00000000,3,306,2,1,4,0,14,613,-0.06805556,146.12500000,0.06250000,-0.37500000
9,952,52,9,5,1253379,39,0.00000012,3,306,3,1,4,0,15,613,-0.04861112,146.12500000,0.06250000,-0.37500000
9,952,52,9,6,1241092,32,0.00000529,4,303,0,0,4,0,16,606,-0.02916668,144.37500000,0.06250000,-0.37500000
9,952,52,9,6,1241092,33,0.00015536,4,303,1,0,4,0,17,606,-0.00972225,144.37500000,0.06250000,-0.37500000
9,952,52,9,6,1241092,34,0.00177909,4,303,2,0,4,0,18,606,0.00972220,144.37500000,0.06250000,-0.37500000
9,952,52,9,6,1241092,35,0.00003989,4,303,3,0,4,0,19,606,0.02916665,144.37500000,0.06250000,-0.37500000
9,952,52,9,6,1241092,36,0.00000264,4,303,0,1,4,0,16,607,-0.02916668,144.62500000,0.06250000,-0.37500000
9,952,52,9,6,1241092,37,0.00004956,4,303,1,1,4,0,17,607,-0.00972225,144.62500000,0.06250000,-0.37500000
9,952,52,9,6,1241092,38,0.00178672,4,303,2,1,4,0,18,607,0.00972220,144.62500000,0.06250000,-0.37500000
9,952,52,9,6,1241092,39,0.00013723,4,303,3,1,4,0,19,607,0.02916665,144.62500000,0.06250000,-0.37500000
9,952,52,9,7,1241091,34,0.00000000,3,303,2,0,4,0,14,606,-0.06805556,144.37500000,0.06250000,-0.37500000
9,952,52,9,7,1241091,35,0.00000000,3,303,3,0,4,0,15,606,-0.04861112,144.37500000,0.06250000,-0.37500000
9,952,52,9,8,1241093,32,0.00000011,5,303,0,0,4,0,20,606,0.04861109,144.37500000,0.06250000,-0.37500000
9,952,52,9,8,1241093,33,0.00000000,5,303,1,0,4,0,21,606,0.06805554,144.37500000,0.06250000,-0.37500000
9,952,52,9,8,1241093,34,0.00000000,5,303,2,0,4,0,22,606,0.08749999,144.37500000,0.06250000,-0.37500000
9,952,52,9,8,1241093,36,0.00000360,5,303,0,1,4,0,20,607,0.04861109,144.62500000,0.06250000,-0.37500000
9,952,52,9,8,1241093,37,0.00000000,5,303,1,1,4,0,21,607,0.06805554,144.62500000,0.06250000,-0.37500000
9,952,52,9,9,1257476,32,0.00000554,4,307,0,0,4,0,16,614,-0.02916668,146.37500000,0.06250000,-0.37500000
9,952,52,9,9,1257476,33,0.00018106,4,307,1,0,4,0,17,614,-0.00972225,146.37500000,0.06250000,-0.37500000
9,952,52,9,9,1257476,34,0.00554517,4,307,2,0,4,0,18,614,0.00972220,146.37500000,0.06250000,-0.37500000
9,952,52,9,9,1257476,35,0.00020437,4,307,3,0,4,0,19,614,0.02916665,146.37500000,0.06250000,-0.37500000
9,952,52,9,9,1257476,36,0.00000062,4,307,0,1,4,0,16,615,-0.02916668,146.62500000,0.06250000,-0.37500000
9,952,52,9,9,1257476,37,0.00001213,4,307,1,1,4,0,17,615,-0.00972225,146.62500000,0.06250000,-0.37500000
9,952,52,9,9,1257476,38,0.00473947,4,307,2,1,4,0,18,615,0.00972220,146.62500000,0.06250000,-0.37500000
9,952,52,9,9,1257476,39,0.00018819,4,307,3,1,4,0,19,615,0.02916665,146.62500000,0.06250000,-0.37500000
9,952,52,9,10,1257475,34,0.00000000,3,307,2,0,4,0,14,614,-0.06805556,146.37500000,0.06250000,-0.37500000
9,952,52,9,10,1257475,35,0.00000009,3,307,3,0,4,0,15,614,-0.04861112,146.37500000,0.06250000,-0.37500000
9,952,52,9,10,1257475,38,0.00000000,3,307,2,1,4,0,14,615,-0.06805556,146.62500000,0.06250000,-0.37500000
9,952,52,9,10,1257475,39,0.00000001,3,307,3,1,4,0,15,615,-0.04861112,146.62500000,0.06250000,-0.37500000
9,952,52,9,11,1257477,32,0.00000310,5,307,0,0,4,0,20,614,0.04861109,146.37500000,0.06250000,-0.37500000
9,952,52,9,11,1257477,33,0.00000005,5,307,1,0,4,0,21,614,0.06805554,146.37500000,0.06250000,-0.37500000
9,952,52,9,11,1257477,36,0.00000903,5,307,0,1,4,0,20,615,0.04861109,146.62500000,0.06250000,-0.37500000
9,952,52,9,11,1257477,37,0.00000005,5,307,1,1,4,0,21,615,0.06805554,146.62500000,0.06250000,-0.37500000
9,952,52,9,11,1257477,38,0.00000000,5,307,2,1,4,0,22,615,0.08749999,146.62500000,0.06250000,-0.37500000
9,952,52,9,11,1257477,39,0.00000000,5,307,3,1,4,0,23,615,0.10694443,146.62500000,0.06250000,-0.37500000
9,952,52,9,13,1261572,32,0.00000120,4,308,0,0,4,0,16,616,-0.02916668,146.87500000,0.06250000,-0.37500000
9,952,52,9,13,1261572,33,0.00001570,4,308,1,0,4,0,17,616,-0.00972225,146.87500000,0.06250000,-0.37500000
9,952,52,9,13,1261572,34,0.00192610,4,308,2,0,4,0,18,616,0.00972220,146.87500000,0.06250000,-0.37500000
9,952,52,9,13,1261572,35,0.00003675,4,308,3,0,4,0,19,616,0.02916665,146.87500000,0.06250000,-0.37500000
9,952,52,9,13,1261572,36,0.00000307,4,308,0,1,4,0,16,617,-0.02916668,147.12500000,0.06250000,-0.37500000
9,952,52,9,13,1261572,37,0.00017096,4,308,1,1,4,0,17,617,-0.00972225,147.12500000,0.06250000,-0.37500000
9,952,52,9,13,1261572,38,0.00273144,4,308,2,1,4,0,18,617,0.00972220,147.12500000,0.06250000,-0.37500000
9,952,52,9,13,1261572,39,0.00006267,4,308,3,1,4,0,19,617,0.02916665,147.12500000,0.06250000,-0.37500000
9,952,52,9,14,1261571,35,0.00000000,3,308,3,0,4,0,15,616,-0.04861112,146.87500000,0.06250000,-0.37500000
9,952,52,9,14,1261571,38,0.00000000,3,308,2,1,4,0,14,617,-0.06805556,147.12500000,0.06250000,-0.37500000
9,952,52,9,14,1261571,39,0.00000000,3,308,3,1,4,0,15,617,-0.04861112,147.12500000,0.06250000,-0.37500000
9,952,52,9,15,1261573,32,0.00000005,5,308,0,0,4,0,20,616,0.04861109,146.87500000,0.06250000,-0.37500000
9,952,52,9,15,1261573,33,0.00000000,5,308,1,0,4,0,21,616,0.06805554,146.87500000,0.06250000,-0.37500000
9,952,52,9,15,1261573,36,0.00000155,5,308,0,1,4,0,20,617,0.04861109,147.12500000,0.06250000,-0.37500000
9,952,52,9,15,1261573,37,0.00000002,5,308,1,1,4,0,21,617,0.06805554,147.12500000,0.06250000,-0.37500000
9,952,52,9,15,1261573,38,0.00000000,5,308,2,1,4,0,22,617,0.08749999,147.12500000,0.06250000,-0.37500000
9,952,52,9,16,1245188,32,0.00000233,4,304,0,0,4,0,16,608,-0.02916668,144.87500000,0.06250000,-0.37500000
9,952,52,9,16,1245188,33,0.00003715,4,304,1,0,4,0,17,608,-0.00972225,144.87500000,0.06250000,-0.37500000
9,952,52,9,16,1245188,34,0.00284791,4,304,2,0,4,0,18,608,0.00972220,144.87500000,0.06250000,-0.37500000
9,952,52,9,16,1245188,35,0.00008173,4,304,3,0,4,0,19,608,0.02916665,144.87500000,0.06250000,-0.37500000
9,952,52,9,16,1245188,36,0.00000112,4,304,0,1,4,0,16,609,-0.02916668,145.12500000,0.06250000,-0.37500000
9,952,52,9,16,1245188,37,0.00007781,4,304,1,1,4,0,17,609,-0.00972225,145.12500000,0.06250000,-0.37500000
9,952,52,9,16,1245188,38,0.00355923,4,304,2,1,4,0,18,609,0.00972220,145.12500000,0.06250000,-0.37500000
9,952,52,9,16,1245188,39,0.00031700,4,304,3,1,4,0,19,609,0.02916665,145.12500000,0.06250000,-0.37500000
9,952,52,9,17,1245189,32,0.00000052,5,304,0,0,4,0,20,608,0.04861109,144.87500000,0.06250000,-0.37500000
9,952,52,9,17,1245189,33,0.00000000,5,304,1,0,4,0,21,608,0.06805554,144.87500000,0.06250000,-0.37500000
9,952,52,9,17,1245189,36,0.00000420,5,304,0,1,4,0,20,609,0.04861109,145.12500000,0.06250000,-0.37500000
9,952,52,9,17,1245189,37,0.00000017,5,304,1,1,4,0,21,609,0.06805554,145.12500000,0.06250000,-0.37500000
9,952,52,9,17,1245189,38,0.00000000,5,304,2,1,4,0,22,609,0.08749999,145.12500000,0.06250000,-0.37500000
9,952,52,9,18,1245187,39,0.00000000,3,304,3,1,4,0,15,609,-0.04861112,145.12500000,0.06250000,-0.37500000
9,952,52,9,19,1236996,32,0.00000004,4,302,0,0,4,0,16,604,-0.02916668,143.87500000,0.06250000,-0.37500000
9,952,52,9,19,1236996,33,0.00001023,4,302,1,0,4,0,17,604,-0.00972225,143.87500000,0.06250000,-0.37500000
9,952,52,9,19,1236996,34,0.00094727,4,302,2,0,4,0,18,604,0.00972220,143.87500000,0.06250000,-0.37500000
9,952,52,9,19,1236996,35,0.00003148,4,302,3,0,4,0,19,604,0.02916665,143.87500000,0.06250000,-0.37500000
9,952,52,9,19,1236996,37,0.00012994,4,302,1,1,4,0,17,605,-0.00972225,144.12500000,0.06250000,-0.37500000
9,952,52,9,19,1236996,38,0.00551760,4,302,2,1,4,0,18,605,0.00972220,144.12500000,0.06250000,-0.37500000
9,952,52,9,19,1236996,39,0.00029157,4,302,3,1,4,0,19,605,0.02916665,144.12500000,0.06250000,-0.37500000
9,952,52,9,20,1236997,32,0.00000085,5,302,0,0,4,0,20,604,0.04861109,143.87500000,0.06250000,-0.37500000
9,952,52,9,20,1236997,33,0.00000000,5,302,1,0,4,0,21,604,0.06805554,143.87500000,0.06250000,-0.37500000
9,952,52,9,20,1236997,34,0.00000000,5,302,2,0,4,0,22,604,0.08749999,143.87500000,0.06250000,-0.37500000
9,952,52,9,20,1236997,36,0.00000011,5,302,0,1,4,0,20,605,0.04861109,144.12500000,0.06250000,-0.37500000
9,952,52,9,20,1236997,37,0.00000000,5,302,1,1,4,0,21,605,0.06805554,144.12500000,0.06250000,-0.37500000
9,952,52,9,21,1236995,35,0.00000000,3,302,3,0,4,0,15,604,-0.04861112,143.87500000,0.06250000,-0.37500000
9,952,52,9,22,1228804,36,0.00000059,4,300,0,1,4,0,16,601,-0.02916668,143.12500000,0.06250000,-0.37500000
9,952,52,9,22,1228804,37,0.00005219,4,300,1,1,4,0,17,601,-0.00972225,143.12500000,0.06250000,-0.37500000
9,952,52,9,22,1228804,38,0.00092358,4,300,2,1,4,0,18,601,0.00972220,143.12500000,0.06250000,-0.37500000
9,952,52,9,22,1228804,39,0.00001346,4,300,3,1,4,0,19,601,0.02916665,143.12500000,0.06250000,-0.37500000
9,952,52,9,23,1228803,38,0.00000000,3,300,2,1,4,0,14,601,-0.06805556,143.12500000,0.06250000,-0.37500000
9,952,52,9,23,1228803,39,0.00000000,3,300,3,1,4,0,15,601,-0.04861112,143.12500000,0.06250000,-0.37500000
9,952,52,9,24,1228805,36,0.00000005,5,300,0,1,4,0,20,601,0.04861109,143.12500000,0.06250000,-0.37500000
9,952,52,9,25,1269764,32,0.00000031,4,310,0,0,4,0,16,620,-0.02916668,147.87500000,0.06250000,-0.37500000
9,952,52,9,25,1269764,33,0.00003820,4,310,1,0,4,0,17,620,-0.00972225,147.87500000,0.06250000,-0.37500000
9,952,52,9,25,1269764,34,0.00089182,4,310,2,0,4,0,18,620,0.00972220,147.87500000,0.06250000,-0.37500000
9,952,52,9,25,1269764,35,0.00005947,4,310,3,0,4,0,19,620,0.02916665,147.87500000,0.06250000,-0.37500000
9,952,52,9,26,1269763,35,0.00000000,3,310,3,0,4,0,15,620,-0.04861112,147.87500000,0.06250000,-0.37500000
9,952,52,9,27,1269765,32,0.00000012,5,310,0,0,4,0,20,620,0.04861109,147.87500000,0.06250000,-0.37500000
9,953,53,9,0,1253380,32,0.00000774,4,306,0,0,4,0,16,612,-0.02916668,145.87500000,0.06250000,-0.37500000
9,953,53,9,0,1253380,33,0.00027789,4,306,1,0,4,0,17,612,-0.00972225,145.87500000,0.06250000,-0.37500000
9,953,53,9,0,1253380,34,0.00443490,4,306,2,0,4,0,18,612,0.00972220,145.87500000,0.06250000,-0.37500000
9,953,53,9,0,1253380,35,0.00022171,4,306,3,0,4,0,19,612,0.02916665,145.87500000,0.06250000,-0.37500000
9,953,53,9,0,1253380,36,0.00002745,4,306,0,1,4,0,16,613,-0.02916668,146.12500000,0.06250000,-0.37500000
9,953,53,9,0,1253380,37,0.00096687,4,306,1,1,4,0,17,613,-0.00972225,146.12500000,0.06250000,-0.37500000
9,953,53,9,0,1253380,38,0.01148175,4,306,2,1,4,0,18,613,0.00972220,146.12500000,0.06250000,-0.37500000
9,953,53,9,0,1253380,39,0.00036327,4,306,3,1,4,0,19,613,0.02916665,146.12500000,0.06250000,-0.37500000
9,953,53,9,1,1253379,34,0.00000000,3,306,2,0,4,0,14,612,-0.06805556,145.87500000,0.06250000,-0.37500000
9,953,53,9,1,1253379,35,0.00000013,3,306,3,0,4,0,15,612,-0.04861112,145.87500000,0.06250000,-0.37500000
9,953,53,9,1,1253379,39,0.00000053,3,306,3,1,4,0,15,613,-0.04861112,146.12500000,0.06250000,-0.37500000
9,953,53,9,2,1253381,32,0.00000707,5,306,0,0,4,0,20,612,0.04861109,145.87500000,0.06250000,-0.37500000
9,953,53,9,2,1253381,33,0.00000001,5,306,1,0,4,0,21,612,0.06805554,145.87500000,0.06250000,-0.37500000
9,953,53,9,2,1253381,34,0.00000000,5,306,2,0,4,0,22,612,0.08749999,145.87500000,0.06250000,-0.37500000
9,953,53,9,2,1253381,36,0.00002769,5,306,0,1,4,0,20,613,0.04861109,146.12500000,0.06250000,-0.37500000
9,953,53,9,2,1253381,37,0.00000105,5,306,1,1,4,0,21,613,0.06805554,146.12500000,0.06250000,-0.37500000
9,953,53,9,2,1253381,38,0.00000000,5,306,2,1,4,0,22,613,0.08749999,146.12500000,0.06250000,-0.37500000
9,953,53,9,3,1249284,32,0.00001576,4,305,0,0,4,0,16,610,-0.02916668,145.37500000,0.06250000,-0.37500000
9,953,53,9,3,1249284,33,0.00054125,4,305,1,0,4,0,17,610,-0.00972225,145.37500000,0.06250000,-0.37500000
9,953,53,9,3,1249284,34,0.01491905,4,305,2,0,4,0,18,610,0.00972220,145.37500000,0.06250000,-0.37500000
9,953,53,9,3,1249284,35,0.00035094,4,305,3,0,4,0,19,610,0.02916665,145.37500000,0.06250000,-0.37500000
9,953,53,9,3,1249284,36,0.00000660,4,305,0,1,4,0,16,611,-0.02916668,145.62500000,0.06250000,-0.37500000
9,953,53,9,3,1249284,37,0.00016948,4,305,1,1,4,0,17,611,-0.00972225,145.62500000,0.06250000,-0.37500000
9,953,53,9,3,1249284,38,0.01166091,4,305,2,1,4,0,18,611,0.00972220,145.62500000,0.06250000,-0.37500000
9,953,53,9,3,1249284,39,0.00101942,4,305,3,1,4,0,19,611,0.02916665,145.62500000,0.06250000,-0.37500000
9,953,53,9,4,1249285,32,0.00001101,5,305,0,0,4,0,20,610,0.04861109,145.37500000,0.06250000,-0.37500000
9,953,53,9,4,1249285,33,0.00000001,5,305,1,0,4,0,21,610,0.06805554,145.37500000,0.06250000,-0.37500000
9,953,53,9,4,1249285,34,0.00000000,5,305,2,0,4,0,22,610,0.08749999,145.37500000,0.06250000,-0.37500000
9,953,53,9,4,1249285,36,0.00001202,5,305,0,1,4,0,20,611,0.04861109,145.62500000,0.06250000,-0.37500000
9,953,53,9,4,1249285,37,0.00000011,5,305,1,1,4,0,21,611,0.06805554,145.62500000,0.06250000,-0.37500000
9,953,53,9,4,1249285,38,0.00000000,5,305,2,1,4,0,22,611,0.08749999,145.62500000,0.06250000,-0.37500000
9,953,53,9,5,1249283,33,0.00000000,3,305,1,0,4,0,13,610,-0.08750001,145.37500000,0.06250000,-0.37500000
9,953,53,9,5,1249283,34,0.00000000,3,305,2,0,4,0,14,610,-0.06805556,145.37500000,0.06250000,-0.37500000
9,953,53,9,5,1249283,35,0.00000015,3,305,3,0,4,0,15,610,-0.04861112,145.37500000,0.06250000,-0.37500000
9,953,53,9,5,1249283,38,0.00000000,3,305,2,1,4,0,14,611,-0.06805556,145.62500000,0.06250000,-0.37500000
9,953,53,9,5,1249283,39,0.00000000,3,305,3,1,4,0,15,611,-0.04861112,145.62500000,0.06250000,-0.37500000
9,953,53,9,6,1236996,32,0.00000921,4,302,0,0,4,0,16,604,-0.02916668,143.87500000,0.06250000,-0.37500000
9,953,53,9,6,1236996,33,0.00019383,4,302,1,0,4,0,17,604,-0.00972225,143.87500000,0.06250000,-0.37500000
9,953,53,9,6,1236996,34,0.00661459,4,302,2,0,4,0,18,604,0.00972220,143.87500000,0.06250000,-0.37500000
9,953,53,9,6,1236996,35,0.00010977,4,302,3,0,4,0,19,604,0.02916665,143.87500000,0.06250000,-0.37500000
9,953,53,9,6,1236996,36,0.00000178,4,302,0,1,4,0,16,605,-0.02916668,144.12500000,0.06250000,-0.37500000
9,953,53,9,6,1236996,37,0.00006056,4,302,1,1,4,0,17,605,-0.00972225,144.12500000,0.06250000,-0.37500000
9,953,53,9,6,1236996,38,0.00188493,4,302,2,1,4,0,18,605,0.00972220,144.12500000,0.06250000,-0.37500000
9,953,53,9,6,1236996,39,0.00003159,4,302,3,1,4,0,19,605,0.02916665,144.12500000,0.06250000,-0.37500000
9,953,53,9,7,1236995,37,0.00000000,3,302,1,1,4,0,13,605,-0.08750001,144.12500000,0.06250000,-0.37500000
9,953,53,9,7,1236995,38,0.00000000,3,302,2,1,4,0,14,605,-0.06805556,144.12500000,0.06250000,-0.37500000
9,953,53,9,7,1236995,39,0.00000002,3,302,3,1,4,0,15,605,-0.04861112,144.12500000,0.06250000,-0.37500000
9,953,53,9,8,1236997,32,0.00000164,5,302,0,0,4,0,20,604,0.04861109,143.87500000,0.06250000,-0.37500000
9,953,53,9,8,1236997,33,0.00000004,5,302,1,0,4,0,21,604,0.06805554,143.87500000,0.06250000,-0.37500000
9,953,53,9,8,1236997,34,0.00000000,5,302,2,0,4,0,22,604,0.08749999,143.87500000,0.06250000,-0.37500000
