iter,cell,ix,iz,slot,bid,lidx,weight,b_theta,b_E,theta_local,E_local,x_sub,z_sub,theta_bin,E_bin,theta_rep,E_rep,x_offset_mm,z_offset_mm
150,15050,50,150,27,372743,38,0.00000000,7,91,2,1,4,0,30,183,0.24305552,38.62500000,0.06250000,-0.37500000
150,15050,50,150,27,372743,39,0.00000000,7,91,3,1,4,0,31,183,0.26249996,38.62500000,0.06250000,-0.37500000
150,15050,50,150,28,380931,36,0.00001005,3,93,0,1,4,0,12,187,-0.10694446,39.62500000,0.06250000,-0.37500000
150,15050,50,150,28,380931,37,0.00024661,3,93,1,1,4,0,13,187,-0.08750001,39.62500000,0.06250000,-0.37500000
150,15050,50,150,28,380931,38,0.00005672,3,93,2,1,4,0,14,187,-0.06805556,39.62500000,0.06250000,-0.37500000
150,15050,50,150,28,380931,39,0.00058406,3,93,3,1,4,0,15,187,-0.04861112,39.62500000,0.06250000,-0.37500000
150,15050,50,150,29,380932,36,0.00026191,4,93,0,1,4,0,16,187,-0.02916668,39.62500000,0.06250000,-0.37500000
150,15050,50,150,29,380932,37,0.00192120,4,93,1,1,4,0,17,187,-0.00972225,39.62500000,0.06250000,-0.37500000
150,15050,50,150,29,380932,38,0.00589851,4,93,2,1,4,0,18,187,0.00972220,39.62500000,0.06250000,-0.37500000
150,15050,50,150,29,380932,39,0.00018645,4,93,3,1,4,0,19,187,0.02916665,39.62500000,0.06250000,-0.37500000
150,15050,50,150,30,380933,36,0.00000559,5,93,0,1,4,0,20,187,0.04861109,39.62500000,0.06250000,-0.37500000
150,15050,50,150,31,380930,36,0.00000012,2,93,0,1,4,0,8,187,-0.18472223,39.62500000,0.06250000,-0.37500000
150,15050,50,150,31,380930,37,0.00000685,2,93,1,1,4,0,9,187,-0.16527778,39.62500000,0.06250000,-0.37500000
150,15050,50,150,31,380930,38,0.00000563,2,93,2,1,4,0,10,187,-0.14583334,39.62500000,0.06250000,-0.37500000
150,15050,50,150,31,380930,39,0.00000449,2,93,3,1,4,0,11,187,-0.12638889,39.62500000,0.06250000,-0.37500000
150,15051,51,150,0,372740,36,0.00442600,4,91,0,1,4,0,16,183,-0.02916668,38.62500000,0.06250000,-0.37500000
150,15051,51,150,0,372740,37,0.00074927,4,91,1,1,4,0,17,183,-0.00972225,38.62500000,0.06250000,-0.37500000
150,15051,51,150,0,372740,38,0.00493735,4,91,2,1,4,0,18,183,0.00972220,38.62500000,0.06250000,-0.37500000
150,15051,51,150,0,372740,39,0.00181581,4,91,3,1,4,0,19,183,0.02916665,38.62500000,0.06250000,-0.37500000
150,15051,51,150,1,372739,36,0.00011781,3,91,0,1,4,0,12,183,-0.10694446,38.62500000,0.06250000,-0.37500000
150,15051,51,150,1,372739,37,0.00002409,3,91,1,1,4,0,13,183,-0.08750001,38.62500000,0.06250000,-0.37500000
150,15051,51,150,1,372739,38,0.00198632,3,91,2,1,4,0,14,183,-0.06805556,38.62500000,0.06250000,-0.37500000
150,15051,51,150,1,372739,39,0.00321678,3,91,3,1,4,0,15,183,-0.04861112,38.62500000,0.06250000,-0.37500000
150,15051,51,150,2,372738,36,0.00000037,2,91,0,1,4,0,8,183,-0.18472223,38.62500000,0.06250000,-0.37500000
150,15051,51,150,2,372738,37,0.00000122,2,91,1,1,4,0,9,183,-0.16527778,38.62500000,0.06250000,-0.37500000
150,15051,51,150,2,372738,38,0.00000133,2,91,2,1,4,0,10,183,-0.14583334,38.62500000,0.06250000,-0.37500000
150,15051,51,150,2,372738,39,0.00005912,2,91,3,1,4,0,11,183,-0.12638889,38.62500000,0.06250000,-0.37500000
150,15051,51,150,3,372741,36,0.00035044,5,91,0,1,4,0,20,183,0.04861109,38.62500000,0.06250000,-0.37500000
150,15051,51,150,3,372741,37,0.00093947,5,91,1,1,4,0,21,183,0.06805554,38.62500000,0.06250000,-0.37500000
150,15051,51,150,3,372741,38,0.00010328,5,91,2,1,4,0,22,183,0.08749999,38.62500000,0.06250000,-0.37500000
150,15051,51,150,3,372741,39,0.00038660,5,91,3,1,4,0,23,183,0.10694443,38.62500000,0.06250000,-0.37500000
150,15051,51,150,4,372742,36,0.00008571,6,91,0,1,4,0,24,183,0.12638886,38.62500000,0.06250000,-0.37500000
150,15051,51,150,4,372742,37,0.00000150,6,91,1,1,4,0,25,183,0.14583330,38.62500000,0.06250000,-0.37500000
150,15051,51,150,4,372742,38,0.00000415,6,91,2,1,4,0,26,183,0.16527775,38.62500000,0.06250000,-0.37500000
150,15051,51,150,4,372742,39,0.00000145,6,91,3,1,4,0,27,183,0.18472221,38.62500000,0.06250000,-0.37500000
150,15051,51,150,5,372737,36,0.00000000,1,91,0,1,4,0,4,183,-0.26249999,38.62500000,0.06250000,-0.37500000
150,15051,51,150,5,372737,37,0.00000000,1,91,1,1,4,0,5,183,-0.24305555,38.62500000,0.06250000,-0.37500000
150,15051,51,150,5,372737,38,0.00000000,1,91,2,1,4,0,6,183,-0.22361112,38.62500000,0.06250000,-0.37500000
150,15051,51,150,5,372737,39,0.00000003,1,91,3,1,4,0,7,183,-0.20416667,38.62500000,0.06250000,-0.37500000
150,15051,51,150,6,372736,38,0.00000000,0,91,2,1,4,0,2,183,-0.30138886,38.62500000,0.06250000,-0.37500000
150,15051,51,150,6,372736,39,0.00000000,0,91,3,1,4,0,3,183,-0.28194445,38.62500000,0.06250000,-0.37500000
150,15051,51,150,7,372743,36,0.00000011,7,91,0,1,4,0,28,183,0.20416665,38.62500000,0.06250000,-0.37500000
150,15051,51,150,7,372743,37,0.00000002,7,91,1,1,4,0,29,183,0.22361109,38.62500000,0.06250000,-0.37500000
150,15051,51,150,7,372743,38,0.00000000,7,91,2,1,4,0,30,183,0.24305552,38.62500000,0.06250000,-0.37500000
150,15051,51,150,7,372743,39,0.00000000,7,91,3,1,4,0,31,183,0.26249996,38.62500000,0.06250000,-0.37500000
150,15051,51,150,8,380931,36,0.00000013,3,93,0,1,4,0,12,187,-0.10694446,39.62500000,0.06250000,-0.37500000
150,15051,51,150,8,380931,37,0.00003188,3,93,1,1,4,0,13,187,-0.08750001,39.62500000,0.06250000,-0.37500000
150,15051,51,150,8,380931,38,0.00012303,3,93,2,1,4,0,14,187,-0.06805556,39.62500000,0.06250000,-0.37500000
150,15051,51,150,8,380931,39,0.00132062,3,93,3,1,4,0,15,187,-0.04861112,39.62500000,0.06250000,-0.37500000
150,15051,51,150,9,380932,36,0.00184507,4,93,0,1,4,0,16,187,-0.02916668,39.62500000,0.06250000,-0.37500000
150,15051,51,150,9,380932,37,0.00093843,4,93,1,1,4,0,17,187,-0.00972225,39.62500000,0.06250000,-0.37500000
150,15051,51,150,9,380932,38,0.00282148,4,93,2,1,4,0,18,187,0.00972220,39.62500000,0.06250000,-0.37500000
150,15051,51,150,9,380932,39,0.00117571,4,93,3,1,4,0,19,187,0.02916665,39.62500000,0.06250000,-0.37500000
150,15051,51,150,10,380933,36,0.00140885,5,93,0,1,4,0,20,187,0.04861109,39.62500000,0.06250000,-0.37500000
150,15051,51,150,10,380933,37,0.00012045,5,93,1,1,4,0,21,187,0.06805554,39.62500000,0.06250000,-0.37500000
150,15051,51,150,10,380933,38,0.00073576,5,93,2,1,4,0,22,187,0.08749999,39.62500000,0.06250000,-0.37500000
150,15051,51,150,10,380933,39,0.00008958,5,93,3,1,4,0,23,187,0.10694443,39.62500000,0.06250000,-0.37500000
150,15051,51,150,11,380934,36,0.00022376,6,93,0,1,4,0,24,187,0.12638886,39.62500000,0.06250000,-0.37500000
150,15051,51,150,11,380934,37,0.00001608,6,93,1,1,4,0,25,187,0.14583330,39.62500000,0.06250000,-0.37500000
150,15051,51,150,11,380934,38,0.00000007,6,93,2,1,4,0,26,187,0.16527775,39.62500000,0.06250000,-0.37500000
150,15051,51,150,11,380934,39,0.00000006,6,93,3,1,4,0,27,187,0.18472221,39.62500000,0.06250000,-0.37500000
150,15051,51,150,12,380935,36,0.00000077,7,93,0,1,4,0,28,187,0.20416665,39.62500000,0.06250000,-0.37500000
150,15051,51,150,12,380935,37,0.00000000,7,93,1,1,4,0,29,187,0.22361109,39.62500000,0.06250000,-0.37500000
150,15051,51,150,12,380935,38,0.00000000,7,93,2,1,4,0,30,187,0.24305552,39.62500000,0.06250000,-0.37500000
150,15051,51,150,12,380935,39,0.00000000,7,93,3,1,4,0,31,187,0.26249996,39.62500000,0.06250000,-0.37500000
150,15051,51,150,13,380930,36,0.00000004,2,93,0,1,4,0,8,187,-0.18472223,39.62500000,0.06250000,-0.37500000
150,15051,51,150,13,380930,37,0.00000044,2,93,1,1,4,0,9,187,-0.16527778,39.62500000,0.06250000,-0.37500000
150,15051,51,150,13,380930,38,0.00000015,2,93,2,1,4,0,10,187,-0.14583334,39.62500000,0.06250000,-0.37500000
150,15051,51,150,13,380930,39,0.00000638,2,93,3,1,4,0,11,187,-0.12638889,39.62500000,0.06250000,-0.37500000
150,15051,51,150,14,380929,36,0.00000000,1,93,0,1,4,0,4,187,-0.26249999,39.62500000,0.06250000,-0.37500000
150,15051,51,150,14,380929,37,0.00000000,1,93,1,1,4,0,5,187,-0.24305555,39.62500000,0.06250000,-0.37500000
150,15051,51,150,14,380929,38,0.00000000,1,93,2,1,4,0,6,187,-0.22361112,39.62500000,0.06250000,-0.37500000
150,15051,51,150,14,380929,39,0.00000000,1,93,3,1,4,0,7,187,-0.20416667,39.62500000,0.06250000,-0.37500000
150,15051,51,150,15,380928,39,0.00000000,0,93,3,1,4,0,3,187,-0.28194445,39.62500000,0.06250000,-0.37500000
150,15051,51,150,16,380936,36,0.00000000,8,93,0,1,4,0,32,187,0.28194442,39.62500000,0.06250000,-0.37500000
150,15051,51,150,16,380936,37,0.00000000,8,93,1,1,4,0,33,187,0.30138886,39.62500000,0.06250000,-0.37500000
150,15051,51,150,16,380936,38,0.00000000,8,93,2,1,4,0,34,187,0.32083330,39.62500000,0.06250000,-0.37500000
150,15051,51,150,17,339971,32,0.00008490,3,83,0,0,4,0,12,166,-0.10694446,34.37500000,0.06250000,-0.37500000
150,15051,51,150,17,339971,33,0.00004854,3,83,1,0,4,0,13,166,-0.08750001,34.37500000,0.06250000,-0.37500000
150,15051,51,150,17,339971,34,0.00310865,3,83,2,0,4,0,14,166,-0.06805556,34.37500000,0.06250000,-0.37500000
150,15051,51,150,17,339971,35,0.00063322,3,83,3,0,4,0,15,166,-0.04861112,34.37500000,0.06250000,-0.37500000
150,15051,51,150,18,339970,32,0.00000002,2,83,0,0,4,0,8,166,-0.18472223,34.37500000,0.06250000,-0.37500000
150,15051,51,150,18,339970,33,0.00000003,2,83,1,0,4,0,9,166,-0.16527778,34.37500000,0.06250000,-0.37500000
150,15051,51,150,18,339970,34,0.00000015,2,83,2,0,4,0,10,166,-0.14583334,34.37500000,0.06250000,-0.37500000
150,15051,51,150,18,339970,35,0.00002123,2,83,3,0,4,0,11,166,-0.12638889,34.37500000,0.06250000,-0.37500000
150,15051,51,150,19,339972,32,0.00014310,4,83,0,0,4,0,16,166,-0.02916668,34.37500000,0.06250000,-0.37500000
150,15051,51,150,19,339972,33,0.00096393,4,83,1,0,4,0,17,166,-0.00972225,34.37500000,0.06250000,-0.37500000
150,15051,51,150,19,339972,34,0.00460754,4,83,2,0,4,0,18,166,0.00972220,34.37500000,0.06250000,-0.37500000
150,15051,51,150,19,339972,35,0.00384571,4,83,3,0,4,0,19,166,0.02916665,34.37500000,0.06250000,-0.37500000
150,15051,51,150,20,339973,32,0.00087387,5,83,0,0,4,0,20,166,0.04861109,34.37500000,0.06250000,-0.37500000
150,15051,51,150,20,339973,33,0.00035363,5,83,1,0,4,0,21,166,0.06805554,34.37500000,0.06250000,-0.37500000
150,15051,51,150,20,339973,34,0.00022990,5,83,2,0,4,0,22,166,0.08749999,34.37500000,0.06250000,-0.37500000
150,15051,51,150,20,339973,35,0.00000062,5,83,3,0,4,0,23,166,0.10694443,34.37500000,0.06250000,-0.37500000
150,15051,51,150,21,339969,33,0.00000000,1,83,1,0,4,0,5,166,-0.24305555,34.37500000,0.06250000,-0.37500000
150,15051,51,150,21,339969,34,0.00000011,1,83,2,0,4,0,6,166,-0.22361112,34.37500000,0.06250000,-0.37500000
150,15051,51,150,21,339969,35,0.00000002,1,83,3,0,4,0,7,166,-0.20416667,34.37500000,0.06250000,-0.37500000
150,15051,51,150,22,339974,32,0.00008716,6,83,0,0,4,0,24,166,0.12638886,34.37500000,0.06250000,-0.37500000
150,15051,51,150,22,339974,33,0.00001225,6,83,1,0,4,0,25,166,0.14583330,34.37500000,0.06250000,-0.37500000
150,15051,51,150,22,339974,34,0.00000207,6,83,2,0,4,0,26,166,0.16527775,34.37500000,0.06250000,-0.37500000
150,15051,51,150,22,339974,35,0.00000334,6,83,3,0,4,0,27,166,0.18472221,34.37500000,0.06250000,-0.37500000
150,15051,51,150,23,339975,32,0.00000075,7,83,0,0,4,0,28,166,0.20416665,34.37500000,0.06250000,-0.37500000
150,15051,51,150,23,339975,33,0.00000001,7,83,1,0,4,0,29,166,0.22361109,34.37500000,0.06250000,-0.37500000
150,15051,51,150,23,339975,34,0.00000002,7,83,2,0,4,0,30,166,0.24305552,34.37500000,0.06250000,-0.37500000
150,15051,51,150,23,339975,35,0.00000001,7,83,3,0,4,0,31,166,0.26249996,34.37500000,0.06250000,-0.37500000
150,15051,51,150,24,339976,32,0.00000000,8,83,0,0,4,0,32,166,0.28194442,34.37500000,0.06250000,-0.37500000
150,15051,51,150,25,344067,32,0.00003416,3,84,0,0,4,0,12,168,-0.10694446,34.87500000,0.06250000,-0.37500000
150,15051,51,150,25,344067,33,0.00015225,3,84,1,0,4,0,13,168,-0.08750001,34.87500000,0.06250000,-0.37500000
150,15051,51,150,25,344067,34,0.00016633,3,84,2,0,4,0,14,168,-0.06805556,34.87500000,0.06250000,-0.37500000
150,15051,51,150,25,344067,35,0.00084388,3,84,3,0,4,0,15,168,-0.04861112,34.87500000,0.06250000,-0.37500000
150,15051,51,150,26,344066,32,0.00000001,2,84,0,0,4,0,8,168,-0.18472223,34.87500000,0.06250000,-0.37500000
150,15051,51,150,26,344066,33,0.00000074,2,84,1,0,4,0,9,168,-0.16527778,34.87500000,0.06250000,-0.37500000
150,15051,51,150,26,344066,34,0.00000003,2,84,2,0,4,0,10,168,-0.14583334,34.87500000,0.06250000,-0.37500000
150,15051,51,150,26,344066,35,0.00001494,2,84,3,0,4,0,11,168,-0.12638889,34.87500000,0.06250000,-0.37500000
150,15051,51,150,27,344068,32,0.00114851,4,84,0,0,4,0,16,168,-0.02916668,34.87500000,0.06250000,-0.37500000
150,15051,51,150,27,344068,33,0.00051040,4,84,1,0,4,0,17,168,-0.00972225,34.87500000,0.06250000,-0.37500000
150,15051,51,150,27,344068,34,0.00290545,4,84,2,0,4,0,18,168,0.00972220,34.87500000,0.06250000,-0.37500000
150,15051,51,150,27,344068,35,0.00028571,4,84,3,0,4,0,19,168,0.02916665,34.87500000,0.06250000,-0.37500000
150,15051,51,150,28,344065,35,0.00000000,1,84,3,0,4,0,7,168,-0.20416667,34.87500000,0.06250000,-0.37500000
150,15051,51,150,29,344069,32,0.00008337,5,84,0,0,4,0,20,168,0.04861109,34.87500000,0.06250000,-0.37500000
150,15051,51,150,29,344069,33,0.00084791,5,84,1,0,4,0,21,168,0.06805554,34.87500000,0.06250000,-0.37500000
150,15051,51,150,29,344069,34,0.00002834,5,84,2,0,4,0,22,168,0.08749999,34.87500000,0.06250000,-0.37500000
150,15051,51,150,29,344069,35,0.00038666,5,84,3,0,4,0,23,168,0.10694443,34.87500000,0.06250000,-0.37500000
150,15051,51,150,30,344070,32,0.00008006,6,84,0,0,4,0,24,168,0.12638886,34.87500000,0.06250000,-0.37500000
150,15051,51,150,30,344070,33,0.00001478,6,84,1,0,4,0,25,168,0.14583330,34.87500000,0.06250000,-0.37500000
150,15051,51,150,30,344070,34,0.00000837,6,84,2,0,4,0,26,168,0.16527775,34.87500000,0.06250000,-0.37500000
150,15051,51,150,30,344070,35,0.00000001,6,84,3,0,4,0,27,168,0.18472221,34.87500000,0.06250000,-0.37500000
150,15051,51,150,31,348163,32,0.00000178,3,85,0,0,4,0,12,170,-0.10694446,35.37500000,0.06250000,-0.37500000
150,15051,51,150,31,348163,33,0.00003839,3,85,1,0,4,0,13,170,-0.08750001,35.37500000,0.06250000,-0.37500000
150,15051,51,150,31,348163,34,0.00049767,3,85,2,0,4,0,14,170,-0.06805556,35.37500000,0.06250000,-0.37500000
150,15051,51,150,31,348163,35,0.01448803,3,85,3,0,4,0,15,170,-0.04861112,35.37500000,0.06250000,-0.37500000
150,15052,52,150,0,348164,32,0.00759226,4,85,0,0,4,0,16,170,-0.02916668,35.37500000,0.06250000,-0.37500000
150,15052,52,150,0,348164,33,0.00017653,4,85,1,0,4,0,17,170,-0.00972225,35.37500000,0.06250000,-0.37500000
150,15052,52,150,0,348164,34,0.00017059,4,85,2,0,4,0,18,170,0.00972220,35.37500000,0.06250000,-0.37500000
150,15052,52,150,0,348164,35,0.00022836,4,85,3,0,4,0,19,170,0.02916665,35.37500000,0.06250000,-0.37500000
150,15052,52,150,0,348164,36,0.00011248,4,85,0,1,4,0,16,171,-0.02916668,35.62500000,0.06250000,-0.37500000
150,15052,52,150,0,348164,37,0.00090691,4,85,1,1,4,0,17,171,-0.00972225,35.62500000,0.06250000,-0.37500000
150,15052,52,150,0,348164,38,0.00028092,4,85,2,1,4,0,18,171,0.00972220,35.62500000,0.06250000,-0.37500000
150,15052,52,150,0,348164,39,0.00614773,4,85,3,1,4,0,19,171,0.02916665,35.62500000,0.06250000,-0.37500000
150,15052,52,150,1,348163,32,0.00000678,3,85,0,0,4,0,12,170,-0.10694446,35.37500000,0.06250000,-0.37500000
150,15052,52,150,1,348163,33,0.00009751,3,85,1,0,4,0,13,170,-0.08750001,35.37500000,0.06250000,-0.37500000
150,15052,52,150,1,348163,34,0.00135418,3,85,2,0,4,0,14,170,-0.06805556,35.37500000,0.06250000,-0.37500000
150,15052,52,150,1,348163,35,0.00001188,3,85,3,0,4,0,15,170,-0.04861112,35.37500000,0.06250000,-0.37500000
150,15052,52,150,1,348163,36,0.00013924,3,85,0,1,4,0,12,171,-0.10694446,35.62500000,0.06250000,-0.37500000
150,15052,52,150,1,348163,37,0.00009874,3,85,1,1,4,0,13,171,-0.08750001,35.62500000,0.06250000,-0.37500000
150,15052,52,150,1,348163,38,0.00003818,3,85,2,1,4,0,14,171,-0.06805556,35.62500000,0.06250000,-0.37500000
150,15052,52,150,1,348163,39,0.00162967,3,85,3,1,4,0,15,171,-0.04861112,35.62500000,0.06250000,-0.37500000
150,15052,52,150,2,348165,32,0.00242195,5,85,0,0,4,0,20,170,0.04861109,35.37500000,0.06250000,-0.37500000
150,15052,52,150,2,348165,33,0.00001109,5,85,1,0,4,0,21,170,0.06805554,35.37500000,0.06250000,-0.37500000
150,15052,52,150,2,348165,34,0.00000662,5,85,2,0,4,0,22,170,0.08749999,35.37500000,0.06250000,-0.37500000
150,15052,52,150,2,348165,35,0.00005948,5,85,3,0,4,0,23,170,0.10694443,35.37500000,0.06250000,-0.37500000
150,15052,52,150,2,348165,36,0.00168578,5,85,0,1,4,0,20,171,0.04861109,35.62500000,0.06250000,-0.37500000
150,15052,52,150,2,348165,37,0.00061050,5,85,1,1,4,0,21,171,0.06805554,35.62500000,0.06250000,-0.37500000
150,15052,52,150,2,348165,38,0.00054822,5,85,2,1,4,0,22,171,0.08749999,35.62500000,0.06250000,-0.37500000
150,15052,52,150,2,348165,39,0.00006689,5,85,3,1,4,0,23,171,0.10694443,35.62500000,0.06250000,-0.37500000
150,15052,52,150,3,348166,32,0.00009830,6,85,0,0,4,0,24,170,0.12638886,35.37500000,0.06250000,-0.37500000
150,15052,52,150,3,348166,33,0.00025310,6,85,1,0,4,0,25,170,0.14583330,35.37500000,0.06250000,-0.37500000
150,15052,52,150,3,348166,34,0.00001318,6,85,2,0,4,0,26,170,0.16527775,35.37500000,0.06250000,-0.37500000
150,15052,52,150,3,348166,35,0.00000039,6,85,3,0,4,0,27,170,0.18472221,35.37500000,0.06250000,-0.37500000
150,15052,52,150,3,348166,36,0.00016194,6,85,0,1,4,0,24,171,0.12638886,35.62500000,0.06250000,-0.37500000
150,15052,52,150,3,348166,37,0.00003379,6,85,1,1,4,0,25,171,0.14583330,35.62500000,0.06250000,-0.37500000
150,15052,52,150,3,348166,38,0.00000463,6,85,2,1,4,0,26,171,0.16527775,35.62500000,0.06250000,-0.37500000
150,15052,52,150,3,348166,39,0.00000023,6,85,3,1,4,0,27,171,0.18472221,35.62500000,0.06250000,-0.37500000
150,15052,52,150,4,348162,32,0.00000007,2,85,0,0,4,0,8,170,-0.18472223,35.37500000,0.06250000,-0.37500000
150,15052,52,150,4,348162,33,0.00000021,2,85,1,0,4,0,9,170,-0.16527778,35.37500000,0.06250000,-0.37500000
150,15052,52,150,4,348162,34,0.00000216,2,85,2,0,4,0,10,170,-0.14583334,35.37500000,0.06250000,-0.37500000
150,15052,52,150,4,348162,35,0.00000986,2,85,3,0,4,0,11,170,-0.12638889,35.37500000,0.06250000,-0.37500000
150,15052,52,150,4,348162,36,0.00000008,2,85,0,1,4,0,8,171,-0.18472223,35.62500000,0.06250000,-0.37500000
150,15052,52,150,4,348162,37,0.00000002,2,85,1,1,4,0,9,171,-0.16527778,35.62500000,0.06250000,-0.37500000
150,15052,52,150,4,348162,38,0.00004320,2,85,2,1,4,0,10,171,-0.14583334,35.62500000,0.06250000,-0.37500000
150,15052,52,150,4,348162,39,0.00001042,2,85,3,1,4,0,11,171,-0.12638889,35.62500000,0.06250000,-0.37500000
150,15052,52,150,5,348161,34,0.00000000,1,85,2,0,4,0,6,170,-0.22361112,35.37500000,0.06250000,-0.37500000
150,15052,52,150,5,348161,35,0.00000001,1,85,3,0,4,0,7,170,-0.20416667,35.37500000,0.06250000,-0.37500000
150,15052,52,150,5,348161,36,0.00000000,1,85,0,1,4,0,4,171,-0.26249999,35.62500000,0.06250000,-0.37500000
150,15052,52,150,5,348161,37,0.00000000,1,85,1,1,4,0,5,171,-0.24305555,35.62500000,0.06250000,-0.37500000
150,15052,52,150,5,348161,38,0.00000000,1,85,2,1,4,0,6,171,-0.22361112,35.62500000,0.06250000,-0.37500000
150,15052,52,150,5,348161,39,0.00000000,1,85,3,1,4,0,7,171,-0.20416667,35.62500000,0.06250000,-0.37500000
150,15052,52,150,6,348167,32,0.00000329,7,85,0,0,4,0,28,170,0.20416665,35.37500000,0.06250000,-0.37500000
150,15052,52,150,6,348167,33,0.00000000,7,85,1,0,4,0,29,170,0.22361109,35.37500000,0.06250000,-0.37500000
150,15052,52,150,6,348167,34,0.00000000,7,85,2,0,4,0,30,170,0.24305552,35.37500000,0.06250000,-0.37500000
150,15052,52,150,6,348167,36,0.00000148,7,85,0,1,4,0,28,171,0.20416665,35.62500000,0.06250000,-0.37500000
150,15052,52,150,6,348167,37,0.00000001,7,85,1,1,4,0,29,171,0.22361109,35.62500000,0.06250000,-0.37500000
150,15052,52,150,6,348167,38,0.00000001,7,85,2,1,4,0,30,171,0.24305552,35.62500000,0.06250000,-0.37500000
150,15052,52,150,6,348167,39,0.00000000,7,85,3,1,4,0,31,171,0.26249996,35.62500000,0.06250000,-0.37500000
150,15052,52,150,7,348160,39,0.00000000,0,85,3,1,4,0,3,171,-0.28194445,35.62500000,0.06250000,-0.37500000
150,15052,52,150,8,348168,36,0.00000000,8,85,0,1,4,0,32,171,0.28194442,35.62500000,0.06250000,-0.37500000
150,15052,52,150,9,356354,36,0.00000003,2,87,0,1,4,0,8,175,-0.18472223,36.62500000,0.06250000,-0.37500000
150,15052,52,150,9,356354,37,0.00000037,2,87,1,1,4,0,9,175,-0.16527778,36.62500000,0.06250000,-0.37500000
150,15052,52,150,9,356354,38,0.00000034,2,87,2,1,4,0,10,175,-0.14583334,36.62500000,0.06250000,-0.37500000
150,15052,52,150,9,356354,39,0.00000932,2,87,3,1,4,0,11,175,-0.12638889,36.62500000,0.06250000,-0.37500000
150,15052,52,150,10,356355,36,0.00005663,3,87,0,1,4,0,12,175,-0.10694446,36.62500000,0.06250000,-0.37500000
150,15052,52,150,10,356355,37,0.00044692,3,87,1,1,4,0,13,175,-0.08750001,36.62500000,0.06250000,-0.37500000
150,15052,52,150,10,356355,38,0.00000666,3,87,2,1,4,0,14,175,-0.06805556,36.62500000,0.06250000,-0.37500000
150,15052,52,150,10,356355,39,0.00053578,3,87,3,1,4,0,15,175,-0.04861112,36.62500000,0.06250000,-0.37500000
150,15052,52,150,11,356353,36,0.00000000,1,87,0,1,4,0,4,175,-0.26249999,36.62500000,0.06250000,-0.37500000
150,15052,52,150,11,356353,37,0.00000000,1,87,1,1,4,0,5,175,-0.24305555,36.62500000,0.06250000,-0.37500000
150,15052,52,150,11,356353,39,0.00000002,1,87,3,1,4,0,7,175,-0.20416667,36.62500000,0.06250000,-0.37500000
150,15052,52,150,12,356352,38,0.00000000,0,87,2,1,4,0,2,175,-0.30138886,36.62500000,0.06250000,-0.37500000
150,15052,52,150,12,356352,39,0.00000000,0,87,3,1,4,0,3,175,-0.28194445,36.62500000,0.06250000,-0.37500000
150,15052,52,150,13,356356,36,0.00001457,4,87,0,1,4,0,16,175,-0.02916668,36.62500000,0.06250000,-0.37500000
150,15052,52,150,13,356356,37,0.00001804,4,87,1,1,4,0,17,175,-0.00972225,36.62500000,0.06250000,-0.37500000
150,15052,52,150,13,356356,38,0.00564950,4,87,2,1,4,0,18,175,0.00972220,36.62500000,0.06250000,-0.37500000
150,15052,52,150,13,356356,39,0.00026019,4,87,3,1,4,0,19,175,0.02916665,36.62500000,0.06250000,-0.37500000
150,15052,52,150,14,356357,36,0.00028933,5,87,0,1,4,0,20,175,0.04861109,36.62500000,0.06250000,-0.37500000
150,15052,52,150,14,356357,37,0.00090254,5,87,1,1,4,0,21,175,0.06805554,36.62500000,0.06250000,-0.37500000
150,15052,52,150,14,356357,38,0.00006029,5,87,2,1,4,0,22,175,0.08749999,36.62500000,0.06250000,-0.37500000
150,15052,52,150,14,356357,39,0.00009097,5,87,3,1,4,0,23,175,0.10694443,36.62500000,0.06250000,-0.37500000
150,15052,52,150,15,356358,36,0.00000401,6,87,0,1,4,0,24,175,0.12638886,36.62500000,0.06250000,-0.37500000
150,15052,52,150,15,356358,37,0.00000136,6,87,1,1,4,0,25,175,0.14583330,36.62500000,0.06250000,-0.37500000
150,15052,52,150,15,356358,38,0.00000039,6,87,2,1,4,0,26,175,0.16527775,36.62500000,0.06250000,-0.37500000
150,15052,52,150,15,356358,39,0.00000024,6,87,3,1,4,0,27,175,0.18472221,36.62500000,0.06250000,-0.37500000
150,15052,52,150,16,356359,36,0.00000110,7,87,0,1,4,0,28,175,0.20416665,36.62500000,0.06250000,-0.37500000
150,15052,52,150,16,356359,37,0.00000006,7,87,1,1,4,0,29,175,0.22361109,36.62500000,0.06250000,-0.37500000
150,15052,52,150,16,356359,38,0.00000000,7,87,2,1,4,0,30,175,0.24305552,36.62500000,0.06250000,-0.37500000
150,15052,52,150,16,356359,39,0.00000000,7,87,3,1,4,0,31,175,0.26249996,36.62500000,0.06250000,-0.37500000
150,15052,52,150,17,356360,36,0.00000000,8,87,0,1,4,0,32,175,0.28194442,36.62500000,0.06250000,-0.37500000
150,15052,52,150,18,360451,36,0.00009556,3,88,0,1,4,0,12,177,-0.10694446,37.12500000,0.06250000,-0.37500000
150,15052,52,150,18,360451,37,0.00000662,3,88,1,1,4,0,13,177,-0.08750001,37.12500000,0.06250000,-0.37500000
150,15052,52,150,18,360451,38,0.00492124,3,88,2,1,4,0,14,177,-0.06805556,37.12500000,0.06250000,-0.37500000
