iter,cell,ix,iz,slot,bid,lidx,weight,b_theta,b_E,theta_local,E_local,x_sub,z_sub,theta_bin,E_bin,theta_rep,E_rep,x_offset_mm,z_offset_mm
8,853,53,8,27,1228804,36,0.00000435,4,300,0,1,4,0,16,601,-0.02916668,143.12500000,0.06250000,-0.37500000
8,853,53,8,27,1228804,37,0.00006714,4,300,1,1,4,0,17,601,-0.00972225,143.12500000,0.06250000,-0.37500000
8,853,53,8,27,1228804,38,0.00091330,4,300,2,1,4,0,18,601,0.00972220,143.12500000,0.06250000,-0.37500000
8,853,53,8,27,1228804,39,0.00000613,4,300,3,1,4,0,19,601,0.02916665,143.12500000,0.06250000,-0.37500000
8,853,53,8,28,1228805,36,0.00000006,5,300,0,1,4,0,20,601,0.04861109,143.12500000,0.06250000,-0.37500000
8,853,53,8,28,1228805,37,0.00000000,5,300,1,1,4,0,21,601,0.06805554,143.12500000,0.06250000,-0.37500000
8,853,53,8,29,1228803,38,0.00000000,3,300,2,1,4,0,14,601,-0.06805556,143.12500000,0.06250000,-0.37500000
8,853,53,8,29,1228803,39,0.00000000,3,300,3,1,4,0,15,601,-0.04861112,143.12500000,0.06250000,-0.37500000
8,854,54,8,0,1253380,32,0.00000153,4,306,0,0,4,0,16,612,-0.02916668,145.87500000,0.06250000,-0.37500000
8,854,54,8,0,1253380,33,0.00015446,4,306,1,0,4,0,17,612,-0.00972225,145.87500000,0.06250000,-0.37500000
8,854,54,8,0,1253380,34,0.01539417,4,306,2,0,4,0,18,612,0.00972220,145.87500000,0.06250000,-0.37500000
8,854,54,8,0,1253380,35,0.00029296,4,306,3,0,4,0,19,612,0.02916665,145.87500000,0.06250000,-0.37500000
8,854,54,8,0,1253380,36,0.00000539,4,306,0,1,4,0,16,613,-0.02916668,146.12500000,0.06250000,-0.37500000
8,854,54,8,0,1253380,37,0.00077266,4,306,1,1,4,0,17,613,-0.00972225,146.12500000,0.06250000,-0.37500000
8,854,54,8,0,1253380,38,0.01107975,4,306,2,1,4,0,18,613,0.00972220,146.12500000,0.06250000,-0.37500000
8,854,54,8,0,1253380,39,0.00102241,4,306,3,1,4,0,19,613,0.02916665,146.12500000,0.06250000,-0.37500000
8,854,54,8,1,1253379,39,0.00000003,3,306,3,1,4,0,15,613,-0.04861112,146.12500000,0.06250000,-0.37500000
8,854,54,8,2,1253381,32,0.00001229,5,306,0,0,4,0,20,612,0.04861109,145.87500000,0.06250000,-0.37500000
8,854,54,8,2,1253381,33,0.00000069,5,306,1,0,4,0,21,612,0.06805554,145.87500000,0.06250000,-0.37500000
8,854,54,8,2,1253381,36,0.00000285,5,306,0,1,4,0,20,613,0.04861109,146.12500000,0.06250000,-0.37500000
8,854,54,8,2,1253381,37,0.00000002,5,306,1,1,4,0,21,613,0.06805554,146.12500000,0.06250000,-0.37500000
8,854,54,8,2,1253381,38,0.00000000,5,306,2,1,4,0,22,613,0.08749999,146.12500000,0.06250000,-0.37500000
8,854,54,8,3,1241092,32,0.00000170,4,303,0,0,4,0,16,606,-0.02916668,144.37500000,0.06250000,-0.37500000
8,854,54,8,3,1241092,33,0.00028291,4,303,1,0,4,0,17,606,-0.00972225,144.37500000,0.06250000,-0.37500000
8,854,54,8,3,1241092,34,0.00340735,4,303,2,0,4,0,18,606,0.00972220,144.37500000,0.06250000,-0.37500000
8,854,54,8,3,1241092,35,0.00026720,4,303,3,0,4,0,19,606,0.02916665,144.37500000,0.06250000,-0.37500000
8,854,54,8,3,1241092,36,0.00000346,4,303,0,1,4,0,16,607,-0.02916668,144.62500000,0.06250000,-0.37500000
8,854,54,8,3,1241092,37,0.00032906,4,303,1,1,4,0,17,607,-0.00972225,144.62500000,0.06250000,-0.37500000
8,854,54,8,3,1241092,38,0.00552382,4,303,2,1,4,0,18,607,0.00972220,144.62500000,0.06250000,-0.37500000
8,854,54,8,3,1241092,39,0.00008584,4,303,3,1,4,0,19,607,0.02916665,144.62500000,0.06250000,-0.37500000
8,854,54,8,4,1241091,34,0.00000000,3,303,2,0,4,0,14,606,-0.06805556,144.37500000,0.06250000,-0.37500000
8,854,54,8,4,1241091,35,0.00000001,3,303,3,0,4,0,15,606,-0.04861112,144.37500000,0.06250000,-0.37500000
8,854,54,8,4,1241091,37,0.00000000,3,303,1,1,4,0,13,607,-0.08750001,144.62500000,0.06250000,-0.37500000
8,854,54,8,4,1241091,38,0.00000000,3,303,2,1,4,0,14,607,-0.06805556,144.62500000,0.06250000,-0.37500000
8,854,54,8,4,1241091,39,0.00000003,3,303,3,1,4,0,15,607,-0.04861112,144.62500000,0.06250000,-0.37500000
8,854,54,8,5,1241093,32,0.00000479,5,303,0,0,4,0,20,606,0.04861109,144.37500000,0.06250000,-0.37500000
8,854,54,8,5,1241093,33,0.00000002,5,303,1,0,4,0,21,606,0.06805554,144.37500000,0.06250000,-0.37500000
8,854,54,8,5,1241093,36,0.00000374,5,303,0,1,4,0,20,607,0.04861109,144.62500000,0.06250000,-0.37500000
8,854,54,8,5,1241093,37,0.00000001,5,303,1,1,4,0,21,607,0.06805554,144.62500000,0.06250000,-0.37500000
8,854,54,8,5,1241093,38,0.00000000,5,303,2,1,4,0,22,607,0.08749999,144.62500000,0.06250000,-0.37500000
8,854,54,8,5,1241093,39,0.00000000,5,303,3,1,4,0,23,607,0.10694443,144.62500000,0.06250000,-0.37500000
8,854,54,8,6,1257476,32,0.00000004,4,307,0,0,4,0,16,614,-0.02916668,146.37500000,0.06250000,-0.37500000
8,854,54,8,6,1257476,33,0.00013660,4,307,1,0,4,0,17,614,-0.00972225,146.37500000,0.06250000,-0.37500000
8,854,54,8,6,1257476,34,0.00742199,4,307,2,0,4,0,18,614,0.00972220,146.37500000,0.06250000,-0.37500000
8,854,54,8,6,1257476,35,0.00036395,4,307,3,0,4,0,19,614,0.02916665,146.37500000,0.06250000,-0.37500000
8,854,54,8,6,1257476,36,0.00000125,4,307,0,1,4,0,16,615,-0.02916668,146.62500000,0.06250000,-0.37500000
8,854,54,8,6,1257476,37,0.00023669,4,307,1,1,4,0,17,615,-0.00972225,146.62500000,0.06250000,-0.37500000
8,854,54,8,6,1257476,38,0.00558489,4,307,2,1,4,0,18,615,0.00972220,146.62500000,0.06250000,-0.37500000
8,854,54,8,6,1257476,39,0.00012251,4,307,3,1,4,0,19,615,0.02916665,146.62500000,0.06250000,-0.37500000
8,854,54,8,7,1257477,32,0.00000548,5,307,0,0,4,0,20,614,0.04861109,146.37500000,0.06250000,-0.37500000
8,854,54,8,7,1257477,33,0.00000002,5,307,1,0,4,0,21,614,0.06805554,146.37500000,0.06250000,-0.37500000
8,854,54,8,7,1257477,34,0.00000000,5,307,2,0,4,0,22,614,0.08749999,146.37500000,0.06250000,-0.37500000
8,854,54,8,7,1257477,36,0.00000073,5,307,0,1,4,0,20,615,0.04861109,146.62500000,0.06250000,-0.37500000
8,854,54,8,7,1257477,37,0.00000001,5,307,1,1,4,0,21,615,0.06805554,146.62500000,0.06250000,-0.37500000
8,854,54,8,7,1257477,38,0.00000000,5,307,2,1,4,0,22,615,0.08749999,146.62500000,0.06250000,-0.37500000
8,854,54,8,8,1257475,34,0.00000000,3,307,2,0,4,0,14,614,-0.06805556,146.37500000,0.06250000,-0.37500000
8,854,54,8,8,1257475,35,0.00000000,3,307,3,0,4,0,15,614,-0.04861112,146.37500000,0.06250000,-0.37500000
8,854,54,8,8,1257475,39,0.00000000,3,307,3,1,4,0,15,615,-0.04861112,146.62500000,0.06250000,-0.37500000
8,854,54,8,9,1249284,32,0.00000179,4,305,0,0,4,0,16,610,-0.02916668,145.37500000,0.06250000,-0.37500000
8,854,54,8,9,1249284,33,0.00013956,4,305,1,0,4,0,17,610,-0.00972225,145.37500000,0.06250000,-0.37500000
8,854,54,8,9,1249284,34,0.00453751,4,305,2,0,4,0,18,610,0.00972220,145.37500000,0.06250000,-0.37500000
8,854,54,8,9,1249284,35,0.00027614,4,305,3,0,4,0,19,610,0.02916665,145.37500000,0.06250000,-0.37500000
8,854,54,8,9,1249284,36,0.00001406,4,305,0,1,4,0,16,611,-0.02916668,145.62500000,0.06250000,-0.37500000
8,854,54,8,9,1249284,37,0.00126327,4,305,1,1,4,0,17,611,-0.00972225,145.62500000,0.06250000,-0.37500000
8,854,54,8,9,1249284,38,0.00757385,4,305,2,1,4,0,18,611,0.00972220,145.62500000,0.06250000,-0.37500000
8,854,54,8,9,1249284,39,0.00006452,4,305,3,1,4,0,19,611,0.02916665,145.62500000,0.06250000,-0.37500000
8,854,54,8,10,1249285,36,0.00000329,5,305,0,1,4,0,20,611,0.04861109,145.62500000,0.06250000,-0.37500000
8,854,54,8,10,1249285,37,0.00000001,5,305,1,1,4,0,21,611,0.06805554,145.62500000,0.06250000,-0.37500000
8,854,54,8,10,1249285,38,0.00000000,5,305,2,1,4,0,22,611,0.08749999,145.62500000,0.06250000,-0.37500000
8,854,54,8,11,1249283,34,0.00000000,3,305,2,0,4,0,14,610,-0.06805556,145.37500000,0.06250000,-0.37500000
8,854,54,8,11,1249283,35,0.00000000,3,305,3,0,4,0,15,610,-0.04861112,145.37500000,0.06250000,-0.37500000
8,854,54,8,11,1249283,37,0.00000000,3,305,1,1,4,0,13,611,-0.08750001,145.62500000,0.06250000,-0.37500000
8,854,54,8,11,1249283,38,0.00000000,3,305,2,1,4,0,14,611,-0.06805556,145.62500000,0.06250000,-0.37500000
8,854,54,8,11,1249283,39,0.00000004,3,305,3,1,4,0,15,611,-0.04861112,145.62500000,0.06250000,-0.37500000
8,854,54,8,12,1261572,32,0.00000753,4,308,0,0,4,0,16,616,-0.02916668,146.87500000,0.06250000,-0.37500000
8,854,54,8,12,1261572,33,0.00057614,4,308,1,0,4,0,17,616,-0.00972225,146.87500000,0.06250000,-0.37500000
8,854,54,8,12,1261572,34,0.00584435,4,308,2,0,4,0,18,616,0.00972220,146.87500000,0.06250000,-0.37500000
8,854,54,8,12,1261572,35,0.00050184,4,308,3,0,4,0,19,616,0.02916665,146.87500000,0.06250000,-0.37500000
8,854,54,8,12,1261572,36,0.00000256,4,308,0,1,4,0,16,617,-0.02916668,147.12500000,0.06250000,-0.37500000
8,854,54,8,12,1261572,37,0.00082536,4,308,1,1,4,0,17,617,-0.00972225,147.12500000,0.06250000,-0.37500000
8,854,54,8,12,1261572,38,0.01426711,4,308,2,1,4,0,18,617,0.00972220,147.12500000,0.06250000,-0.37500000
8,854,54,8,12,1261572,39,0.00075473,4,308,3,1,4,0,19,617,0.02916665,147.12500000,0.06250000,-0.37500000
8,854,54,8,13,1261571,35,0.00000004,3,308,3,0,4,0,15,616,-0.04861112,146.87500000,0.06250000,-0.37500000
8,854,54,8,13,1261571,39,0.00000009,3,308,3,1,4,0,15,617,-0.04861112,147.12500000,0.06250000,-0.37500000
8,854,54,8,14,1261573,32,0.00000722,5,308,0,0,4,0,20,616,0.04861109,146.87500000,0.06250000,-0.37500000
8,854,54,8,14,1261573,33,0.00000000,5,308,1,0,4,0,21,616,0.06805554,146.87500000,0.06250000,-0.37500000
8,854,54,8,14,1261573,36,0.00000630,5,308,0,1,4,0,20,617,0.04861109,147.12500000,0.06250000,-0.37500000
8,854,54,8,14,1261573,37,0.00000014,5,308,1,1,4,0,21,617,0.06805554,147.12500000,0.06250000,-0.37500000
8,854,54,8,14,1261573,38,0.00000000,5,308,2,1,4,0,22,617,0.08749999,147.12500000,0.06250000,-0.37500000
8,854,54,8,14,1261573,39,0.00000000,5,308,3,1,4,0,23,617,0.10694443,147.12500000,0.06250000,-0.37500000
8,854,54,8,15,1265668,32,0.00000235,4,309,0,0,4,0,16,618,-0.02916668,147.37500000,0.06250000,-0.37500000
8,854,54,8,15,1265668,33,0.00006096,4,309,1,0,4,0,17,618,-0.00972225,147.37500000,0.06250000,-0.37500000
8,854,54,8,15,1265668,34,0.00272568,4,309,2,0,4,0,18,618,0.00972220,147.37500000,0.06250000,-0.37500000
8,854,54,8,15,1265668,35,0.00017108,4,309,3,0,4,0,19,618,0.02916665,147.37500000,0.06250000,-0.37500000
8,854,54,8,16,1265669,32,0.00001293,5,309,0,0,4,0,20,618,0.04861109,147.37500000,0.06250000,-0.37500000
8,854,54,8,16,1265669,33,0.00000005,5,309,1,0,4,0,21,618,0.06805554,147.37500000,0.06250000,-0.37500000
8,854,54,8,16,1265669,34,0.00000000,5,309,2,0,4,0,22,618,0.08749999,147.37500000,0.06250000,-0.37500000
8,854,54,8,17,1265667,35,0.00000002,3,309,3,0,4,0,15,618,-0.04861112,147.37500000,0.06250000,-0.37500000
8,854,54,8,18,1245188,32,0.00000324,4,304,0,0,4,0,16,608,-0.02916668,144.87500000,0.06250000,-0.37500000
8,854,54,8,18,1245188,33,0.00007189,4,304,1,0,4,0,17,608,-0.00972225,144.87500000,0.06250000,-0.37500000
8,854,54,8,18,1245188,34,0.00179656,4,304,2,0,4,0,18,608,0.00972220,144.87500000,0.06250000,-0.37500000
8,854,54,8,18,1245188,35,0.00010822,4,304,3,0,4,0,19,608,0.02916665,144.87500000,0.06250000,-0.37500000
8,854,54,8,18,1245188,36,0.00000017,4,304,0,1,4,0,16,609,-0.02916668,145.12500000,0.06250000,-0.37500000
8,854,54,8,18,1245188,37,0.00004494,4,304,1,1,4,0,17,609,-0.00972225,145.12500000,0.06250000,-0.37500000
8,854,54,8,18,1245188,38,0.00191045,4,304,2,1,4,0,18,609,0.00972220,145.12500000,0.06250000,-0.37500000
8,854,54,8,18,1245188,39,0.00002598,4,304,3,1,4,0,19,609,0.02916665,145.12500000,0.06250000,-0.37500000
8,854,54,8,19,1245189,32,0.00000208,5,304,0,0,4,0,20,608,0.04861109,144.87500000,0.06250000,-0.37500000
8,854,54,8,19,1245189,33,0.00000000,5,304,1,0,4,0,21,608,0.06805554,144.87500000,0.06250000,-0.37500000
8,854,54,8,19,1245189,36,0.00000045,5,304,0,1,4,0,20,609,0.04861109,145.12500000,0.06250000,-0.37500000
8,854,54,8,19,1245189,37,0.00000000,5,304,1,1,4,0,21,609,0.06805554,145.12500000,0.06250000,-0.37500000
8,854,54,8,19,1245189,38,0.00000000,5,304,2,1,4,0,22,609,0.08749999,145.12500000,0.06250000,-0.37500000
8,854,54,8,20,1245187,34,0.00000000,3,304,2,0,4,0,14,608,-0.06805556,144.87500000,0.06250000,-0.37500000
8,854,54,8,20,1245187,35,0.00000001,3,304,3,0,4,0,15,608,-0.04861112,144.87500000,0.06250000,-0.37500000
8,854,54,8,20,1245187,38,0.00000000,3,304,2,1,4,0,14,609,-0.06805556,145.12500000,0.06250000,-0.37500000
8,854,54,8,20,1245187,39,0.00000000,3,304,3,1,4,0,15,609,-0.04861112,145.12500000,0.06250000,-0.37500000
8,854,54,8,21,1232900,36,0.00000003,4,301,0,1,4,0,16,603,-0.02916668,143.62500000,0.06250000,-0.37500000
8,854,54,8,21,1232900,37,0.00001913,4,301,1,1,4,0,17,603,-0.00972225,143.62500000,0.06250000,-0.37500000
8,854,54,8,21,1232900,38,0.00091342,4,301,2,1,4,0,18,603,0.00972220,143.62500000,0.06250000,-0.37500000
8,854,54,8,21,1232900,39,0.00005822,4,301,3,1,4,0,19,603,0.02916665,143.62500000,0.06250000,-0.37500000
8,854,54,8,22,1232899,39,0.00000000,3,301,3,1,4,0,15,603,-0.04861112,143.62500000,0.06250000,-0.37500000
8,854,54,8,23,1232901,36,0.00000019,5,301,0,1,4,0,20,603,0.04861109,143.62500000,0.06250000,-0.37500000
8,854,54,8,23,1232901,37,0.00000000,5,301,1,1,4,0,21,603,0.06805554,143.62500000,0.06250000,-0.37500000
8,854,54,8,23,1232901,38,0.00000000,5,301,2,1,4,0,22,603,0.08749999,143.62500000,0.06250000,-0.37500000
8,854,54,8,24,1269764,36,0.00000104,4,310,0,1,4,0,16,621,-0.02916668,148.12500000,0.06250000,-0.37500000
8,854,54,8,24,1269764,37,0.00005528,4,310,1,1,4,0,17,621,-0.00972225,148.12500000,0.06250000,-0.37500000
8,854,54,8,24,1269764,38,0.00087043,4,310,2,1,4,0,18,621,0.00972220,148.12500000,0.06250000,-0.37500000
8,854,54,8,24,1269764,39,0.00006422,4,310,3,1,4,0,19,621,0.02916665,148.12500000,0.06250000,-0.37500000
8,854,54,8,25,1269765,36,0.00000006,5,310,0,1,4,0,20,621,0.04861109,148.12500000,0.06250000,-0.37500000
8,854,54,8,25,1269765,37,0.00000000,5,310,1,1,4,0,21,621,0.06805554,148.12500000,0.06250000,-0.37500000
8,854,54,8,25,1269765,38,0.00000000,5,310,2,1,4,0,22,621,0.08749999,148.12500000,0.06250000,-0.37500000
8,854,54,8,26,1269763,39,0.00000000,3,310,3,1,4,0,15,621,-0.04861112,148.12500000,0.06250000,-0.37500000
8,854,54,8,27,1273860,36,0.00000093,4,311,0,1,4,0,16,623,-0.02916668,148.62500000,0.06250000,-0.37500000
8,854,54,8,27,1273860,37,0.00002167,4,311,1,1,4,0,17,623,-0.00972225,148.62500000,0.06250000,-0.37500000
8,854,54,8,27,1273860,38,0.00095673,4,311,2,1,4,0,18,623,0.00972220,148.62500000,0.06250000,-0.37500000
8,854,54,8,27,1273860,39,0.00001112,4,311,3,1,4,0,19,623,0.02916665,148.62500000,0.06250000,-0.37500000
8,854,54,8,28,1273859,39,0.00000001,3,311,3,1,4,0,15,623,-0.04861112,148.62500000,0.06250000,-0.37500000
8,854,54,8,29,1273861,36,0.00000058,5,311,0,1,4,0,20,623,0.04861109,148.62500000,0.06250000,-0.37500000
8,855,55,8,0,1249284,32,0.00000755,4,305,0,0,4,0,16,610,-0.02916668,145.37500000,0.06250000,-0.37500000
8,855,55,8,0,1249284,33,0.00012610,4,305,1,0,4,0,17,610,-0.00972225,145.37500000,0.06250000,-0.37500000
8,855,55,8,0,1249284,34,0.00184547,4,305,2,0,4,0,18,610,0.00972220,145.37500000,0.06250000,-0.37500000
8,855,55,8,0,1249284,35,0.00000278,4,305,3,0,4,0,19,610,0.02916665,145.37500000,0.06250000,-0.37500000
8,855,55,8,0,1249284,36,0.00001592,4,305,0,1,4,0,16,611,-0.02916668,145.62500000,0.06250000,-0.37500000
8,855,55,8,0,1249284,37,0.00056701,4,305,1,1,4,0,17,611,-0.00972225,145.62500000,0.06250000,-0.37500000
8,855,55,8,0,1249284,38,0.00709777,4,305,2,1,4,0,18,611,0.00972220,145.62500000,0.06250000,-0.37500000
8,855,55,8,0,1249284,39,0.00024728,4,305,3,1,4,0,19,611,0.02916665,145.62500000,0.06250000,-0.37500000
8,855,55,8,1,1249283,34,0.00000000,3,305,2,0,4,0,14,610,-0.06805556,145.37500000,0.06250000,-0.37500000
8,855,55,8,1,1249283,35,0.00000010,3,305,3,0,4,0,15,610,-0.04861112,145.37500000,0.06250000,-0.37500000
8,855,55,8,1,1249283,39,0.00000000,3,305,3,1,4,0,15,611,-0.04861112,145.62500000,0.06250000,-0.37500000
8,855,55,8,2,1249285,32,0.00000000,5,305,0,0,4,0,20,610,0.04861109,145.37500000,0.06250000,-0.37500000
8,855,55,8,2,1249285,36,0.00000005,5,305,0,1,4,0,20,611,0.04861109,145.62500000,0.06250000,-0.37500000
8,855,55,8,2,1249285,37,0.00000000,5,305,1,1,4,0,21,611,0.06805554,145.62500000,0.06250000,-0.37500000
8,855,55,8,3,1245188,32,0.00000224,4,304,0,0,4,0,16,608,-0.02916668,144.87500000,0.06250000,-0.37500000
8,855,55,8,3,1245188,33,0.00015259,4,304,1,0,4,0,17,608,-0.00972225,144.87500000,0.06250000,-0.37500000
8,855,55,8,3,1245188,34,0.00274947,4,304,2,0,4,0,18,608,0.00972220,144.87500000,0.06250000,-0.37500000
8,855,55,8,3,1245188,35,0.00006866,4,304,3,0,4,0,19,608,0.02916665,144.87500000,0.06250000,-0.37500000
8,855,55,8,3,1245188,36,0.00000052,4,304,0,1,4,0,16,609,-0.02916668,145.12500000,0.06250000,-0.37500000
8,855,55,8,3,1245188,37,0.00005841,4,304,1,1,4,0,17,609,-0.00972225,145.12500000,0.06250000,-0.37500000
8,855,55,8,3,1245188,38,0.00091043,4,304,2,1,4,0,18,609,0.00972220,145.12500000,0.06250000,-0.37500000
8,855,55,8,3,1245188,39,0.00002143,4,304,3,1,4,0,19,609,0.02916665,145.12500000,0.06250000,-0.37500000
8,855,55,8,4,1245187,34,0.00000000,3,304,2,0,4,0,14,608,-0.06805556,144.87500000,0.06250000,-0.37500000
8,855,55,8,4,1245187,35,0.00000004,3,304,3,0,4,0,15,608,-0.04861112,144.87500000,0.06250000,-0.37500000
8,855,55,8,4,1245187,39,0.00000000,3,304,3,1,4,0,15,609,-0.04861112,145.12500000,0.06250000,-0.37500000
8,855,55,8,5,1245189,36,0.00000021,5,304,0,1,4,0,20,609,0.04861109,145.12500000,0.06250000,-0.37500000
8,855,55,8,5,1245189,37,0.00000000,5,304,1,1,4,0,21,609,0.06805554,145.12500000,0.06250000,-0.37500000
8,855,55,8,6,1265668,32,0.00000061,4,309,0,0,4,0,16,618,-0.02916668,147.37500000,0.06250000,-0.37500000
8,855,55,8,6,1265668,33,0.00012088,4,309,1,0,4,0,17,618,-0.00972225,147.37500000,0.06250000,-0.37500000
8,855,55,8,6,1265668,34,0.00658484,4,309,2,0,4,0,18,618,0.00972220,147.37500000,0.06250000,-0.37500000
8,855,55,8,6,1265668,35,0.00022937,4,309,3,0,4,0,19,618,0.02916665,147.37500000,0.06250000,-0.37500000
8,855,55,8,6,1265668,36,0.00000086,4,309,0,1,4,0,16,619,-0.02916668,147.62500000,0.06250000,-0.37500000
8,855,55,8,6,1265668,37,0.00014169,4,309,1,1,4,0,17,619,-0.00972225,147.62500000,0.06250000,-0.37500000
8,855,55,8,6,1265668,38,0.00281702,4,309,2,1,4,0,18,619,0.00972220,147.62500000,0.06250000,-0.37500000
8,855,55,8,6,1265668,39,0.00001232,4,309,3,1,4,0,19,619,0.02916665,147.62500000,0.06250000,-0.37500000
8,855,55,8,7,1265669,32,0.00000141,5,309,0,0,4,0,20,618,0.04861109,147.37500000,0.06250000,-0.37500000
8,855,55,8,7,1265669,33,0.00000002,5,309,1,0,4,0,21,618,0.06805554,147.37500000,0.06250000,-0.37500000
8,855,55,8,7,1265669,34,0.00000000,5,309,2,0,4,0,22,618,0.08749999,147.37500000,0.06250000,-0.37500000
8,855,55,8,7,1265669,36,0.00000117,5,309,0,1,4,0,20,619,0.04861109,147.62500000,0.06250000,-0.37500000
8,855,55,8,7,1265669,37,0.00000001,5,309,1,1,4,0,21,619,0.06805554,147.62500000,0.06250000,-0.37500000
8,855,55,8,7,1265669,38,0.00000000,5,309,2,1,4,0,22,619,0.08749999,147.62500000,0.06250000,-0.37500000
8,855,55,8,8,1265667,34,0.00000000,3,309,2,0,4,0,14,618,-0.06805556,147.37500000,0.06250000,-0.37500000
8,855,55,8,8,1265667,35,0.00000001,3,309,3,0,4,0,15,618,-0.04861112,147.37500000,0.06250000,-0.37500000
8,855,55,8,8,1265667,38,0.00000000,3,309,2,1,4,0,14,619,-0.06805556,147.62500000,0.06250000,-0.37500000
8,855,55,8,8,1265667,39,0.00000001,3,309,3,1,4,0,15,619,-0.04861112,147.62500000,0.06250000,-0.37500000
8,855,55,8,9,1257476,32,0.00000615,4,307,0,0,4,0,16,614,-0.02916668,146.37500000,0.06250000,-0.37500000
8,855,55,8,9,1257476,33,0.00009023,4,307,1,0,4,0,17,614,-0.00972225,146.37500000,0.06250000,-0.37500000
8,855,55,8,9,1257476,34,0.00364608,4,307,2,0,4,0,18,614,0.00972220,146.37500000,0.06250000,-0.37500000
8,855,55,8,9,1257476,35,0.00021303,4,307,3,0,4,0,19,614,0.02916665,146.37500000,0.06250000,-0.37500000
8,855,55,8,9,1257476,36,0.00000031,4,307,0,1,4,0,16,615,-0.02916668,146.62500000,0.06250000,-0.37500000
8,855,55,8,9,1257476,37,0.00007026,4,307,1,1,4,0,17,615,-0.00972225,146.62500000,0.06250000,-0.37500000
8,855,55,8,9,1257476,38,0.00090187,4,307,2,1,4,0,18,615,0.00972220,146.62500000,0.06250000,-0.37500000
8,855,55,8,9,1257476,39,0.00001804,4,307,3,1,4,0,19,615,0.02916665,146.62500000,0.06250000,-0.37500000
8,855,55,8,10,1257475,35,0.00000004,3,307,3,0,4,0,15,614,-0.04861112,146.37500000,0.06250000,-0.37500000
8,855,55,8,10,1257475,39,0.00000000,3,307,3,1,4,0,15,615,-0.04861112,146.62500000,0.06250000,-0.37500000
8,855,55,8,11,1257477,32,0.00000850,5,307,0,0,4,0,20,614,0.04861109,146.37500000,0.06250000,-0.37500000
8,855,55,8,11,1257477,33,0.00000001,5,307,1,0,4,0,21,614,0.06805554,146.37500000,0.06250000,-0.37500000
8,855,55,8,11,1257477,34,0.00000000,5,307,2,0,4,0,22,614,0.08749999,146.37500000,0.06250000,-0.37500000
8,855,55,8,11,1257477,36,0.00000052,5,307,0,1,4,0,20,615,0.04861109,146.62500000,0.06250000,-0.37500000
8,855,55,8,11,1257477,37,0.00000001,5,307,1,1,4,0,21,615,0.06805554,146.62500000,0.06250000,-0.37500000
8,855,55,8,12,1253380,32,0.00000123,4,306,0,0,4,0,16,612,-0.02916668,145.87500000,0.06250000,-0.37500000
8,855,55,8,12,1253380,33,0.00015360,4,306,1,0,4,0,17,612,-0.00972225,145.87500000,0.06250000,-0.37500000
8,855,55,8,12,1253380,34,0.00543785,4,306,2,0,4,0,18,612,0.00972220,145.87500000,0.06250000,-0.37500000
8,855,55,8,12,1253380,35,0.00035132,4,306,3,0,4,0,19,612,0.02916665,145.87500000,0.06250000,-0.37500000
8,855,55,8,12,1253380,36,0.00000227,4,306,0,1,4,0,16,613,-0.02916668,146.12500000,0.06250000,-0.37500000
8,855,55,8,12,1253380,37,0.00046954,4,306,1,1,4,0,17,613,-0.00972225,146.12500000,0.06250000,-0.37500000
8,855,55,8,12,1253380,38,0.00760451,4,306,2,1,4,0,18,613,0.00972220,146.12500000,0.06250000,-0.37500000
8,855,55,8,12,1253380,39,0.00084272,4,306,3,1,4,0,19,613,0.02916665,146.12500000,0.06250000,-0.37500000
8,855,55,8,13,1253379,35,0.00000000,3,306,3,0,4,0,15,612,-0.04861112,145.87500000,0.06250000,-0.37500000
8,855,55,8,13,1253379,38,0.00000000,3,306,2,1,4,0,14,613,-0.06805556,146.12500000,0.06250000,-0.37500000
8,855,55,8,13,1253379,39,0.00000001,3,306,3,1,4,0,15,613,-0.04861112,146.12500000,0.06250000,-0.37500000
8,855,55,8,14,1253381,32,0.00000204,5,306,0,0,4,0,20,612,0.04861109,145.87500000,0.06250000,-0.37500000
8,855,55,8,14,1253381,33,0.00000000,5,306,1,0,4,0,21,612,0.06805554,145.87500000,0.06250000,-0.37500000
8,855,55,8,14,1253381,34,0.00000000,5,306,2,0,4,0,22,612,0.08749999,145.87500000,0.06250000,-0.37500000
8,855,55,8,14,1253381,36,0.00000004,5,306,0,1,4,0,20,613,0.04861109,146.12500000,0.06250000,-0.37500000
8,855,55,8,14,1253381,37,0.00000000,5,306,1,1,4,0,21,613,0.06805554,146.12500000,0.06250000,-0.37500000
8,855,55,8,14,1253381,38,0.00000000,5,306,2,1,4,0,22,613,0.08749999,146.12500000,0.06250000,-0.37500000
8,855,55,8,15,1261572,32,0.00000010,4,308,0,0,4,0,16,616,-0.02916668,146.87500000,0.06250000,-0.37500000
8,855,55,8,15,1261572,33,0.00005232,4,308,1,0,4,0,17,616,-0.00972225,146.87500000,0.06250000,-0.37500000
8,855,55,8,15,1261572,34,0.00453094,4,308,2,0,4,0,18,616,0.00972220,146.87500000,0.06250000,-0.37500000
8,855,55,8,15,1261572,35,0.00036438,4,308,3,0,4,0,19,616,0.02916665,146.87500000,0.06250000,-0.37500000
8,855,55,8,15,1261572,36,0.00000235,4,308,0,1,4,0,16,617,-0.02916668,147.12500000,0.06250000,-0.37500000
