iter,cell,ix,iz,slot,bid,lidx,weight,b_theta,b_E,theta_local,E_local,x_sub,z_sub,theta_bin,E_bin,theta_rep,E_rep,x_offset_mm,z_offset_mm
7,754,54,7,12,1265668,33,0.00057060,4,309,1,0,4,0,17,618,-0.00972225,147.37500000,0.06250000,-0.37500000
7,754,54,7,12,1265668,34,0.00585736,4,309,2,0,4,0,18,618,0.00972220,147.37500000,0.06250000,-0.37500000
7,754,54,7,12,1265668,35,0.00050963,4,309,3,0,4,0,19,618,0.02916665,147.37500000,0.06250000,-0.37500000
7,754,54,7,12,1265668,36,0.00000263,4,309,0,1,4,0,16,619,-0.02916668,147.62500000,0.06250000,-0.37500000
7,754,54,7,12,1265668,37,0.00085046,4,309,1,1,4,0,17,619,-0.00972225,147.62500000,0.06250000,-0.37500000
7,754,54,7,12,1265668,38,0.01472790,4,309,2,1,4,0,18,619,0.00972220,147.62500000,0.06250000,-0.37500000
7,754,54,7,12,1265668,39,0.00028672,4,309,3,1,4,0,19,619,0.02916665,147.62500000,0.06250000,-0.37500000
7,754,54,7,13,1265667,35,0.00000003,3,309,3,0,4,0,15,618,-0.04861112,147.37500000,0.06250000,-0.37500000
7,754,54,7,13,1265667,39,0.00000003,3,309,3,1,4,0,15,619,-0.04861112,147.62500000,0.06250000,-0.37500000
7,754,54,7,14,1265669,32,0.00000000,5,309,0,0,4,0,20,618,0.04861109,147.37500000,0.06250000,-0.37500000
7,754,54,7,14,1265669,33,0.00000000,5,309,1,0,4,0,21,618,0.06805554,147.37500000,0.06250000,-0.37500000
7,754,54,7,14,1265669,36,0.00000634,5,309,0,1,4,0,20,619,0.04861109,147.62500000,0.06250000,-0.37500000
7,754,54,7,14,1265669,37,0.00000014,5,309,1,1,4,0,21,619,0.06805554,147.62500000,0.06250000,-0.37500000
7,754,54,7,14,1265669,38,0.00000000,5,309,2,1,4,0,22,619,0.08749999,147.62500000,0.06250000,-0.37500000
7,754,54,7,14,1265669,39,0.00000000,5,309,3,1,4,0,23,619,0.10694443,147.62500000,0.06250000,-0.37500000
7,754,54,7,15,1269764,32,0.00000240,4,310,0,0,4,0,16,620,-0.02916668,147.87500000,0.06250000,-0.37500000
7,754,54,7,15,1269764,33,0.00005617,4,310,1,0,4,0,17,620,-0.00972225,147.87500000,0.06250000,-0.37500000
7,754,54,7,15,1269764,34,0.00273358,4,310,2,0,4,0,18,620,0.00972220,147.87500000,0.06250000,-0.37500000
7,754,54,7,15,1269764,35,0.00017654,4,310,3,0,4,0,19,620,0.02916665,147.87500000,0.06250000,-0.37500000
7,754,54,7,16,1269763,35,0.00000002,3,310,3,0,4,0,15,620,-0.04861112,147.87500000,0.06250000,-0.37500000
7,754,54,7,17,1269765,32,0.00000767,5,310,0,0,4,0,20,620,0.04861109,147.87500000,0.06250000,-0.37500000
7,754,54,7,17,1269765,33,0.00000005,5,310,1,0,4,0,21,620,0.06805554,147.87500000,0.06250000,-0.37500000
7,754,54,7,17,1269765,34,0.00000000,5,310,2,0,4,0,22,620,0.08749999,147.87500000,0.06250000,-0.37500000
7,754,54,7,18,1249284,32,0.00000067,4,305,0,0,4,0,16,610,-0.02916668,145.37500000,0.06250000,-0.37500000
7,754,54,7,18,1249284,33,0.00007454,4,305,1,0,4,0,17,610,-0.00972225,145.37500000,0.06250000,-0.37500000
7,754,54,7,18,1249284,34,0.00180257,4,305,2,0,4,0,18,610,0.00972220,145.37500000,0.06250000,-0.37500000
7,754,54,7,18,1249284,35,0.00010539,4,305,3,0,4,0,19,610,0.02916665,145.37500000,0.06250000,-0.37500000
7,754,54,7,18,1249284,36,0.00000017,4,305,0,1,4,0,16,611,-0.02916668,145.62500000,0.06250000,-0.37500000
7,754,54,7,18,1249284,37,0.00001561,4,305,1,1,4,0,17,611,-0.00972225,145.62500000,0.06250000,-0.37500000
7,754,54,7,18,1249284,38,0.00194200,4,305,2,1,4,0,18,611,0.00972220,145.62500000,0.06250000,-0.37500000
7,754,54,7,18,1249284,39,0.00002626,4,305,3,1,4,0,19,611,0.02916665,145.62500000,0.06250000,-0.37500000
7,754,54,7,19,1249285,32,0.00000105,5,305,0,0,4,0,20,610,0.04861109,145.37500000,0.06250000,-0.37500000
7,754,54,7,19,1249285,33,0.00000000,5,305,1,0,4,0,21,610,0.06805554,145.37500000,0.06250000,-0.37500000
7,754,54,7,19,1249285,36,0.00000020,5,305,0,1,4,0,20,611,0.04861109,145.62500000,0.06250000,-0.37500000
7,754,54,7,19,1249285,37,0.00000000,5,305,1,1,4,0,21,611,0.06805554,145.62500000,0.06250000,-0.37500000
7,754,54,7,19,1249285,38,0.00000000,5,305,2,1,4,0,22,611,0.08749999,145.62500000,0.06250000,-0.37500000
7,754,54,7,20,1249283,34,0.00000000,3,305,2,0,4,0,14,610,-0.06805556,145.37500000,0.06250000,-0.37500000
7,754,54,7,20,1249283,35,0.00000001,3,305,3,0,4,0,15,610,-0.04861112,145.37500000,0.06250000,-0.37500000
7,754,54,7,20,1249283,38,0.00000000,3,305,2,1,4,0,14,611,-0.06805556,145.62500000,0.06250000,-0.37500000
7,754,54,7,20,1249283,39,0.00000000,3,305,3,1,4,0,15,611,-0.04861112,145.62500000,0.06250000,-0.37500000
7,754,54,7,21,1236996,36,0.00000003,4,302,0,1,4,0,16,605,-0.02916668,144.12500000,0.06250000,-0.37500000
7,754,54,7,21,1236996,37,0.00001931,4,302,1,1,4,0,17,605,-0.00972225,144.12500000,0.06250000,-0.37500000
7,754,54,7,21,1236996,38,0.00092849,4,302,2,1,4,0,18,605,0.00972220,144.12500000,0.06250000,-0.37500000
7,754,54,7,21,1236996,39,0.00004414,4,302,3,1,4,0,19,605,0.02916665,144.12500000,0.06250000,-0.37500000
7,754,54,7,22,1236995,39,0.00000000,3,302,3,1,4,0,15,605,-0.04861112,144.12500000,0.06250000,-0.37500000
7,754,54,7,23,1236997,36,0.00000014,5,302,0,1,4,0,20,605,0.04861109,144.12500000,0.06250000,-0.37500000
7,754,54,7,23,1236997,37,0.00000000,5,302,1,1,4,0,21,605,0.06805554,144.12500000,0.06250000,-0.37500000
7,754,54,7,23,1236997,38,0.00000000,5,302,2,1,4,0,22,605,0.08749999,144.12500000,0.06250000,-0.37500000
7,754,54,7,24,1273860,36,0.00000057,4,311,0,1,4,0,16,623,-0.02916668,148.62500000,0.06250000,-0.37500000
7,754,54,7,24,1273860,37,0.00004183,4,311,1,1,4,0,17,623,-0.00972225,148.62500000,0.06250000,-0.37500000
7,754,54,7,24,1273860,38,0.00088539,4,311,2,1,4,0,18,623,0.00972220,148.62500000,0.06250000,-0.37500000
7,754,54,7,24,1273860,39,0.00006432,4,311,3,1,4,0,19,623,0.02916665,148.62500000,0.06250000,-0.37500000
7,754,54,7,25,1273859,39,0.00000000,3,311,3,1,4,0,15,623,-0.04861112,148.62500000,0.06250000,-0.37500000
7,754,54,7,26,1273861,36,0.00000003,5,311,0,1,4,0,20,623,0.04861109,148.62500000,0.06250000,-0.37500000
7,754,54,7,26,1273861,37,0.00000000,5,311,1,1,4,0,21,623,0.06805554,148.62500000,0.06250000,-0.37500000
7,754,54,7,27,1277956,36,0.00000066,4,312,0,1,4,0,16,625,-0.02916668,149.12500000,0.06250000,-0.37500000
7,754,54,7,27,1277956,37,0.00002164,4,312,1,1,4,0,17,625,-0.00972225,149.12500000,0.06250000,-0.37500000
7,754,54,7,27,1277956,38,0.00095814,4,312,2,1,4,0,18,625,0.00972220,149.12500000,0.06250000,-0.37500000
7,754,54,7,27,1277956,39,0.00001118,4,312,3,1,4,0,19,625,0.02916665,149.12500000,0.06250000,-0.37500000
7,754,54,7,28,1277955,39,0.00000000,3,312,3,1,4,0,15,625,-0.04861112,149.12500000,0.06250000,-0.37500000
7,754,54,7,29,1277957,36,0.00000052,5,312,0,1,4,0,20,625,0.04861109,149.12500000,0.06250000,-0.37500000
7,755,55,7,0,1253380,32,0.00000761,4,306,0,0,4,0,16,612,-0.02916668,145.87500000,0.06250000,-0.37500000
7,755,55,7,0,1253380,33,0.00012686,4,306,1,0,4,0,17,612,-0.00972225,145.87500000,0.06250000,-0.37500000
7,755,55,7,0,1253380,34,0.00184694,4,306,2,0,4,0,18,612,0.00972220,145.87500000,0.06250000,-0.37500000
7,755,55,7,0,1253380,35,0.00000279,4,306,3,0,4,0,19,612,0.02916665,145.87500000,0.06250000,-0.37500000
7,755,55,7,0,1253380,36,0.00000135,4,306,0,1,4,0,16,613,-0.02916668,146.12500000,0.06250000,-0.37500000
7,755,55,7,0,1253380,37,0.00058224,4,306,1,1,4,0,17,613,-0.00972225,146.12500000,0.06250000,-0.37500000
7,755,55,7,0,1253380,38,0.00723466,4,306,2,1,4,0,18,613,0.00972220,146.12500000,0.06250000,-0.37500000
7,755,55,7,0,1253380,39,0.00011871,4,306,3,1,4,0,19,613,0.02916665,146.12500000,0.06250000,-0.37500000
7,755,55,7,1,1253379,34,0.00000000,3,306,2,0,4,0,14,612,-0.06805556,145.87500000,0.06250000,-0.37500000
7,755,55,7,1,1253379,35,0.00000005,3,306,3,0,4,0,15,612,-0.04861112,145.87500000,0.06250000,-0.37500000
7,755,55,7,1,1253379,39,0.00000000,3,306,3,1,4,0,15,613,-0.04861112,146.12500000,0.06250000,-0.37500000
7,755,55,7,2,1253381,36,0.00000005,5,306,0,1,4,0,20,613,0.04861109,146.12500000,0.06250000,-0.37500000
7,755,55,7,2,1253381,37,0.00000000,5,306,1,1,4,0,21,613,0.06805554,146.12500000,0.06250000,-0.37500000
7,755,55,7,3,1249284,32,0.00000224,4,305,0,0,4,0,16,610,-0.02916668,145.37500000,0.06250000,-0.37500000
7,755,55,7,3,1249284,33,0.00015281,4,305,1,0,4,0,17,610,-0.00972225,145.37500000,0.06250000,-0.37500000
7,755,55,7,3,1249284,34,0.00278098,4,305,2,0,4,0,18,610,0.00972220,145.37500000,0.06250000,-0.37500000
7,755,55,7,3,1249284,35,0.00004029,4,305,3,0,4,0,19,610,0.02916665,145.37500000,0.06250000,-0.37500000
7,755,55,7,3,1249284,36,0.00000000,4,305,0,1,4,0,16,611,-0.02916668,145.62500000,0.06250000,-0.37500000
7,755,55,7,3,1249284,37,0.00005319,4,305,1,1,4,0,17,611,-0.00972225,145.62500000,0.06250000,-0.37500000
7,755,55,7,3,1249284,38,0.00091717,4,305,2,1,4,0,18,611,0.00972220,145.62500000,0.06250000,-0.37500000
7,755,55,7,3,1249284,39,0.00002154,4,305,3,1,4,0,19,611,0.02916665,145.62500000,0.06250000,-0.37500000
7,755,55,7,4,1249283,34,0.00000000,3,305,2,0,4,0,14,610,-0.06805556,145.37500000,0.06250000,-0.37500000
7,755,55,7,4,1249283,35,0.00000004,3,305,3,0,4,0,15,610,-0.04861112,145.37500000,0.06250000,-0.37500000
7,755,55,7,4,1249283,39,0.00000000,3,305,3,1,4,0,15,611,-0.04861112,145.62500000,0.06250000,-0.37500000
7,755,55,7,5,1249285,36,0.00000021,5,305,0,1,4,0,20,611,0.04861109,145.62500000,0.06250000,-0.37500000
7,755,55,7,5,1249285,37,0.00000000,5,305,1,1,4,0,21,611,0.06805554,145.62500000,0.06250000,-0.37500000
7,755,55,7,6,1269764,32,0.00000057,4,310,0,0,4,0,16,620,-0.02916668,147.87500000,0.06250000,-0.37500000
7,755,55,7,6,1269764,33,0.00012105,4,310,1,0,4,0,17,620,-0.00972225,147.87500000,0.06250000,-0.37500000
7,755,55,7,6,1269764,34,0.00662000,4,310,2,0,4,0,18,620,0.00972220,147.87500000,0.06250000,-0.37500000
7,755,55,7,6,1269764,35,0.00020223,4,310,3,0,4,0,19,620,0.02916665,147.87500000,0.06250000,-0.37500000
7,755,55,7,6,1269764,36,0.00000086,4,310,0,1,4,0,16,621,-0.02916668,148.12500000,0.06250000,-0.37500000
7,755,55,7,6,1269764,37,0.00013439,4,310,1,1,4,0,17,621,-0.00972225,148.12500000,0.06250000,-0.37500000
7,755,55,7,6,1269764,38,0.00282766,4,310,2,1,4,0,18,621,0.00972220,148.12500000,0.06250000,-0.37500000
7,755,55,7,6,1269764,39,0.00001301,4,310,3,1,4,0,19,621,0.02916665,148.12500000,0.06250000,-0.37500000
7,755,55,7,7,1269763,35,0.00000001,3,310,3,0,4,0,15,620,-0.04861112,147.87500000,0.06250000,-0.37500000
7,755,55,7,7,1269763,39,0.00000000,3,310,3,1,4,0,15,621,-0.04861112,148.12500000,0.06250000,-0.37500000
7,755,55,7,8,1269765,32,0.00000110,5,310,0,0,4,0,20,620,0.04861109,147.87500000,0.06250000,-0.37500000
7,755,55,7,8,1269765,33,0.00000002,5,310,1,0,4,0,21,620,0.06805554,147.87500000,0.06250000,-0.37500000
7,755,55,7,8,1269765,36,0.00000049,5,310,0,1,4,0,20,621,0.04861109,148.12500000,0.06250000,-0.37500000
7,755,55,7,8,1269765,37,0.00000001,5,310,1,1,4,0,21,621,0.06805554,148.12500000,0.06250000,-0.37500000
7,755,55,7,8,1269765,38,0.00000000,5,310,2,1,4,0,22,621,0.08749999,148.12500000,0.06250000,-0.37500000
7,755,55,7,9,1261572,32,0.00000620,4,308,0,0,4,0,16,616,-0.02916668,146.87500000,0.06250000,-0.37500000
7,755,55,7,9,1261572,33,0.00009034,4,308,1,0,4,0,17,616,-0.00972225,146.87500000,0.06250000,-0.37500000
7,755,55,7,9,1261572,34,0.00367157,4,308,2,0,4,0,18,616,0.00972220,146.87500000,0.06250000,-0.37500000
7,755,55,7,9,1261572,35,0.00019270,4,308,3,0,4,0,19,616,0.02916665,146.87500000,0.06250000,-0.37500000
7,755,55,7,9,1261572,36,0.00000007,4,308,0,1,4,0,16,617,-0.02916668,147.12500000,0.06250000,-0.37500000
7,755,55,7,9,1261572,37,0.00004162,4,308,1,1,4,0,17,617,-0.00972225,147.12500000,0.06250000,-0.37500000
7,755,55,7,9,1261572,38,0.00093184,4,308,2,1,4,0,18,617,0.00972220,147.12500000,0.06250000,-0.37500000
7,755,55,7,9,1261572,39,0.00001827,4,308,3,1,4,0,19,617,0.02916665,147.12500000,0.06250000,-0.37500000
7,755,55,7,10,1261573,32,0.00000772,5,308,0,0,4,0,20,616,0.04861109,146.87500000,0.06250000,-0.37500000
7,755,55,7,10,1261573,33,0.00000001,5,308,1,0,4,0,21,616,0.06805554,146.87500000,0.06250000,-0.37500000
7,755,55,7,10,1261573,34,0.00000000,5,308,2,0,4,0,22,616,0.08749999,146.87500000,0.06250000,-0.37500000
7,755,55,7,10,1261573,36,0.00000032,5,308,0,1,4,0,20,617,0.04861109,147.12500000,0.06250000,-0.37500000
7,755,55,7,10,1261573,37,0.00000000,5,308,1,1,4,0,21,617,0.06805554,147.12500000,0.06250000,-0.37500000
7,755,55,7,11,1261571,39,0.00000000,3,308,3,1,4,0,15,617,-0.04861112,147.12500000,0.06250000,-0.37500000
7,755,55,7,12,1257476,32,0.00000124,4,307,0,0,4,0,16,614,-0.02916668,146.37500000,0.06250000,-0.37500000
7,755,55,7,12,1257476,33,0.00013642,4,307,1,0,4,0,17,614,-0.00972225,146.37500000,0.06250000,-0.37500000
7,755,55,7,12,1257476,34,0.00546136,4,307,2,0,4,0,18,614,0.00972220,146.37500000,0.06250000,-0.37500000
7,755,55,7,12,1257476,35,0.00035290,4,307,3,0,4,0,19,614,0.02916665,146.37500000,0.06250000,-0.37500000
7,755,55,7,12,1257476,36,0.00000229,4,307,0,1,4,0,16,615,-0.02916668,146.62500000,0.06250000,-0.37500000
7,755,55,7,12,1257476,37,0.00047045,4,307,1,1,4,0,17,615,-0.00972225,146.62500000,0.06250000,-0.37500000
7,755,55,7,12,1257476,38,0.00828851,4,307,2,1,4,0,18,615,0.00972220,146.62500000,0.06250000,-0.37500000
7,755,55,7,12,1257476,39,0.00016788,4,307,3,1,4,0,19,615,0.02916665,146.62500000,0.06250000,-0.37500000
7,755,55,7,13,1257477,32,0.00000086,5,307,0,0,4,0,20,614,0.04861109,146.37500000,0.06250000,-0.37500000
7,755,55,7,13,1257477,33,0.00000000,5,307,1,0,4,0,21,614,0.06805554,146.37500000,0.06250000,-0.37500000
7,755,55,7,13,1257477,36,0.00000004,5,307,0,1,4,0,20,615,0.04861109,146.62500000,0.06250000,-0.37500000
7,755,55,7,13,1257477,37,0.00000000,5,307,1,1,4,0,21,615,0.06805554,146.62500000,0.06250000,-0.37500000
7,755,55,7,14,1257475,38,0.00000000,3,307,2,1,4,0,14,615,-0.06805556,146.62500000,0.06250000,-0.37500000
7,755,55,7,14,1257475,39,0.00000001,3,307,3,1,4,0,15,615,-0.04861112,146.62500000,0.06250000,-0.37500000
7,755,55,7,15,1265668,32,0.00000010,4,309,0,0,4,0,16,618,-0.02916668,147.37500000,0.06250000,-0.37500000
7,755,55,7,15,1265668,33,0.00005347,4,309,1,0,4,0,17,618,-0.00972225,147.37500000,0.06250000,-0.37500000
7,755,55,7,15,1265668,34,0.00453754,4,309,2,0,4,0,18,618,0.00972220,147.37500000,0.06250000,-0.37500000
7,755,55,7,15,1265668,35,0.00036222,4,309,3,0,4,0,19,618,0.02916665,147.37500000,0.06250000,-0.37500000
7,755,55,7,15,1265668,36,0.00000143,4,309,0,1,4,0,16,619,-0.02916668,147.62500000,0.06250000,-0.37500000
7,755,55,7,15,1265668,37,0.00036792,4,309,1,1,4,0,17,619,-0.00972225,147.62500000,0.06250000,-0.37500000
7,755,55,7,15,1265668,38,0.00448392,4,309,2,1,4,0,18,619,0.00972220,147.62500000,0.06250000,-0.37500000
7,755,55,7,15,1265668,39,0.00010742,4,309,3,1,4,0,19,619,0.02916665,147.62500000,0.06250000,-0.37500000
7,755,55,7,16,1265667,35,0.00000000,3,309,3,0,4,0,15,618,-0.04861112,147.37500000,0.06250000,-0.37500000
7,755,55,7,16,1265667,39,0.00000000,3,309,3,1,4,0,15,619,-0.04861112,147.62500000,0.06250000,-0.37500000
7,755,55,7,17,1265669,32,0.00000735,5,309,0,0,4,0,20,618,0.04861109,147.37500000,0.06250000,-0.37500000
7,755,55,7,18,1245188,36,0.00000001,4,304,0,1,4,0,16,609,-0.02916668,145.12500000,0.06250000,-0.37500000
7,755,55,7,18,1245188,37,0.00000298,4,304,1,1,4,0,17,609,-0.00972225,145.12500000,0.06250000,-0.37500000
7,755,55,7,18,1245188,38,0.00184936,4,304,2,1,4,0,18,609,0.00972220,145.12500000,0.06250000,-0.37500000
7,755,55,7,18,1245188,39,0.00012957,4,304,3,1,4,0,19,609,0.02916665,145.12500000,0.06250000,-0.37500000
7,755,55,7,20,1245189,36,0.00000230,5,304,0,1,4,0,20,609,0.04861109,145.12500000,0.06250000,-0.37500000
7,755,55,7,20,1245189,37,0.00000002,5,304,1,1,4,0,21,609,0.06805554,145.12500000,0.06250000,-0.37500000
7,755,55,7,20,1245189,38,0.00000000,5,304,2,1,4,0,22,609,0.08749999,145.12500000,0.06250000,-0.37500000
7,755,55,7,21,1236996,32,0.00000035,4,302,0,0,4,0,16,604,-0.02916668,143.87500000,0.06250000,-0.37500000
7,755,55,7,21,1236996,33,0.00003886,4,302,1,0,4,0,17,604,-0.00972225,143.87500000,0.06250000,-0.37500000
7,755,55,7,21,1236996,34,0.00192310,4,302,2,0,4,0,18,604,0.00972220,143.87500000,0.06250000,-0.37500000
7,755,55,7,21,1236996,35,0.00002190,4,302,3,0,4,0,19,604,0.02916665,143.87500000,0.06250000,-0.37500000
7,755,55,7,21,1236996,36,0.00000051,4,302,0,1,4,0,16,605,-0.02916668,144.12500000,0.06250000,-0.37500000
7,755,55,7,21,1236996,37,0.00004591,4,302,1,1,4,0,17,605,-0.00972225,144.12500000,0.06250000,-0.37500000
7,755,55,7,21,1236996,38,0.00093556,4,302,2,1,4,0,18,605,0.00972220,144.12500000,0.06250000,-0.37500000
7,755,55,7,21,1236996,39,0.00001005,4,302,3,1,4,0,19,605,0.02916665,144.12500000,0.06250000,-0.37500000
7,755,55,7,22,1236995,35,0.00000000,3,302,3,0,4,0,15,604,-0.04861112,143.87500000,0.06250000,-0.37500000
7,755,55,7,23,1236997,36,0.00000008,5,302,0,1,4,0,20,605,0.04861109,144.12500000,0.06250000,-0.37500000
7,755,55,7,23,1236997,37,0.00000000,5,302,1,1,4,0,21,605,0.06805554,144.12500000,0.06250000,-0.37500000
7,755,55,7,23,1236997,38,0.00000000,5,302,2,1,4,0,22,605,0.08749999,144.12500000,0.06250000,-0.37500000
7,755,55,7,24,1228804,32,0.00000163,4,300,0,0,4,0,16,600,-0.02916668,142.87500000,0.06250000,-0.37500000
7,755,55,7,24,1228804,33,0.00006713,4,300,1,0,4,0,17,600,-0.00972225,142.87500000,0.06250000,-0.37500000
7,755,55,7,24,1228804,34,0.00087599,4,300,2,0,4,0,18,600,0.00972220,142.87500000,0.06250000,-0.37500000
7,755,55,7,24,1228804,35,0.00004734,4,300,3,0,4,0,19,600,0.02916665,142.87500000,0.06250000,-0.37500000
7,755,55,7,25,1228803,34,0.00000000,3,300,2,0,4,0,14,600,-0.06805556,142.87500000,0.06250000,-0.37500000
7,755,55,7,25,1228803,35,0.00000001,3,300,3,0,4,0,15,600,-0.04861112,142.87500000,0.06250000,-0.37500000
7,755,55,7,26,1277956,32,0.00000089,4,312,0,0,4,0,16,624,-0.02916668,148.87500000,0.06250000,-0.37500000
7,755,55,7,26,1277956,33,0.00004407,4,312,1,0,4,0,17,624,-0.00972225,148.87500000,0.06250000,-0.37500000
7,755,55,7,26,1277956,34,0.00093940,4,312,2,0,4,0,18,624,0.00972220,148.87500000,0.06250000,-0.37500000
7,755,55,7,26,1277956,35,0.00000777,4,312,3,0,4,0,19,624,0.02916665,148.87500000,0.06250000,-0.37500000
7,755,55,7,27,1277955,35,0.00000002,3,312,3,0,4,0,15,624,-0.04861112,148.87500000,0.06250000,-0.37500000
7,755,55,7,28,1277957,32,0.00000000,5,312,0,0,4,0,20,624,0.04861109,148.87500000,0.06250000,-0.37500000
7,755,55,7,29,1273860,37,0.00002447,4,311,1,1,4,0,17,623,-0.00972225,148.62500000,0.06250000,-0.37500000
7,755,55,7,29,1273860,38,0.00089156,4,311,2,1,4,0,18,623,0.00972220,148.62500000,0.06250000,-0.37500000
7,755,55,7,29,1273860,39,0.00007322,4,311,3,1,4,0,19,623,0.02916665,148.62500000,0.06250000,-0.37500000
7,755,55,7,30,1273861,36,0.00000280,5,311,0,1,4,0,20,623,0.04861109,148.62500000,0.06250000,-0.37500000
7,755,55,7,30,1273861,37,0.00000010,5,311,1,1,4,0,21,623,0.06805554,148.62500000,0.06250000,-0.37500000
7,756,56,7,0,1236996,36,0.00000050,4,302,0,1,4,0,16,605,-0.02916668,144.12500000,0.06250000,-0.37500000
7,756,56,7,0,1236996,37,0.00002151,4,302,1,1,4,0,17,605,-0.00972225,144.12500000,0.06250000,-0.37500000
7,756,56,7,0,1236996,38,0.00092395,4,302,2,1,4,0,18,605,0.00972220,144.12500000,0.06250000,-0.37500000
7,756,56,7,0,1236996,39,0.00004532,4,302,3,1,4,0,19,605,0.02916665,144.12500000,0.06250000,-0.37500000
7,756,56,7,1,1236997,36,0.00000082,5,302,0,1,4,0,20,605,0.04861109,144.12500000,0.06250000,-0.37500000
7,756,56,7,2,1236995,39,0.00000000,3,302,3,1,4,0,15,605,-0.04861112,144.12500000,0.06250000,-0.37500000
7,756,56,7,3,1257476,32,0.00000181,4,307,0,0,4,0,16,614,-0.02916668,146.37500000,0.06250000,-0.37500000
7,756,56,7,3,1257476,33,0.00006297,4,307,1,0,4,0,17,614,-0.00972225,146.37500000,0.06250000,-0.37500000
7,756,56,7,3,1257476,34,0.00088598,4,307,2,0,4,0,18,614,0.00972220,146.37500000,0.06250000,-0.37500000
7,756,56,7,3,1257476,35,0.00004118,4,307,3,0,4,0,19,614,0.02916665,146.37500000,0.06250000,-0.37500000
7,756,56,7,4,1257475,35,0.00000001,3,307,3,0,4,0,15,614,-0.04861112,146.37500000,0.06250000,-0.37500000
7,756,56,7,5,1257477,32,0.00000019,5,307,0,0,4,0,20,614,0.04861109,146.37500000,0.06250000,-0.37500000
7,756,56,7,6,1253380,36,0.00000007,4,306,0,1,4,0,16,613,-0.02916668,146.12500000,0.06250000,-0.37500000
7,756,56,7,6,1253380,37,0.00000281,4,306,1,1,4,0,17,613,-0.00972225,146.12500000,0.06250000,-0.37500000
7,756,56,7,6,1253380,38,0.00093480,4,306,2,1,4,0,18,613,0.00972220,146.12500000,0.06250000,-0.37500000
7,756,56,7,6,1253380,39,0.00005437,4,306,3,1,4,0,19,613,0.02916665,146.12500000,0.06250000,-0.37500000
7,756,56,7,7,1253379,38,0.00000000,3,306,2,1,4,0,14,613,-0.06805556,146.12500000,0.06250000,-0.37500000
7,756,56,7,7,1253379,39,0.00000000,3,306,3,1,4,0,15,613,-0.04861112,146.12500000,0.06250000,-0.37500000
7,756,56,7,8,1253381,36,0.00000007,5,306,0,1,4,0,20,613,0.04861109,146.12500000,0.06250000,-0.37500000
7,756,56,7,8,1253381,37,0.00000000,5,306,1,1,4,0,21,613,0.06805554,146.12500000,0.06250000,-0.37500000
7,756,56,7,9,1269764,32,0.00000085,4,310,0,0,4,0,16,620,-0.02916668,147.87500000,0.06250000,-0.37500000
7,756,56,7,9,1269764,33,0.00003343,4,310,1,0,4,0,17,620,-0.00972225,147.87500000,0.06250000,-0.37500000
7,756,56,7,9,1269764,34,0.00090894,4,310,2,0,4,0,18,620,0.00972220,147.87500000,0.06250000,-0.37500000
7,756,56,7,9,1269764,35,0.00004886,4,310,3,0,4,0,19,620,0.02916665,147.87500000,0.06250000,-0.37500000
7,756,56,7,9,1269764,36,0.00000197,4,310,0,1,4,0,16,621,-0.02916668,148.12500000,0.06250000,-0.37500000
7,756,56,7,9,1269764,37,0.00003815,4,310,1,1,4,0,17,621,-0.00972225,148.12500000,0.06250000,-0.37500000
7,756,56,7,9,1269764,38,0.00092879,4,310,2,1,4,0,18,621,0.00972220,148.12500000,0.06250000,-0.37500000
7,756,56,7,9,1269764,39,0.00002311,4,310,3,1,4,0,19,621,0.02916665,148.12500000,0.06250000,-0.37500000
7,756,56,7,10,1269763,35,0.00000000,3,310,3,0,4,0,15,620,-0.04861112,147.87500000,0.06250000,-0.37500000
7,756,56,7,10,1269763,39,0.00000000,3,310,3,1,4,0,15,621,-0.04861112,148.12500000,0.06250000,-0.37500000
7,756,56,7,11,1269765,32,0.00000006,5,310,0,0,4,0,20,620,0.04861109,147.87500000,0.06250000,-0.37500000
7,756,56,7,11,1269765,36,0.00000013,5,310,0,1,4,0,20,621,0.04861109,148.12500000,0.06250000,-0.37500000
7,756,56,7,12,1265668,32,0.00000000,4,309,0,0,4,0,16,618,-0.02916668,147.37500000,0.06250000,-0.37500000
7,756,56,7,12,1265668,33,0.00000455,4,309,1,0,4,0,17,618,-0.00972225,147.37500000,0.06250000,-0.37500000
7,756,56,7,12,1265668,34,0.00096909,4,309,2,0,4,0,18,618,0.00972220,147.37500000,0.06250000,-0.37500000
7,756,56,7,12,1265668,35,0.00001849,4,309,3,0,4,0,19,618,0.02916665,147.37500000,0.06250000,-0.37500000
7,756,56,7,13,1265667,35,0.00000000,3,309,3,0,4,0,15,618,-0.04861112,147.37500000,0.06250000,-0.37500000
7,756,56,7,14,1265669,32,0.00000000,5,309,0,0,4,0,20,618,0.04861109,147.37500000,0.06250000,-0.37500000
7,756,56,7,14,1265669,33,0.00000000,5,309,1,0,4,0,21,618,0.06805554,147.37500000,0.06250000,-0.37500000
7,756,56,7,15,1249284,32,0.00000020,4,305,0,0,4,0,16,610,-0.02916668,145.37500000,0.06250000,-0.37500000
7,756,56,7,15,1249284,33,0.00002885,4,305,1,0,4,0,17,610,-0.00972225,145.37500000,0.06250000,-0.37500000
7,756,56,7,15,1249284,34,0.00091904,4,305,2,0,4,0,18,610,0.00972220,145.37500000,0.06250000,-0.37500000
