iter,cell,ix,iz,slot,bid,lidx,weight,b_theta,b_E,theta_local,E_local,x_sub,z_sub,theta_bin,E_bin,theta_rep,E_rep,x_offset_mm,z_offset_mm
4,451,51,4,0,1277956,39,0.00043247,4,312,3,1,4,0,19,625,0.02916665,149.12500000,0.06250000,-0.37500000
4,451,51,4,1,1277957,32,0.00000073,5,312,0,0,4,0,20,624,0.04861109,148.87500000,0.06250000,-0.37500000
4,451,51,4,1,1277957,33,0.00000000,5,312,1,0,4,0,21,624,0.06805554,148.87500000,0.06250000,-0.37500000
4,451,51,4,1,1277957,36,0.00002856,5,312,0,1,4,0,20,625,0.04861109,149.12500000,0.06250000,-0.37500000
4,451,51,4,1,1277957,37,0.00000022,5,312,1,1,4,0,21,625,0.06805554,149.12500000,0.06250000,-0.37500000
4,451,51,4,2,1269764,32,0.00000152,4,310,0,0,4,0,16,620,-0.02916668,147.87500000,0.06250000,-0.37500000
4,451,51,4,2,1269764,33,0.00008020,4,310,1,0,4,0,17,620,-0.00972225,147.87500000,0.06250000,-0.37500000
4,451,51,4,2,1269764,34,0.00881575,4,310,2,0,4,0,18,620,0.00972220,147.87500000,0.06250000,-0.37500000
4,451,51,4,2,1269764,35,0.00006181,4,310,3,0,4,0,19,620,0.02916665,147.87500000,0.06250000,-0.37500000
4,451,51,4,2,1269764,36,0.00000113,4,310,0,1,4,0,16,621,-0.02916668,148.12500000,0.06250000,-0.37500000
4,451,51,4,2,1269764,37,0.00003920,4,310,1,1,4,0,17,621,-0.00972225,148.12500000,0.06250000,-0.37500000
4,451,51,4,2,1269764,38,0.00874598,4,310,2,1,4,0,18,621,0.00972220,148.12500000,0.06250000,-0.37500000
4,451,51,4,2,1269764,39,0.00017318,4,310,3,1,4,0,19,621,0.02916665,148.12500000,0.06250000,-0.37500000
4,451,51,4,3,1269763,35,0.00000006,3,310,3,0,4,0,15,620,-0.04861112,147.87500000,0.06250000,-0.37500000
4,451,51,4,4,1269765,32,0.00000014,5,310,0,0,4,0,20,620,0.04861109,147.87500000,0.06250000,-0.37500000
4,451,51,4,4,1269765,33,0.00000000,5,310,1,0,4,0,21,620,0.06805554,147.87500000,0.06250000,-0.37500000
4,451,51,4,5,1257476,32,0.00000000,4,307,0,0,4,0,16,614,-0.02916668,146.37500000,0.06250000,-0.37500000
4,451,51,4,5,1257476,33,0.00000003,4,307,1,0,4,0,17,614,-0.00972225,146.37500000,0.06250000,-0.37500000
4,451,51,4,5,1257476,34,0.00286373,4,307,2,0,4,0,18,614,0.00972220,146.37500000,0.06250000,-0.37500000
4,451,51,4,5,1257476,35,0.00012272,4,307,3,0,4,0,19,614,0.02916665,146.37500000,0.06250000,-0.37500000
4,451,51,4,5,1257476,36,0.00000012,4,307,0,1,4,0,16,615,-0.02916668,146.62500000,0.06250000,-0.37500000
4,451,51,4,5,1257476,37,0.00000204,4,307,1,1,4,0,17,615,-0.00972225,146.62500000,0.06250000,-0.37500000
4,451,51,4,5,1257476,38,0.00377378,4,307,2,1,4,0,18,615,0.00972220,146.62500000,0.06250000,-0.37500000
4,451,51,4,5,1257476,39,0.00020601,4,307,3,1,4,0,19,615,0.02916665,146.62500000,0.06250000,-0.37500000
4,451,51,4,6,1257475,39,0.00000000,3,307,3,1,4,0,15,615,-0.04861112,146.62500000,0.06250000,-0.37500000
4,451,51,4,7,1257477,36,0.00000001,5,307,0,1,4,0,20,615,0.04861109,146.62500000,0.06250000,-0.37500000
4,451,51,4,8,1265668,32,0.00000270,4,309,0,0,4,0,16,618,-0.02916668,147.37500000,0.06250000,-0.37500000
4,451,51,4,8,1265668,33,0.00006865,4,309,1,0,4,0,17,618,-0.00972225,147.37500000,0.06250000,-0.37500000
4,451,51,4,8,1265668,34,0.00584125,4,309,2,0,4,0,18,618,0.00972220,147.37500000,0.06250000,-0.37500000
4,451,51,4,8,1265668,35,0.00006038,4,309,3,0,4,0,19,618,0.02916665,147.37500000,0.06250000,-0.37500000
4,451,51,4,8,1265668,36,0.00000127,4,309,0,1,4,0,16,619,-0.02916668,147.62500000,0.06250000,-0.37500000
4,451,51,4,8,1265668,37,0.00010663,4,309,1,1,4,0,17,619,-0.00972225,147.62500000,0.06250000,-0.37500000
4,451,51,4,8,1265668,38,0.00879913,4,309,2,1,4,0,18,619,0.00972220,147.62500000,0.06250000,-0.37500000
4,451,51,4,8,1265668,39,0.00005222,4,309,3,1,4,0,19,619,0.02916665,147.62500000,0.06250000,-0.37500000
4,451,51,4,9,1265667,35,0.00000000,3,309,3,0,4,0,15,618,-0.04861112,147.37500000,0.06250000,-0.37500000
4,451,51,4,10,1265669,32,0.00000000,5,309,0,0,4,0,20,618,0.04861109,147.37500000,0.06250000,-0.37500000
4,451,51,4,10,1265669,36,0.00000021,5,309,0,1,4,0,20,619,0.04861109,147.62500000,0.06250000,-0.37500000
4,451,51,4,10,1265669,37,0.00000000,5,309,1,1,4,0,21,619,0.06805554,147.62500000,0.06250000,-0.37500000
4,451,51,4,11,1282052,33,0.00000160,4,313,1,0,4,0,17,626,-0.00972225,149.37500000,0.06250000,-0.37500000
4,451,51,4,11,1282052,34,0.00196688,4,313,2,0,4,0,18,626,0.00972220,149.37500000,0.06250000,-0.37500000
4,451,51,4,11,1282052,35,0.00002254,4,313,3,0,4,0,19,626,0.02916665,149.37500000,0.06250000,-0.37500000
4,451,51,4,11,1282052,36,0.00000009,4,313,0,1,4,0,16,627,-0.02916668,149.62500000,0.06250000,-0.37500000
4,451,51,4,11,1282052,37,0.00002021,4,313,1,1,4,0,17,627,-0.00972225,149.62500000,0.06250000,-0.37500000
4,451,51,4,11,1282052,38,0.00194209,4,313,2,1,4,0,18,627,0.00972220,149.62500000,0.06250000,-0.37500000
4,451,51,4,11,1282052,39,0.00002852,4,313,3,1,4,0,19,627,0.02916665,149.62500000,0.06250000,-0.37500000
4,451,51,4,12,1282051,39,0.00000001,3,313,3,1,4,0,15,627,-0.04861112,149.62500000,0.06250000,-0.37500000
4,451,51,4,13,1282053,32,0.00000000,5,313,0,0,4,0,20,626,0.04861109,149.37500000,0.06250000,-0.37500000
4,451,51,4,13,1282053,33,0.00000000,5,313,1,0,4,0,21,626,0.06805554,149.37500000,0.06250000,-0.37500000
4,451,51,4,13,1282053,36,0.00000010,5,313,0,1,4,0,20,627,0.04861109,149.62500000,0.06250000,-0.37500000
4,451,51,4,14,1273860,32,0.00000610,4,311,0,0,4,0,16,622,-0.02916668,148.37500000,0.06250000,-0.37500000
4,451,51,4,14,1273860,33,0.00014002,4,311,1,0,4,0,17,622,-0.00972225,148.37500000,0.06250000,-0.37500000
4,451,51,4,14,1273860,34,0.00578644,4,311,2,0,4,0,18,622,0.00972220,148.37500000,0.06250000,-0.37500000
4,451,51,4,14,1273860,35,0.00003997,4,311,3,0,4,0,19,622,0.02916665,148.37500000,0.06250000,-0.37500000
4,451,51,4,14,1273860,36,0.00000005,4,311,0,1,4,0,16,623,-0.02916668,148.62500000,0.06250000,-0.37500000
4,451,51,4,14,1273860,37,0.00061801,4,311,1,1,4,0,17,623,-0.00972225,148.62500000,0.06250000,-0.37500000
4,451,51,4,14,1273860,38,0.01026697,4,311,2,1,4,0,18,623,0.00972220,148.62500000,0.06250000,-0.37500000
4,451,51,4,14,1273860,39,0.00006541,4,311,3,1,4,0,19,623,0.02916665,148.62500000,0.06250000,-0.37500000
4,451,51,4,15,1273859,35,0.00000000,3,311,3,0,4,0,15,622,-0.04861112,148.37500000,0.06250000,-0.37500000
4,451,51,4,16,1273861,32,0.00000047,5,311,0,0,4,0,20,622,0.04861109,148.37500000,0.06250000,-0.37500000
4,451,51,4,16,1273861,36,0.00000007,5,311,0,1,4,0,20,623,0.04861109,148.62500000,0.06250000,-0.37500000
4,451,51,4,16,1273861,37,0.00000000,5,311,1,1,4,0,21,623,0.06805554,148.62500000,0.06250000,-0.37500000
4,451,51,4,17,1261572,33,0.00000214,4,308,1,0,4,0,17,616,-0.00972225,146.87500000,0.06250000,-0.37500000
4,451,51,4,17,1261572,34,0.00098040,4,308,2,0,4,0,18,616,0.00972220,146.87500000,0.06250000,-0.37500000
4,451,51,4,17,1261572,35,0.00001261,4,308,3,0,4,0,19,616,0.02916665,146.87500000,0.06250000,-0.37500000
4,451,51,4,17,1261572,38,0.00283025,4,308,2,1,4,0,18,617,0.00972220,147.12500000,0.06250000,-0.37500000
4,451,51,4,17,1261572,39,0.00015623,4,308,3,1,4,0,19,617,0.02916665,147.12500000,0.06250000,-0.37500000
4,451,51,4,18,1261573,32,0.00000034,5,308,0,0,4,0,20,616,0.04861109,146.87500000,0.06250000,-0.37500000
4,451,51,4,19,1294340,32,0.00000047,4,316,0,0,4,0,16,632,-0.02916668,150.87500000,0.06250000,-0.37500000
4,451,51,4,19,1294340,33,0.00005618,4,316,1,0,4,0,17,632,-0.00972225,150.87500000,0.06250000,-0.37500000
4,451,51,4,19,1294340,34,0.00093618,4,316,2,0,4,0,18,632,0.00972220,150.87500000,0.06250000,-0.37500000
4,451,51,4,19,1294340,35,0.00000267,4,316,3,0,4,0,19,632,0.02916665,150.87500000,0.06250000,-0.37500000
4,451,51,4,20,1294339,35,0.00000000,3,316,3,0,4,0,15,632,-0.04861112,150.87500000,0.06250000,-0.37500000
4,451,51,4,21,1294341,32,0.00000000,5,316,0,0,4,0,20,632,0.04861109,150.87500000,0.06250000,-0.37500000
4,451,51,4,21,1294341,33,0.00000000,5,316,1,0,4,0,21,632,0.06805554,150.87500000,0.06250000,-0.37500000
4,451,51,4,22,1253380,32,0.00000007,4,306,0,0,4,0,16,612,-0.02916668,145.87500000,0.06250000,-0.37500000
4,451,51,4,22,1253380,33,0.00000450,4,306,1,0,4,0,17,612,-0.00972225,145.87500000,0.06250000,-0.37500000
4,451,51,4,22,1253380,34,0.00097982,4,306,2,0,4,0,18,612,0.00972220,145.87500000,0.06250000,-0.37500000
4,451,51,4,22,1253380,35,0.00001110,4,306,3,0,4,0,19,612,0.02916665,145.87500000,0.06250000,-0.37500000
4,451,51,4,23,1286148,33,0.00007556,4,314,1,0,4,0,17,628,-0.00972225,149.87500000,0.06250000,-0.37500000
4,451,51,4,23,1286148,34,0.00091315,4,314,2,0,4,0,18,628,0.00972220,149.87500000,0.06250000,-0.37500000
4,451,51,4,23,1286148,35,0.00000680,4,314,3,0,4,0,19,628,0.02916665,149.87500000,0.06250000,-0.37500000
4,451,51,4,24,1286149,32,0.00000000,5,314,0,0,4,0,20,628,0.04861109,149.87500000,0.06250000,-0.37500000
4,452,52,4,0,1269764,32,0.00000009,4,310,0,0,4,0,16,620,-0.02916668,147.87500000,0.06250000,-0.37500000
4,452,52,4,0,1269764,33,0.00006660,4,310,1,0,4,0,17,620,-0.00972225,147.87500000,0.06250000,-0.37500000
4,452,52,4,0,1269764,34,0.01075793,4,310,2,0,4,0,18,620,0.00972220,147.87500000,0.06250000,-0.37500000
4,452,52,4,0,1269764,35,0.00012586,4,310,3,0,4,0,19,620,0.02916665,147.87500000,0.06250000,-0.37500000
4,452,52,4,0,1269764,36,0.00000001,4,310,0,1,4,0,16,621,-0.02916668,148.12500000,0.06250000,-0.37500000
4,452,52,4,0,1269764,37,0.00006820,4,310,1,1,4,0,17,621,-0.00972225,148.12500000,0.06250000,-0.37500000
4,452,52,4,0,1269764,38,0.00961692,4,310,2,1,4,0,18,621,0.00972220,148.12500000,0.06250000,-0.37500000
4,452,52,4,0,1269764,39,0.00026986,4,310,3,1,4,0,19,621,0.02916665,148.12500000,0.06250000,-0.37500000
4,452,52,4,1,1269763,35,0.00000000,3,310,3,0,4,0,15,620,-0.04861112,147.87500000,0.06250000,-0.37500000
4,452,52,4,1,1269763,39,0.00000000,3,310,3,1,4,0,15,621,-0.04861112,148.12500000,0.06250000,-0.37500000
4,452,52,4,2,1273860,32,0.00000610,4,311,0,0,4,0,16,622,-0.02916668,148.37500000,0.06250000,-0.37500000
4,452,52,4,2,1273860,33,0.00027117,4,311,1,0,4,0,17,622,-0.00972225,148.37500000,0.06250000,-0.37500000
4,452,52,4,2,1273860,34,0.00852963,4,311,2,0,4,0,18,622,0.00972220,148.37500000,0.06250000,-0.37500000
4,452,52,4,2,1273860,35,0.00015037,4,311,3,0,4,0,19,622,0.02916665,148.37500000,0.06250000,-0.37500000
4,452,52,4,2,1273860,37,0.00015392,4,311,1,1,4,0,17,623,-0.00972225,148.62500000,0.06250000,-0.37500000
4,452,52,4,2,1273860,38,0.00380644,4,311,2,1,4,0,18,623,0.00972220,148.62500000,0.06250000,-0.37500000
4,452,52,4,2,1273860,39,0.00002165,4,311,3,1,4,0,19,623,0.02916665,148.62500000,0.06250000,-0.37500000
4,452,52,4,3,1273859,35,0.00000005,3,311,3,0,4,0,15,622,-0.04861112,148.37500000,0.06250000,-0.37500000
4,452,52,4,4,1273861,32,0.00000218,5,311,0,0,4,0,20,622,0.04861109,148.37500000,0.06250000,-0.37500000
4,452,52,4,4,1273861,33,0.00000000,5,311,1,0,4,0,21,622,0.06805554,148.37500000,0.06250000,-0.37500000
4,452,52,4,5,1261572,32,0.00000008,4,308,0,0,4,0,16,616,-0.02916668,146.87500000,0.06250000,-0.37500000
4,452,52,4,5,1261572,33,0.00010440,4,308,1,0,4,0,17,616,-0.00972225,146.87500000,0.06250000,-0.37500000
4,452,52,4,5,1261572,34,0.00188399,4,308,2,0,4,0,18,616,0.00972220,146.87500000,0.06250000,-0.37500000
4,452,52,4,5,1261572,35,0.00000247,4,308,3,0,4,0,19,616,0.02916665,146.87500000,0.06250000,-0.37500000
4,452,52,4,5,1261572,38,0.00195656,4,308,2,1,4,0,18,617,0.00972220,147.12500000,0.06250000,-0.37500000
4,452,52,4,5,1261572,39,0.00003443,4,308,3,1,4,0,19,617,0.02916665,147.12500000,0.06250000,-0.37500000
4,452,52,4,6,1261573,32,0.00000005,5,308,0,0,4,0,20,616,0.04861109,146.87500000,0.06250000,-0.37500000
4,452,52,4,6,1261573,33,0.00000000,5,308,1,0,4,0,21,616,0.06805554,146.87500000,0.06250000,-0.37500000
4,452,52,4,6,1261573,36,0.00000000,5,308,0,1,4,0,20,617,0.04861109,147.12500000,0.06250000,-0.37500000
4,452,52,4,7,1277956,32,0.00000002,4,312,0,0,4,0,16,624,-0.02916668,148.87500000,0.06250000,-0.37500000
4,452,52,4,7,1277956,33,0.00014208,4,312,1,0,4,0,17,624,-0.00972225,148.87500000,0.06250000,-0.37500000
4,452,52,4,7,1277956,34,0.00562772,4,312,2,0,4,0,18,624,0.00972220,148.87500000,0.06250000,-0.37500000
4,452,52,4,7,1277956,35,0.00020320,4,312,3,0,4,0,19,624,0.02916665,148.87500000,0.06250000,-0.37500000
4,452,52,4,7,1277956,36,0.00000027,4,312,0,1,4,0,16,625,-0.02916668,149.12500000,0.06250000,-0.37500000
4,452,52,4,7,1277956,37,0.00000481,4,312,1,1,4,0,17,625,-0.00972225,149.12500000,0.06250000,-0.37500000
4,452,52,4,7,1277956,38,0.00480648,4,312,2,1,4,0,18,625,0.00972220,149.12500000,0.06250000,-0.37500000
4,452,52,4,7,1277956,39,0.00016562,4,312,3,1,4,0,19,625,0.02916665,149.12500000,0.06250000,-0.37500000
4,452,52,4,8,1277957,36,0.00000035,5,312,0,1,4,0,20,625,0.04861109,149.12500000,0.06250000,-0.37500000
4,452,52,4,9,1282052,32,0.00000006,4,313,0,0,4,0,16,626,-0.02916668,149.37500000,0.06250000,-0.37500000
4,452,52,4,9,1282052,33,0.00001385,4,313,1,0,4,0,17,626,-0.00972225,149.37500000,0.06250000,-0.37500000
4,452,52,4,9,1282052,34,0.00197494,4,313,2,0,4,0,18,626,0.00972220,149.37500000,0.06250000,-0.37500000
4,452,52,4,9,1282052,35,0.00000215,4,313,3,0,4,0,19,626,0.02916665,149.37500000,0.06250000,-0.37500000
4,452,52,4,9,1282052,36,0.00000011,4,313,0,1,4,0,16,627,-0.02916668,149.62500000,0.06250000,-0.37500000
4,452,52,4,9,1282052,37,0.00006052,4,313,1,1,4,0,17,627,-0.00972225,149.62500000,0.06250000,-0.37500000
4,452,52,4,9,1282052,38,0.00285941,4,313,2,1,4,0,18,627,0.00972220,149.62500000,0.06250000,-0.37500000
4,452,52,4,9,1282052,39,0.00006616,4,313,3,1,4,0,19,627,0.02916665,149.62500000,0.06250000,-0.37500000
4,452,52,4,10,1282053,36,0.00000032,5,313,0,1,4,0,20,627,0.04861109,149.62500000,0.06250000,-0.37500000
4,452,52,4,11,1282051,39,0.00000000,3,313,3,1,4,0,15,627,-0.04861112,149.62500000,0.06250000,-0.37500000
4,452,52,4,12,1265668,34,0.00293044,4,309,2,0,4,0,18,618,0.00972220,147.37500000,0.06250000,-0.37500000
4,452,52,4,12,1265668,35,0.00005605,4,309,3,0,4,0,19,618,0.02916665,147.37500000,0.06250000,-0.37500000
4,452,52,4,12,1265668,37,0.00008308,4,309,1,1,4,0,17,619,-0.00972225,147.62500000,0.06250000,-0.37500000
4,452,52,4,12,1265668,38,0.00382738,4,309,2,1,4,0,18,619,0.00972220,147.62500000,0.06250000,-0.37500000
4,452,52,4,12,1265668,39,0.00007153,4,309,3,1,4,0,19,619,0.02916665,147.62500000,0.06250000,-0.37500000
4,452,52,4,13,1257476,33,0.00000007,4,307,1,0,4,0,17,614,-0.00972225,146.37500000,0.06250000,-0.37500000
4,452,52,4,13,1257476,34,0.00096402,4,307,2,0,4,0,18,614,0.00972220,146.37500000,0.06250000,-0.37500000
4,452,52,4,13,1257476,35,0.00003141,4,307,3,0,4,0,19,614,0.02916665,146.37500000,0.06250000,-0.37500000
4,452,52,4,13,1257476,37,0.00011669,4,307,1,1,4,0,17,615,-0.00972225,146.62500000,0.06250000,-0.37500000
4,452,52,4,13,1257476,38,0.00580775,4,307,2,1,4,0,18,615,0.00972220,146.62500000,0.06250000,-0.37500000
4,452,52,4,13,1257476,39,0.00004840,4,307,3,1,4,0,19,615,0.02916665,146.62500000,0.06250000,-0.37500000
4,452,52,4,14,1257477,36,0.00000012,5,307,0,1,4,0,20,615,0.04861109,146.62500000,0.06250000,-0.37500000
4,452,52,4,14,1257477,37,0.00000000,5,307,1,1,4,0,21,615,0.06805554,146.62500000,0.06250000,-0.37500000
4,452,52,4,15,1249284,37,0.00000041,4,305,1,1,4,0,17,611,-0.00972225,145.62500000,0.06250000,-0.37500000
4,452,52,4,15,1249284,38,0.00099427,4,305,2,1,4,0,18,611,0.00972220,145.62500000,0.06250000,-0.37500000
4,452,52,4,15,1249284,39,0.00000081,4,305,3,1,4,0,19,611,0.02916665,145.62500000,0.06250000,-0.37500000
4,452,52,4,16,1249285,36,0.00000000,5,305,0,1,4,0,20,611,0.04861109,145.62500000,0.06250000,-0.37500000
4,452,52,4,17,1290244,34,0.00097938,4,315,2,0,4,0,18,630,0.00972220,150.37500000,0.06250000,-0.37500000
4,452,52,4,17,1290244,35,0.00001613,4,315,3,0,4,0,19,630,0.02916665,150.37500000,0.06250000,-0.37500000
4,453,53,4,0,1273860,32,0.00000178,4,311,0,0,4,0,16,622,-0.02916668,148.37500000,0.06250000,-0.37500000
4,453,53,4,0,1273860,33,0.00008736,4,311,1,0,4,0,17,622,-0.00972225,148.37500000,0.06250000,-0.37500000
4,453,53,4,0,1273860,34,0.00478783,4,311,2,0,4,0,18,622,0.00972220,148.37500000,0.06250000,-0.37500000
4,453,53,4,0,1273860,35,0.00010046,4,311,3,0,4,0,19,622,0.02916665,148.37500000,0.06250000,-0.37500000
4,453,53,4,0,1273860,37,0.00093534,4,311,1,1,4,0,17,623,-0.00972225,148.62500000,0.06250000,-0.37500000
4,453,53,4,0,1273860,38,0.01180051,4,311,2,1,4,0,18,623,0.00972220,148.62500000,0.06250000,-0.37500000
4,453,53,4,0,1273860,39,0.00020428,4,311,3,1,4,0,19,623,0.02916665,148.62500000,0.06250000,-0.37500000
4,453,53,4,1,1273861,32,0.00000008,5,311,0,0,4,0,20,622,0.04861109,148.37500000,0.06250000,-0.37500000
4,453,53,4,1,1273861,33,0.00000000,5,311,1,0,4,0,21,622,0.06805554,148.37500000,0.06250000,-0.37500000
4,453,53,4,1,1273861,36,0.00000139,5,311,0,1,4,0,20,623,0.04861109,148.62500000,0.06250000,-0.37500000
4,453,53,4,2,1269764,32,0.00000600,4,310,0,0,4,0,16,620,-0.02916668,147.87500000,0.06250000,-0.37500000
4,453,53,4,2,1269764,33,0.00041245,4,310,1,0,4,0,17,620,-0.00972225,147.87500000,0.06250000,-0.37500000
4,453,53,4,2,1269764,34,0.01547213,4,310,2,0,4,0,18,620,0.00972220,147.87500000,0.06250000,-0.37500000
4,453,53,4,2,1269764,35,0.00003739,4,310,3,0,4,0,19,620,0.02916665,147.87500000,0.06250000,-0.37500000
4,453,53,4,2,1269764,36,0.00000041,4,310,0,1,4,0,16,621,-0.02916668,148.12500000,0.06250000,-0.37500000
4,453,53,4,2,1269764,37,0.00015439,4,310,1,1,4,0,17,621,-0.00972225,148.12500000,0.06250000,-0.37500000
4,453,53,4,2,1269764,38,0.01235702,4,310,2,1,4,0,18,621,0.00972220,148.12500000,0.06250000,-0.37500000
4,453,53,4,2,1269764,39,0.00042955,4,310,3,1,4,0,19,621,0.02916665,148.12500000,0.06250000,-0.37500000
4,453,53,4,3,1269765,36,0.00000013,5,310,0,1,4,0,20,621,0.04861109,148.12500000,0.06250000,-0.37500000
4,453,53,4,4,1257476,33,0.00004666,4,307,1,0,4,0,17,614,-0.00972225,146.37500000,0.06250000,-0.37500000
4,453,53,4,4,1257476,34,0.00687145,4,307,2,0,4,0,18,614,0.00972220,146.37500000,0.06250000,-0.37500000
4,453,53,4,4,1257476,35,0.00004973,4,307,3,0,4,0,19,614,0.02916665,146.37500000,0.06250000,-0.37500000
4,453,53,4,4,1257476,36,0.00000132,4,307,0,1,4,0,16,615,-0.02916668,146.62500000,0.06250000,-0.37500000
4,453,53,4,4,1257476,37,0.00002042,4,307,1,1,4,0,17,615,-0.00972225,146.62500000,0.06250000,-0.37500000
4,453,53,4,4,1257476,38,0.00195020,4,307,2,1,4,0,18,615,0.00972220,146.62500000,0.06250000,-0.37500000
4,453,53,4,4,1257476,39,0.00001896,4,307,3,1,4,0,19,615,0.02916665,146.62500000,0.06250000,-0.37500000
4,453,53,4,5,1257475,38,0.00000000,3,307,2,1,4,0,14,615,-0.06805556,146.62500000,0.06250000,-0.37500000
4,453,53,4,5,1257475,39,0.00000001,3,307,3,1,4,0,15,615,-0.04861112,146.62500000,0.06250000,-0.37500000
4,453,53,4,6,1257477,32,0.00000060,5,307,0,0,4,0,20,614,0.04861109,146.37500000,0.06250000,-0.37500000
4,453,53,4,6,1257477,33,0.00000000,5,307,1,0,4,0,21,614,0.06805554,146.37500000,0.06250000,-0.37500000
4,453,53,4,6,1257477,36,0.00000006,5,307,0,1,4,0,20,615,0.04861109,146.62500000,0.06250000,-0.37500000
4,453,53,4,7,1277956,32,0.00000013,4,312,0,0,4,0,16,624,-0.02916668,148.87500000,0.06250000,-0.37500000
4,453,53,4,7,1277956,33,0.00000713,4,312,1,0,4,0,17,624,-0.00972225,148.87500000,0.06250000,-0.37500000
4,453,53,4,7,1277956,34,0.00781815,4,312,2,0,4,0,18,624,0.00972220,148.87500000,0.06250000,-0.37500000
4,453,53,4,7,1277956,35,0.00013861,4,312,3,0,4,0,19,624,0.02916665,148.87500000,0.06250000,-0.37500000
4,453,53,4,7,1277956,36,0.00000358,4,312,0,1,4,0,16,625,-0.02916668,149.12500000,0.06250000,-0.37500000
4,453,53,4,7,1277956,37,0.00015711,4,312,1,1,4,0,17,625,-0.00972225,149.12500000,0.06250000,-0.37500000
4,453,53,4,7,1277956,38,0.01443890,4,312,2,1,4,0,18,625,0.00972220,149.12500000,0.06250000,-0.37500000
4,453,53,4,7,1277956,39,0.00033297,4,312,3,1,4,0,19,625,0.02916665,149.12500000,0.06250000,-0.37500000
4,453,53,4,8,1277955,35,0.00000000,3,312,3,0,4,0,15,624,-0.04861112,148.87500000,0.06250000,-0.37500000
4,453,53,4,9,1261572,33,0.00004333,4,308,1,0,4,0,17,616,-0.00972225,146.87500000,0.06250000,-0.37500000
4,453,53,4,9,1261572,34,0.00095074,4,308,2,0,4,0,18,616,0.00972220,146.87500000,0.06250000,-0.37500000
4,453,53,4,9,1261572,35,0.00000141,4,308,3,0,4,0,19,616,0.02916665,146.87500000,0.06250000,-0.37500000
4,453,53,4,9,1261572,36,0.00000009,4,308,0,1,4,0,16,617,-0.02916668,147.12500000,0.06250000,-0.37500000
4,453,53,4,9,1261572,37,0.00031639,4,308,1,1,4,0,17,617,-0.00972225,147.12500000,0.06250000,-0.37500000
4,453,53,4,9,1261572,38,0.00541600,4,308,2,1,4,0,18,617,0.00972220,147.12500000,0.06250000,-0.37500000
4,453,53,4,9,1261572,39,0.00022582,4,308,3,1,4,0,19,617,0.02916665,147.12500000,0.06250000,-0.37500000
4,453,53,4,10,1261573,32,0.00000000,5,308,0,0,4,0,20,616,0.04861109,146.87500000,0.06250000,-0.37500000
4,453,53,4,10,1261573,36,0.00001467,5,308,0,1,4,0,20,617,0.04861109,147.12500000,0.06250000,-0.37500000
4,453,53,4,11,1261571,39,0.00000000,3,308,3,1,4,0,15,617,-0.04861112,147.12500000,0.06250000,-0.37500000
4,453,53,4,12,1265668,32,0.00000138,4,309,0,0,4,0,16,618,-0.02916668,147.37500000,0.06250000,-0.37500000
4,453,53,4,12,1265668,33,0.00008768,4,309,1,0,4,0,17,618,-0.00972225,147.37500000,0.06250000,-0.37500000
4,453,53,4,12,1265668,34,0.00717894,4,309,2,0,4,0,18,618,0.00972220,147.37500000,0.06250000,-0.37500000
4,453,53,4,12,1265668,35,0.00069592,4,309,3,0,4,0,19,618,0.02916665,147.37500000,0.06250000,-0.37500000
4,453,53,4,12,1265668,36,0.00000110,4,309,0,1,4,0,16,619,-0.02916668,147.62500000,0.06250000,-0.37500000
4,453,53,4,12,1265668,37,0.00014015,4,309,1,1,4,0,17,619,-0.00972225,147.62500000,0.06250000,-0.37500000
4,453,53,4,12,1265668,38,0.00572496,4,309,2,1,4,0,18,619,0.00972220,147.62500000,0.06250000,-0.37500000
4,453,53,4,12,1265668,39,0.00010572,4,309,3,1,4,0,19,619,0.02916665,147.62500000,0.06250000,-0.37500000
4,453,53,4,13,1265667,35,0.00000000,3,309,3,0,4,0,15,618,-0.04861112,147.37500000,0.06250000,-0.37500000
4,453,53,4,14,1265669,32,0.00000005,5,309,0,0,4,0,20,618,0.04861109,147.37500000,0.06250000,-0.37500000
4,453,53,4,14,1265669,36,0.00000106,5,309,0,1,4,0,20,619,0.04861109,147.62500000,0.06250000,-0.37500000
4,453,53,4,15,1282052,32,0.00000373,4,313,0,0,4,0,16,626,-0.02916668,149.37500000,0.06250000,-0.37500000
4,453,53,4,15,1282052,33,0.00014327,4,313,1,0,4,0,17,626,-0.00972225,149.37500000,0.06250000,-0.37500000
4,453,53,4,15,1282052,34,0.00481161,4,313,2,0,4,0,18,626,0.00972220,149.37500000,0.06250000,-0.37500000
4,453,53,4,15,1282052,35,0.00001887,4,313,3,0,4,0,19,626,0.02916665,149.37500000,0.06250000,-0.37500000
4,453,53,4,15,1282052,36,0.00000009,4,313,0,1,4,0,16,627,-0.02916668,149.62500000,0.06250000,-0.37500000
4,453,53,4,15,1282052,37,0.00005547,4,313,1,1,4,0,17,627,-0.00972225,149.62500000,0.06250000,-0.37500000
4,453,53,4,15,1282052,38,0.00492081,4,313,2,1,4,0,18,627,0.00972220,149.62500000,0.06250000,-0.37500000
4,453,53,4,15,1282052,39,0.00000109,4,313,3,1,4,0,19,627,0.02916665,149.62500000,0.06250000,-0.37500000
4,453,53,4,16,1282053,32,0.00000005,5,313,0,0,4,0,20,626,0.04861109,149.37500000,0.06250000,-0.37500000
